% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
5.976	1	9	598	7	1	28	2196	0	0	0
5.976	1	5	598	7	2	28	2196	0	0	1
5.977	1	9	598	8	1	28	2196	0	0	0
5.977	1	9	598	8	1	28	2196	0	0	1
5.978	1	9	598	9	1	28	2196	0	0	0
5.978	1	5	598	9	2	28	2196	0	0	1
5.979	1	9	598	10	1	28	2196	0	0	0
5.979	1	9	598	10	1	28	2196	0	0	1
5.98	1	5	599	1	2	28	2196	0	0	0
5.98	1	5	599	1	2	28	2196	0	0	1
5.981	1	9	599	2	1	28	2196	0	0	0
5.981	1	9	599	2	1	28	2196	0	0	1
5.982	1	9	599	3	1	28	2196	0	0	0
5.982	1	9	599	3	1	28	2196	0	0	1
5.983	1	9	599	4	1	28	2196	0	0	0
5.983	1	9	599	4	1	28	2196	0	0	1
5.984	1	9	599	5	1	28	2196	0	0	0
5.984	1	9	599	5	1	28	2196	0	0	1
5.985	1	9	599	6	1	28	2196	0	0	0
5.985	1	9	599	6	1	28	2196	0	0	1
5.986	1	9	599	7	1	28	2196	0	0	0
5.986	1	5	599	7	2	28	2196	0	0	1
5.987	1	9	599	8	1	28	2196	0	0	0
5.987	1	9	599	8	1	28	2196	0	0	1
5.988	1	9	599	9	1	28	2196	0	0	0
5.988	1	5	599	9	2	28	2196	0	0	1
5.989	1	9	599	10	1	28	2196	0	0	0
5.989	1	9	599	10	1	28	2196	0	0	1
5.99	1	5	600	1	2	28	2196	0	0	0
5.99	1	5	600	1	2	28	2196	0	0	1
5.991	1	9	600	2	1	28	2196	0	0	0
5.991	1	9	600	2	1	28	2196	0	0	1
5.992	1	9	600	3	1	28	2196	0	0	0
5.992	1	5	600	3	2	28	2196	0	0	1
5.993	1	9	600	4	1	28	2196	0	0	0
5.993	1	9	600	4	1	28	2196	0	0	1
5.994	1	9	600	5	1	28	2196	0	0	0
5.994	1	9	600	5	1	28	2196	0	0	1
5.995	1	9	600	6	1	28	2196	0	0	0
5.995	1	9	600	6	1	28	2196	0	0	1
5.996	1	9	600	7	1	28	2196	0	0	0
5.996	1	9	600	7	1	28	2196	0	0	1
5.997	1	9	600	8	1	28	2196	0	0	0
5.997	1	9	600	8	1	28	2196	0	0	1
5.998	1	9	600	9	1	28	2196	0	0	0
5.998	1	5	600	9	2	28	2196	0	0	1
5.999	1	5	600	10	2	28	2196	0	0	0
5.999	1	9	600	10	1	28	2196	0	0	1
6	1	9	601	1	1	28	2196	0	0	0
6	1	5	601	1	2	28	2196	0	0	1
6.001	1	9	601	2	1	28	2196	0	0	0
6.001	1	9	601	2	1	28	2196	0	0	1
6.002	1	9	601	3	1	28	2196	0	0	0
6.002	1	5	601	3	2	28	2196	0	0	1
6.003	1	9	601	4	1	28	2196	0	0	0
6.003	1	9	601	4	1	28	2196	0	0	1
6.004	1	9	601	5	1	28	2196	0	0	0
6.004	1	5	601	5	2	28	2196	0	0	1
6.005	1	9	601	6	1	28	2196	0	0	0
6.005	1	9	601	6	1	28	2196	0	0	1
6.006	1	9	601	7	1	28	1692	0	0	0
6.006	1	5	601	7	2	28	373	0	0	0
6.006	1	1	601	7	3	28	185	0	0	0
6.006	1	9	601	7	1	28	1692	0	0	1
6.006	1	5	601	7	2	28	373	0	0	1
6.006	1	1	601	7	3	28	185	0	0	1
6.007	1	9	601	8	1	28	1692	0	0	0
6.007	1	5	601	8	2	28	373	0	0	0
6.007	1	1	601	8	3	28	185	0	0	0
6.007	1	9	601	8	1	28	1692	0	0	1
6.007	1	5	601	8	2	28	373	0	0	1
6.007	1	1	601	8	3	28	185	0	0	1
6.008	1	5	601	9	2	28	1836	0	0	0
6.008	1	1	601	9	3	28	373	0	0	0
6.008	1	5	601	9	2	28	1836	0	0	1
6.008	1	1	601	9	3	28	373	0	0	1
6.009	1	9	601	10	1	28	1479	0	0	0
6.009	1	5	601	10	2	28	549	0	0	0
6.009	1	1	601	10	3	28	185	0	0	0
6.009	1	9	601	10	1	28	1479	0	0	1
6.009	1	5	601	10	2	28	549	0	0	1
6.009	1	1	601	10	3	28	185	0	0	1
6.01	1	9	602	1	1	28	1692	0	0	0
6.01	1	5	602	1	2	28	549	0	0	0
6.01	1	9	602	1	1	28	1692	0	0	1
6.01	1	5	602	1	2	28	549	0	0	1
6.011	1	9	602	2	1	28	1692	0	0	0
6.011	1	5	602	2	2	28	549	0	0	0
6.011	1	9	602	2	1	28	1692	0	0	1
6.011	1	5	602	2	2	28	549	0	0	1
6.012	1	9	602	3	1	28	1692	0	0	0
6.012	1	5	602	3	2	28	549	0	0	0
6.012	1	5	602	3	2	28	1836	0	0	1
6.012	1	1	602	3	3	28	373	0	0	1
6.013	1	9	602	4	1	28	1692	0	0	0
6.013	1	5	602	4	2	28	549	0	0	0
6.013	1	9	602	4	1	28	1692	0	0	1
6.013	1	5	602	4	2	28	549	0	0	1
6.014	1	9	602	5	1	28	1479	0	0	0
6.014	1	5	602	5	2	28	549	0	0	0
6.014	1	1	602	5	3	28	185	0	0	0
6.014	1	5	602	5	2	28	1692	0	0	1
6.014	1	1	602	5	3	28	549	0	0	1
6.015	1	9	602	6	1	28	1479	0	0	0
6.015	1	5	602	6	2	28	549	0	0	0
6.015	1	1	602	6	3	28	185	0	0	0
6.015	1	9	602	6	1	28	1479	0	0	1
6.015	1	5	602	6	2	28	549	0	0	1
6.015	1	1	602	6	3	28	185	0	0	1
6.016	1	9	602	7	1	28	1692	0	0	0
6.016	1	5	602	7	2	28	373	0	0	0
6.016	1	1	602	7	3	28	185	0	0	0
6.016	1	5	602	7	2	28	1479	0	0	1
6.016	1	1	602	7	3	28	373	0	0	1
6.016	1	6	602	7	4	28	373	0	0	1
6.017	1	9	602	8	1	28	1692	0	0	0
6.017	1	5	602	8	2	28	373	0	0	0
6.017	1	1	602	8	3	28	185	0	0	0
6.017	1	9	602	8	1	28	1692	0	0	1
6.017	1	5	602	8	2	28	373	0	0	1
6.017	1	1	602	8	3	28	185	0	0	1
6.018	1	5	602	9	2	28	1095	0	0	0
6.018	1	1	602	9	3	28	749	0	0	0
6.018	1	6	602	9	4	28	373	0	0	0
6.018	1	5	602	9	2	28	1095	0	0	1
6.018	1	1	602	9	3	28	749	0	0	1
6.018	1	6	602	9	4	28	373	0	0	1
6.019	1	9	602	10	1	28	1692	0	0	0
6.019	1	1	602	10	3	28	549	0	0	0
6.019	1	9	602	10	1	28	1692	0	0	1
6.019	1	1	602	10	3	28	549	0	0	1
6.02	1	9	603	1	1	28	1836	0	0	0
6.02	1	1	603	1	3	28	373	0	0	0
6.02	1	9	603	1	1	28	1836	0	0	1
6.02	1	1	603	1	3	28	373	0	0	1
6.021	1	9	603	2	1	28	1836	0	0	0
6.021	1	1	603	2	3	28	373	0	0	0
6.021	1	9	603	2	1	28	1836	0	0	1
6.021	1	1	603	2	3	28	373	0	0	1
6.022	1	9	603	3	1	28	1692	0	0	0
6.022	1	1	603	3	3	28	549	0	0	0
6.022	1	9	603	3	1	28	1692	0	0	1
6.022	1	1	603	3	3	28	549	0	0	1
6.023	1	9	603	4	1	28	1692	0	0	0
6.023	1	1	603	4	3	28	549	0	0	0
6.023	1	9	603	4	1	28	1692	0	0	1
6.023	1	1	603	4	3	28	549	0	0	1
6.024	1	5	603	5	2	28	373	0	0	0
6.024	1	9	603	5	1	28	1692	0	0	0
6.024	1	1	603	5	3	28	185	0	0	0
6.024	1	5	603	5	2	28	373	0	0	1
6.024	1	1	603	5	3	28	1287	0	0	1
6.024	1	6	603	5	4	28	549	0	0	1
6.025	1	9	603	6	1	28	1692	0	0	0
6.025	1	1	603	6	3	28	549	0	0	0
6.025	1	9	603	6	1	28	1692	0	0	1
6.025	1	1	603	6	3	28	549	0	0	1
6.026	1	9	603	7	1	28	1836	0	0	0
6.026	1	1	603	7	3	28	373	0	0	0
6.026	1	1	603	7	3	28	1692	0	0	1
6.026	1	6	603	7	4	28	549	0	0	1
6.027	1	1	603	8	3	28	1692	0	0	0
6.027	1	6	603	8	4	28	549	0	0	0
6.027	1	9	603	8	1	28	1836	0	0	1
6.027	1	1	603	8	3	28	373	0	0	1
6.028	1	9	603	9	1	28	1836	0	0	0
6.028	1	1	603	9	3	28	373	0	0	0
6.028	1	1	603	9	3	28	1692	0	0	1
6.028	1	6	603	9	4	28	549	0	0	1
6.029	1	9	603	10	1	28	1836	0	0	0
6.029	1	1	603	10	3	28	373	0	0	0
6.029	1	9	603	10	1	28	1836	0	0	1
6.029	1	1	603	10	3	28	373	0	0	1
6.03	1	9	604	1	1	28	1836	0	0	0
6.03	1	1	604	1	3	28	373	0	0	0
6.03	1	1	604	1	3	28	1836	0	0	1
6.03	1	6	604	1	4	28	373	0	0	1
6.031	1	9	604	2	1	28	1836	0	0	0
6.031	1	1	604	2	3	28	373	0	0	0
6.031	1	9	604	2	1	28	1836	0	0	1
6.031	1	1	604	2	3	28	373	0	0	1
6.032	1	9	604	3	1	28	2052	0	0	0
6.032	1	1	604	3	3	28	185	0	0	0
6.032	1	9	604	3	1	28	2052	0	0	1
6.032	1	1	604	3	3	28	185	0	0	1
6.033	1	9	604	4	1	28	2052	0	0	0
6.033	1	1	604	4	3	28	185	0	0	0
6.033	1	9	604	4	1	28	2052	0	0	1
6.033	1	1	604	4	3	28	185	0	0	1
6.034	1	9	604	5	1	28	1836	0	0	0
6.034	1	1	604	5	3	28	373	0	0	0
6.034	1	9	604	5	1	28	1836	0	0	1
6.034	1	1	604	5	3	28	373	0	0	1
6.035	1	9	604	6	1	28	1836	0	0	0
6.035	1	1	604	6	3	28	373	0	0	0
6.035	1	9	604	6	1	28	1836	0	0	1
6.035	1	1	604	6	3	28	373	0	0	1
6.036	1	1	604	7	3	28	1692	0	0	0
6.036	1	6	604	7	4	28	373	0	0	0
6.036	1	3	604	7	13	28	185	0	0	0
6.036	1	1	604	7	3	28	1692	0	0	1
6.036	1	6	604	7	4	28	373	0	0	1
6.036	1	3	604	7	13	28	185	0	0	1
6.037	1	9	604	8	1	28	1836	0	0	0
6.037	1	1	604	8	3	28	373	0	0	0
6.037	1	9	604	8	1	28	1836	0	0	1
6.037	1	1	604	8	3	28	373	0	0	1
6.038	1	9	604	9	1	28	1836	0	0	0
6.038	1	1	604	9	3	28	373	0	0	0
6.038	1	1	604	9	3	28	1692	0	0	1
6.038	1	8	604	9	11	28	185	0	0	1
6.038	1	3	604	9	13	28	373	0	0	1
6.039	1	9	604	10	1	28	1836	0	0	0
6.039	1	1	604	10	3	28	373	0	0	0
6.039	1	9	604	10	1	28	1836	0	0	1
6.039	1	1	604	10	3	28	373	0	0	1
6.04	1	9	605	1	1	28	1836	0	0	0
6.04	1	1	605	1	3	28	373	0	0	0
6.04	1	1	605	1	3	28	1836	0	0	1
6.04	1	8	605	1	11	28	185	0	0	1
6.04	1	2	605	1	12	28	185	0	0	1
6.041	1	9	605	2	1	28	1836	0	0	0
6.041	1	1	605	2	3	28	373	0	0	0
6.041	1	9	605	2	1	28	1836	0	0	1
6.041	1	1	605	2	3	28	373	0	0	1
6.042	1	9	605	3	1	28	1836	0	0	0
6.042	1	1	605	3	3	28	373	0	0	0
6.042	1	1	605	3	3	28	1836	0	0	1
6.042	1	8	605	3	11	28	373	0	0	1
6.043	1	9	605	4	1	28	1836	0	0	0
6.043	1	1	605	4	3	28	373	0	0	0
6.043	1	9	605	4	1	28	1836	0	0	1
6.043	1	1	605	4	3	28	373	0	0	1
6.044	1	9	605	5	1	28	2052	0	0	0
6.044	1	1	605	5	3	28	185	0	0	0
6.044	1	9	605	5	1	28	2052	0	0	1
6.044	1	1	605	5	3	28	185	0	0	1
6.045	1	9	605	6	1	28	2052	0	0	0
6.045	1	1	605	6	3	28	185	0	0	0
6.045	1	9	605	6	1	28	2052	0	0	1
6.045	1	1	605	6	3	28	185	0	0	1
6.046	1	1	605	7	3	28	1836	0	0	0
6.046	1	8	605	7	11	28	373	0	0	0
6.046	1	1	605	7	3	28	1836	0	0	1
6.046	1	8	605	7	11	28	373	0	0	1
6.047	1	9	605	8	1	28	1836	0	0	0
6.047	1	1	605	8	3	28	373	0	0	0
6.047	1	9	605	8	1	28	1836	0	0	1
6.047	1	1	605	8	3	28	373	0	0	1
6.048	1	9	605	9	1	28	1836	0	0	0
6.048	1	1	605	9	3	28	373	0	0	0
6.048	1	9	605	9	1	28	1836	0	0	1
6.048	1	1	605	9	3	28	373	0	0	1
6.049	1	9	605	10	1	28	1836	0	0	0
6.049	1	1	605	10	3	28	373	0	0	0
6.049	1	9	605	10	1	28	1836	0	0	1
6.049	1	1	605	10	3	28	373	0	0	1
6.05	1	9	606	1	1	28	1836	0	0	0
6.05	1	1	606	1	3	28	373	0	0	0
6.05	1	1	606	1	3	28	2052	0	0	1
6.05	1	8	606	1	11	28	185	0	0	1
6.051	1	9	606	2	1	28	1836	0	0	0
6.051	1	1	606	2	3	28	373	0	0	0
6.051	1	9	606	2	1	28	1836	0	0	1
6.051	1	1	606	2	3	28	373	0	0	1
6.052	1	9	606	3	1	28	1836	0	0	0
6.052	1	1	606	3	3	28	373	0	0	0
6.052	1	5	606	3	2	28	185	0	0	1
6.052	1	1	606	3	3	28	2052	0	0	1
6.053	1	9	606	4	1	28	1836	0	0	0
6.053	1	1	606	4	3	28	373	0	0	0
6.053	1	9	606	4	1	28	1836	0	0	1
6.053	1	1	606	4	3	28	373	0	0	1
6.054	1	9	606	5	1	28	1836	0	0	0
6.054	1	1	606	5	3	28	373	0	0	0
6.054	1	5	606	5	2	28	549	0	0	1
6.054	1	1	606	5	3	28	1692	0	0	1
6.055	1	5	606	6	2	28	549	0	0	0
6.055	1	1	606	6	3	28	1692	0	0	0
6.055	1	9	606	6	1	28	1836	0	0	1
6.055	1	1	606	6	3	28	373	0	0	1
6.056	1	9	606	7	1	28	1836	0	0	0
6.056	1	5	606	7	2	28	185	0	0	0
6.056	1	1	606	7	3	28	185	0	0	0
6.056	1	9	606	7	1	28	1836	0	0	1
6.056	1	5	606	7	2	28	185	0	0	1
6.056	1	1	606	7	3	28	185	0	0	1
6.057	1	9	606	8	1	28	1836	0	0	0
6.057	1	5	606	8	2	28	185	0	0	0
6.057	1	1	606	8	3	28	185	0	0	0
6.057	1	9	606	8	1	28	1836	0	0	1
6.057	1	5	606	8	2	28	185	0	0	1
6.057	1	1	606	8	3	28	185	0	0	1
6.058	1	9	606	9	1	28	1836	0	0	0
6.058	1	5	606	9	2	28	373	0	0	0
6.058	1	5	606	9	2	28	1287	0	0	1
6.058	1	1	606	9	3	28	935	0	0	1
6.059	1	9	606	10	1	28	1836	0	0	0
6.059	1	5	606	10	2	28	373	0	0	0
6.059	1	9	606	10	1	28	1836	0	0	1
6.059	1	5	606	10	2	28	373	0	0	1
6.06	1	9	607	1	1	28	1836	0	0	0
6.06	1	5	607	1	2	28	373	0	0	0
6.06	1	9	607	1	1	28	1836	0	0	1
6.06	1	5	607	1	2	28	373	0	0	1
6.061	1	9	607	2	1	28	1836	0	0	0
6.061	1	5	607	2	2	28	373	0	0	0
6.061	1	9	607	2	1	28	1836	0	0	1
6.061	1	5	607	2	2	28	373	0	0	1
6.062	1	9	607	3	1	28	1692	0	0	0
6.062	1	5	607	3	2	28	549	0	0	0
6.062	1	5	607	3	2	28	1287	0	0	1
6.062	1	1	607	3	3	28	935	0	0	1
6.063	1	9	607	4	1	28	1692	0	0	0
6.063	1	5	607	4	2	28	549	0	0	0
6.063	1	9	607	4	1	28	1692	0	0	1
6.063	1	5	607	4	2	28	549	0	0	1
6.064	1	5	607	5	2	28	1479	0	0	0
6.064	1	1	607	5	3	28	749	0	0	0
6.064	1	5	607	5	2	28	1479	0	0	1
6.064	1	1	607	5	3	28	749	0	0	1
6.065	1	9	607	6	1	28	1692	0	0	0
6.065	1	5	607	6	2	28	549	0	0	0
6.065	1	9	607	6	1	28	1692	0	0	1
6.065	1	5	607	6	2	28	549	0	0	1
6.066	1	9	607	7	1	28	1692	0	0	0
6.066	1	5	607	7	2	28	549	0	0	0
6.066	1	5	607	7	2	28	1479	0	0	1
6.066	1	1	607	7	3	28	749	0	0	1
6.067	1	9	607	8	1	28	1692	0	0	0
6.067	1	5	607	8	2	28	549	0	0	0
6.067	1	9	607	8	1	28	1692	0	0	1
6.067	1	5	607	8	2	28	549	0	0	1
6.068	1	9	607	9	1	28	1479	0	0	0
6.068	1	5	607	9	2	28	749	0	0	0
6.068	1	9	607	9	1	28	1479	0	0	1
6.068	1	5	607	9	2	28	749	0	0	1
6.069	1	9	607	10	1	28	1479	0	0	0
6.069	1	5	607	10	2	28	749	0	0	0
6.069	1	9	607	10	1	28	1479	0	0	1
6.069	1	5	607	10	2	28	749	0	0	1
6.07	1	9	608	1	1	28	1479	0	0	0
6.07	1	5	608	1	2	28	749	0	0	0
6.07	1	5	608	1	2	28	1479	0	0	1
6.07	1	1	608	1	3	28	749	0	0	1
6.071	1	9	608	2	1	28	1479	0	0	0
6.071	1	5	608	2	2	28	749	0	0	0
6.071	1	9	608	2	1	28	1479	0	0	1
6.071	1	5	608	2	2	28	749	0	0	1
6.072	1	9	608	3	1	28	1479	0	0	0
6.072	1	5	608	3	2	28	749	0	0	0
6.072	1	9	608	3	1	28	1479	0	0	1
6.072	1	5	608	3	2	28	749	0	0	1
6.073	1	9	608	4	1	28	1479	0	0	0
6.073	1	5	608	4	2	28	749	0	0	0
6.073	1	9	608	4	1	28	1479	0	0	1
6.073	1	5	608	4	2	28	749	0	0	1
6.074	1	5	608	5	2	28	1479	0	0	0
6.074	1	1	608	5	3	28	749	0	0	0
6.074	1	5	608	5	2	28	1479	0	0	1
6.074	1	1	608	5	3	28	749	0	0	1
6.075	1	9	608	6	1	28	1479	0	0	0
6.075	1	5	608	6	2	28	749	0	0	0
6.075	1	9	608	6	1	28	1479	0	0	1
6.075	1	5	608	6	2	28	749	0	0	1
6.076	1	9	608	7	1	28	1479	0	0	0
6.076	1	5	608	7	2	28	749	0	0	0
6.076	1	5	608	7	2	28	1479	0	0	1
6.076	1	1	608	7	3	28	749	0	0	1
6.077	1	9	608	8	1	28	1479	0	0	0
6.077	1	5	608	8	2	28	749	0	0	0
6.077	1	9	608	8	1	28	1479	0	0	1
6.077	1	5	608	8	2	28	749	0	0	1
6.078	1	9	608	9	1	28	1479	0	0	0
6.078	1	5	608	9	2	28	749	0	0	0
6.078	1	5	608	9	2	28	1479	0	0	1
6.078	1	1	608	9	3	28	749	0	0	1
6.079	1	9	608	10	1	28	1479	0	0	0
6.079	1	5	608	10	2	28	749	0	0	0
6.079	1	9	608	10	1	28	1479	0	0	1
6.079	1	5	608	10	2	28	749	0	0	1
6.08	1	9	609	1	1	28	1479	0	0	0
6.08	1	5	609	1	2	28	749	0	0	0
6.08	1	9	609	1	1	28	1479	0	0	1
6.08	1	5	609	1	2	28	749	0	0	1
6.081	1	9	609	2	1	28	1479	0	0	0
6.081	1	5	609	2	2	28	749	0	0	0
6.081	1	9	609	2	1	28	1479	0	0	1
6.081	1	5	609	2	2	28	749	0	0	1
6.082	1	9	609	3	1	28	1692	0	0	0
6.082	1	5	609	3	2	28	549	0	0	0
6.082	1	5	609	3	2	28	1287	0	0	1
6.082	1	1	609	3	3	28	935	0	0	1
6.083	1	5	609	4	2	28	1287	0	0	0
6.083	1	1	609	4	3	28	935	0	0	0
6.083	1	9	609	4	1	28	1692	0	0	1
6.083	1	1	609	4	3	28	549	0	0	1
6.084	1	9	609	5	1	28	1692	0	0	0
6.084	1	5	609	5	2	28	549	0	0	0
6.084	1	9	609	5	1	28	1692	0	0	1
6.084	1	5	609	5	2	28	549	0	0	1
6.085	1	9	609	6	1	28	1692	0	0	0
6.085	1	5	609	6	2	28	549	0	0	0
6.085	1	9	609	6	1	28	1692	0	0	1
6.085	1	5	609	6	2	28	549	0	0	1
6.086	1	9	609	7	1	28	1692	0	0	0
6.086	1	5	609	7	2	28	549	0	0	0
6.086	1	5	609	7	2	28	1287	0	0	1
6.086	1	1	609	7	3	28	935	0	0	1
6.087	1	9	609	8	1	28	1692	0	0	0
6.087	1	5	609	8	2	28	549	0	0	0
6.087	1	9	609	8	1	28	1692	0	0	1
6.087	1	5	609	8	2	28	549	0	0	1
6.088	1	9	609	9	1	28	1836	0	0	0
6.088	1	5	609	9	2	28	373	0	0	0
6.088	1	5	609	9	2	28	1287	0	0	1
6.088	1	1	609	9	3	28	935	0	0	1
6.089	1	9	609	10	1	28	1836	0	0	0
6.089	1	5	609	10	2	28	373	0	0	0
6.089	1	9	609	10	1	28	1836	0	0	1
6.089	1	5	609	10	2	28	373	0	0	1
6.09	1	9	610	1	1	28	2196	0	0	0
6.09	1	5	610	1	2	28	935	0	0	1
6.09	1	1	610	1	3	28	1287	0	0	1
6.091	1	9	610	2	1	28	2196	0	0	0
6.091	1	9	610	2	1	28	2196	0	0	1
6.092	1	5	610	3	2	28	935	0	0	0
6.092	1	1	610	3	3	28	1287	0	0	0
6.092	1	5	610	3	2	28	935	0	0	1
6.092	1	1	610	3	3	28	1287	0	0	1
6.093	1	9	610	4	1	28	2196	0	0	0
6.093	1	9	610	4	1	28	2196	0	0	1
6.094	1	9	610	5	1	28	2196	0	0	0
6.094	1	9	610	5	1	28	2196	0	0	1
6.095	1	9	610	6	1	28	2196	0	0	0
6.095	1	9	610	6	1	28	2196	0	0	1
6.096	1	9	610	7	1	28	2196	0	0	0
6.096	1	9	610	7	1	28	2196	0	0	1
6.097	1	9	610	8	1	28	2196	0	0	0
6.097	1	9	610	8	1	28	2196	0	0	1
6.098	1	9	610	9	1	28	2196	0	0	0
6.098	1	5	610	9	2	28	549	0	0	1
6.098	1	1	610	9	3	28	1692	0	0	1
6.099	1	9	610	10	1	28	2196	0	0	0
6.099	1	9	610	10	1	28	2196	0	0	1
6.1	1	9	611	1	1	28	2196	0	0	0
6.1	1	5	611	1	2	28	549	0	0	1
6.1	1	1	611	1	3	28	1692	0	0	1
6.101	1	9	611	2	1	28	2196	0	0	0
6.101	1	9	611	2	1	28	2196	0	0	1
6.102	1	5	611	3	2	28	373	0	0	0
6.102	1	1	611	3	3	28	1836	0	0	0
6.102	1	5	611	3	2	28	373	0	0	1
6.102	1	1	611	3	3	28	1836	0	0	1
6.103	1	9	611	4	1	28	2196	0	0	0
6.103	1	9	611	4	1	28	2196	0	0	1
6.104	1	9	611	5	1	28	2196	0	0	0
6.104	1	5	611	5	2	28	185	0	0	1
6.104	1	1	611	5	3	28	2052	0	0	1
6.105	1	9	611	6	1	28	2196	0	0	0
6.105	1	9	611	6	1	28	2196	0	0	1
6.106	1	9	611	7	1	28	2196	0	0	0
6.106	1	9	611	7	1	28	2196	0	0	1
6.107	1	9	611	8	1	28	2196	0	0	0
6.107	1	9	611	8	1	28	2196	0	0	1
6.108	1	9	611	9	1	28	2196	0	0	0
6.108	1	9	611	9	1	28	2196	0	0	1
6.109	1	9	611	10	1	28	2196	0	0	0
6.109	1	9	611	10	1	28	2196	0	0	1
6.11	1	9	612	1	1	28	2196	0	0	0
6.11	1	1	612	1	3	28	2196	0	0	1
6.111	1	1	612	2	3	28	2196	0	0	0
6.111	1	9	612	2	1	28	2196	0	0	1
6.112	1	9	612	3	1	28	2196	0	0	0
6.112	1	1	612	3	3	28	2196	0	0	1
6.113	1	9	612	4	1	28	2196	0	0	0
6.113	1	9	612	4	1	28	2196	0	0	1
6.114	1	9	612	5	1	28	2196	0	0	0
6.114	1	5	612	5	2	28	185	0	0	1
6.114	1	1	612	5	3	28	2052	0	0	1
6.115	1	9	612	6	1	28	2196	0	0	0
6.115	1	9	612	6	1	28	2196	0	0	1
6.116	1	9	612	7	1	28	2196	0	0	0
6.116	1	5	612	7	2	28	185	0	0	1
6.116	1	1	612	7	3	28	2052	0	0	1
6.117	1	9	612	8	1	28	2196	0	0	0
6.117	1	9	612	8	1	28	2196	0	0	1
6.118	1	9	612	9	1	28	2196	0	0	0
6.118	1	9	612	9	1	28	2196	0	0	1
6.119	1	9	612	10	1	28	2196	0	0	0
6.119	1	9	612	10	1	28	2196	0	0	1
6.12	1	5	613	1	2	28	185	0	0	0
6.12	1	1	613	1	3	28	2052	0	0	0
6.12	1	5	613	1	2	28	185	0	0	1
6.12	1	1	613	1	3	28	2052	0	0	1
6.121	1	9	613	2	1	28	2196	0	0	0
6.121	1	9	613	2	1	28	2196	0	0	1
6.122	1	9	613	3	1	28	2196	0	0	0
6.122	1	9	613	3	1	28	2196	0	0	1
6.123	1	9	613	4	1	28	2196	0	0	0
6.123	1	9	613	4	1	28	2196	0	0	1
6.124	1	9	613	5	1	28	2196	0	0	0
6.124	1	5	613	5	2	28	373	0	0	1
6.124	1	1	613	5	3	28	1836	0	0	1
6.125	1	9	613	6	1	28	2196	0	0	0
6.125	1	9	613	6	1	28	2196	0	0	1
6.126	1	9	613	7	1	28	2196	0	0	0
6.126	1	5	613	7	2	28	373	0	0	1
6.126	1	1	613	7	3	28	1836	0	0	1
6.127	1	9	613	8	1	28	2196	0	0	0
6.127	1	9	613	8	1	28	2196	0	0	1
6.128	1	9	613	9	1	28	2196	0	0	0
6.128	1	5	613	9	2	28	373	0	0	1
6.128	1	1	613	9	3	28	1836	0	0	1
6.129	1	9	613	10	1	28	2196	0	0	0
6.129	1	9	613	10	1	28	2196	0	0	1
6.13	1	5	614	1	2	28	549	0	0	0
6.13	1	1	614	1	3	28	1692	0	0	0
6.13	1	5	614	1	2	28	549	0	0	1
6.13	1	1	614	1	3	28	1692	0	0	1
6.131	1	9	614	2	1	28	2196	0	0	0
6.131	1	9	614	2	1	28	2196	0	0	1
6.132	1	9	614	3	1	28	2196	0	0	0
6.132	1	9	614	3	1	28	2196	0	0	1
6.133	1	9	614	4	1	28	2196	0	0	0
6.133	1	9	614	4	1	28	2196	0	0	1
6.134	1	9	614	5	1	28	2196	0	0	0
6.134	1	9	614	5	1	28	2196	0	0	1
6.135	1	9	614	6	1	28	2196	0	0	0
6.135	1	9	614	6	1	28	2196	0	0	1
6.136	1	9	614	7	1	28	2196	0	0	0
6.136	1	5	614	7	2	28	2052	0	0	1
6.136	1	1	614	7	3	28	185	0	0	1
6.137	1	9	614	8	1	28	2196	0	0	0
6.137	1	9	614	8	1	28	2196	0	0	1
6.138	1	9	614	9	1	28	2196	0	0	0
6.138	1	5	614	9	2	28	2196	0	0	1
6.139	1	5	614	10	2	28	2196	0	0	0
6.139	1	9	614	10	1	28	2196	0	0	1
6.14	1	9	615	1	1	28	2196	0	0	0
6.14	1	5	615	1	2	28	2196	0	0	1
6.141	1	9	615	2	1	28	2196	0	0	0
6.141	1	9	615	2	1	28	2196	0	0	1
6.142	1	9	615	3	1	28	2196	0	0	0
6.142	1	5	615	3	2	28	2196	0	0	1
6.143	1	9	615	4	1	28	2196	0	0	0
6.143	1	9	615	4	1	28	2196	0	0	1
6.144	1	9	615	5	1	28	2196	0	0	0
6.144	1	9	615	5	1	28	2196	0	0	1
6.145	1	9	615	6	1	28	2196	0	0	0
6.145	1	9	615	6	1	28	2196	0	0	1
6.146	1	9	615	7	1	28	2196	0	0	0
6.146	1	9	615	7	1	28	2196	0	0	1
6.147	1	9	615	8	1	28	2196	0	0	0
6.147	1	9	615	8	1	28	2196	0	0	1
6.148	1	5	615	9	2	28	2196	0	0	0
6.148	1	5	615	9	2	28	2196	0	0	1
6.149	1	9	615	10	1	28	2196	0	0	0
6.149	1	9	615	10	1	28	2196	0	0	1
6.15	1	9	616	1	1	28	2196	0	0	0
6.15	1	5	616	1	2	28	2196	0	0	1
6.151	1	9	616	2	1	28	2196	0	0	0
6.151	1	9	616	2	1	28	2196	0	0	1
6.152	1	9	616	3	1	28	2196	0	0	0
6.152	1	5	616	3	2	28	2196	0	0	1
6.153	1	9	616	4	1	28	2196	0	0	0
