% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
3.896	1	2	390	7	14	28	749	0	0	1
3.897	1	7	390	8	1	24	1191	0	0	0
3.897	1	5	390	8	11	28	549	0	0	0
3.897	1	7	390	8	1	28	185	0	0	1
3.897	1	8	390	8	12	24	1335	0	0	1
3.897	1	6	390	8	17	28	185	0	0	1
3.898	1	7	390	9	1	24	1191	0	0	0
3.898	1	3	390	9	13	28	549	0	0	0
3.898	1	6	390	9	17	28	2196	0	0	1
3.899	1	7	390	10	1	24	1191	0	0	0
3.899	1	3	390	10	13	28	549	0	0	0
3.899	1	2	390	10	14	28	185	0	0	1
3.899	1	6	390	10	17	28	2052	0	0	1
3.9	1	7	391	1	1	26	1527	0	0	0
3.9	1	3	391	1	13	28	373	0	0	0
3.9	1	2	391	1	14	28	2196	0	0	1
3.901	1	3	391	2	13	28	2196	0	0	0
3.901	1	6	391	2	17	28	2196	0	0	1
3.902	1	5	391	3	11	28	2196	0	0	0
3.902	1	2	391	3	14	28	2196	0	0	1
3.903	1	5	391	4	11	28	2196	0	0	0
3.903	1	4	391	4	4	28	373	0	0	1
3.903	1	2	391	4	14	28	1836	0	0	1
3.904	1	1	391	5	2	28	2196	0	0	0
3.904	1	4	391	5	4	28	2196	0	0	1
3.905	1	9	391	6	3	28	2196	0	0	0
3.905	1	8	391	6	12	28	749	0	0	1
3.905	1	2	391	6	14	28	1479	0	0	1
3.906	1	9	391	7	3	28	2196	0	0	0
3.906	1	4	391	7	4	28	2196	0	0	1
3.907	1	1	391	8	2	28	2196	0	0	0
3.907	1	4	391	8	4	28	549	0	0	1
3.907	1	2	391	8	14	28	1692	0	0	1
3.908	1	1	391	9	2	28	2196	0	0	0
3.908	1	4	391	9	4	28	549	0	0	1
3.908	1	2	391	9	14	28	1692	0	0	1
3.909	1	3	391	10	13	28	2196	0	0	0
3.909	1	8	391	10	12	28	2052	0	0	1
3.909	1	3	391	10	13	28	185	0	0	1
3.91	1	3	392	1	13	28	2196	0	0	0
3.91	1	8	392	1	12	28	2052	0	0	1
3.91	1	10	392	1	18	28	185	0	0	1
3.911	1	1	392	2	2	28	2196	0	0	0
3.911	1	10	392	2	18	28	2196	0	0	1
3.912	1	1	392	3	2	28	2196	0	0	0
3.912	1	10	392	3	18	28	2196	0	0	1
3.913	1	3	392	4	13	28	2196	0	0	0
3.913	1	3	392	4	13	28	2196	0	0	1
3.914	1	5	392	5	11	28	2196	0	0	0
3.914	1	8	392	5	12	28	2196	0	0	1
3.915	1	5	392	6	11	28	2196	0	0	0
3.915	1	10	392	6	18	28	2196	0	0	1
3.916	1	7	392	7	1	28	2196	0	0	0
3.916	1	10	392	7	18	28	2196	0	0	1
3.917	1	9	392	8	3	28	2196	0	0	0
3.917	1	4	392	8	4	28	2196	0	0	1
3.918	1	9	392	9	3	28	2196	0	0	0
3.918	1	4	392	9	4	28	2196	0	0	1
3.919	1	7	392	10	1	28	2196	0	0	0
3.919	1	6	392	10	17	28	2196	0	0	1
3.92	1	9	393	1	3	28	2196	0	0	0
3.92	1	6	393	1	17	28	2196	0	0	1
3.921	1	5	393	2	11	28	2196	0	0	0
3.921	1	8	393	2	12	28	2196	0	0	1
3.922	1	7	393	3	1	28	2196	0	0	0
3.922	1	10	393	3	18	28	2196	0	0	1
3.923	1	7	393	4	1	28	2196	0	0	0
3.923	1	7	393	4	1	28	2052	0	0	1
3.923	1	2	393	4	14	28	185	0	0	1
3.924	1	3	393	5	13	28	2196	0	0	0
3.924	1	2	393	5	14	28	185	0	0	1
3.924	1	6	393	5	17	28	2052	0	0	1
3.925	1	5	393	6	11	28	2196	0	0	0
3.925	1	2	393	6	14	28	185	0	0	1
3.925	1	6	393	6	17	28	2052	0	0	1
3.926	1	5	393	7	11	28	2196	0	0	0
3.926	1	2	393	7	14	24	1063	0	0	1
3.926	1	6	393	7	17	28	749	0	0	1
3.927	1	9	393	8	3	28	373	0	0	0
3.927	1	5	393	8	11	28	1836	0	0	0
3.927	1	2	393	8	14	26	1239	0	0	1
3.927	1	6	393	8	17	28	749	0	0	1
3.928	1	1	393	9	2	28	2196	0	0	0
3.928	1	4	393	9	4	28	749	0	0	1
3.928	1	2	393	9	14	26	1239	0	0	1
3.929	1	9	393	10	3	28	2196	0	0	0
3.929	1	4	393	10	4	28	749	0	0	1
3.929	1	2	393	10	14	28	1479	0	0	1
3.93	1	9	394	1	3	28	2196	0	0	0
3.93	1	8	394	1	12	28	749	0	0	1
3.93	1	2	394	1	14	28	1479	0	0	1
3.931	1	1	394	2	2	28	2196	0	0	0
3.931	1	8	394	2	12	28	2052	0	0	1
3.931	1	2	394	2	14	28	185	0	0	1
3.932	1	3	394	3	13	28	2196	0	0	0
3.932	1	4	394	3	4	28	2052	0	0	1
3.932	1	2	394	3	14	28	185	0	0	1
3.933	1	1	394	4	2	28	2196	0	0	0
3.933	1	4	394	4	4	28	1836	0	0	1
3.933	1	2	394	4	14	28	373	0	0	1
3.934	1	1	394	5	2	28	185	0	0	0
3.934	1	3	394	5	13	28	2052	0	0	0
3.934	1	8	394	5	12	28	549	0	0	1
3.934	1	2	394	5	14	24	1191	0	0	1
3.935	1	1	394	6	2	28	2196	0	0	0
3.935	1	8	394	6	12	28	749	0	0	1
3.935	1	2	394	6	14	26	1239	0	0	1
3.936	1	1	394	7	2	28	2196	0	0	0
3.936	1	8	394	7	12	28	749	0	0	1
3.936	1	2	394	7	14	26	1239	0	0	1
3.937	1	3	394	8	13	26	1836	0	0	0
3.937	1	8	394	8	12	28	373	0	0	1
3.937	1	10	394	8	18	28	1836	0	0	1
3.938	1	5	394	9	11	28	185	0	0	0
3.938	1	3	394	9	13	28	2052	0	0	0
3.938	1	8	394	9	12	28	2196	0	0	1
3.939	1	7	394	10	1	28	373	0	0	0
3.939	1	5	394	10	11	28	1836	0	0	0
3.939	1	10	394	10	18	26	1836	0	0	1
3.94	1	9	395	1	3	28	2196	0	0	0
3.94	1	10	395	1	18	26	1836	0	0	1
3.941	1	7	395	2	1	28	2196	0	0	0
3.941	1	10	395	2	18	26	1836	0	0	1
3.942	1	9	395	3	3	28	2196	0	0	0
3.942	1	4	395	3	4	26	1527	0	0	1
3.942	1	6	395	3	17	28	373	0	0	1
3.943	1	7	395	4	1	28	2196	0	0	0
3.943	1	6	395	4	17	28	2196	0	0	1
3.944	1	7	395	5	1	28	373	0	0	0
3.944	1	5	395	5	11	26	1527	0	0	0
3.944	1	4	395	5	4	26	1836	0	0	1
3.945	1	5	395	6	11	28	185	0	0	0
3.945	1	7	395	6	1	28	2052	0	0	0
3.945	1	4	395	6	4	28	1095	0	0	1
3.945	1	2	395	6	14	26	453	0	0	1
3.945	1	6	395	6	17	28	549	0	0	1
3.946	1	7	395	7	1	28	2196	0	0	0
3.946	1	4	395	7	4	28	1287	0	0	1
3.946	1	2	395	7	14	26	453	0	0	1
3.946	1	6	395	7	17	28	373	0	0	1
3.947	1	3	395	8	13	28	2196	0	0	0
3.947	1	6	395	8	17	28	2196	0	0	1
3.948	1	9	395	9	3	28	549	0	0	0
3.948	1	5	395	9	11	28	1692	0	0	0
3.948	1	8	395	9	12	28	2052	0	0	1
3.948	1	2	395	9	14	28	185	0	0	1
3.949	1	9	395	10	3	28	373	0	0	0
3.949	1	5	395	10	11	28	1836	0	0	0
3.949	1	10	395	10	18	28	2196	0	0	1
3.95	1	9	396	1	3	28	2196	0	0	0
3.95	1	8	396	1	12	28	2196	0	0	1
3.951	1	1	396	2	2	28	373	0	0	0
3.951	1	5	396	2	11	28	1836	0	0	0
3.951	1	2	396	2	14	28	185	0	0	1
3.951	1	10	396	2	18	28	2052	0	0	1
3.952	1	1	396	3	2	28	2196	0	0	0
3.952	1	2	396	3	14	22	807	0	0	1
3.952	1	6	396	3	17	28	935	0	0	1
3.953	1	9	396	4	3	28	185	0	0	0
3.953	1	5	396	4	11	28	2052	0	0	0
3.953	1	6	396	4	17	28	2196	0	0	1
3.954	1	9	396	5	3	28	2196	0	0	0
3.954	1	2	396	5	14	26	1063	0	0	1
3.954	1	6	396	5	17	28	935	0	0	1
3.955	1	9	396	6	3	28	2196	0	0	0
3.955	1	2	396	6	14	28	373	0	0	1
3.955	1	6	396	6	17	28	1836	0	0	1
3.956	1	1	396	7	2	28	2196	0	0	0
3.956	1	2	396	7	14	24	1620	0	0	1
3.957	1	3	396	8	13	28	2196	0	0	0
3.957	1	2	396	8	14	28	2196	0	0	1
3.958	1	3	396	9	13	28	2196	0	0	0
3.958	1	8	396	9	12	28	2196	0	0	1
3.959	1	1	396	10	2	28	2196	0	0	0
3.959	1	4	396	10	4	28	2196	0	0	1
3.96	1	3	397	1	13	28	2196	0	0	0
3.96	1	4	397	1	4	28	2196	0	0	1
3.961	1	1	397	2	2	28	2196	0	0	0
3.961	1	2	397	2	14	28	2196	0	0	1
3.962	1	3	397	3	13	28	2196	0	0	0
3.962	1	8	397	3	12	28	2196	0	0	1
3.963	1	1	397	4	2	28	2196	0	0	0
3.963	1	2	397	4	14	28	2196	0	0	1
3.964	1	1	397	5	2	28	2196	0	0	0
3.964	1	2	397	5	14	28	2196	0	0	1
3.965	1	5	397	6	11	28	2196	0	0	0
3.965	1	8	397	6	12	28	2196	0	0	1
3.966	1	7	397	7	1	28	2196	0	0	0
3.966	1	10	397	7	18	28	2196	0	0	1
3.967	1	7	397	8	1	28	2196	0	0	0
3.967	1	10	397	8	18	28	2196	0	0	1
3.968	1	9	397	9	3	28	2196	0	0	0
3.968	1	10	397	9	18	28	2196	0	0	1
3.969	1	7	397	10	1	28	2196	0	0	0
3.969	1	4	397	10	4	28	2196	0	0	1
3.97	1	7	398	1	1	28	2196	0	0	0
3.97	1	6	398	1	17	24	1620	0	0	1
3.971	1	3	398	2	13	28	2196	0	0	0
3.971	1	4	398	2	4	28	2052	0	0	1
3.971	1	6	398	2	17	28	185	0	0	1
3.972	1	5	398	3	11	28	2196	0	0	0
3.972	1	6	398	3	17	22	1383	0	0	1
3.973	1	7	398	4	1	28	2196	0	0	0
3.973	1	4	398	4	4	28	549	0	0	1
3.973	1	6	398	4	17	24	1191	0	0	1
3.974	1	7	398	5	1	28	2196	0	0	0
3.974	1	4	398	5	4	28	549	0	0	1
3.974	1	6	398	5	17	24	1191	0	0	1
3.975	1	5	398	6	11	28	2196	0	0	0
3.975	1	4	398	6	4	28	2196	0	0	1
3.976	1	9	398	7	3	26	1383	0	0	0
3.976	1	5	398	7	11	28	549	0	0	0
3.976	1	8	398	7	12	28	2052	0	0	1
3.976	1	6	398	7	17	28	185	0	0	1
3.977	1	9	398	8	3	28	1479	0	0	0
3.977	1	5	398	8	11	28	749	0	0	0
3.977	1	6	398	8	17	20	501	0	0	1
3.977	1	10	398	8	18	28	1287	0	0	1
3.978	1	1	398	9	2	28	373	0	0	0
3.978	1	5	398	9	11	28	1836	0	0	0
3.978	1	6	398	9	17	20	1095	0	0	1
3.978	1	10	398	9	18	28	185	0	0	1
3.979	1	1	398	10	2	26	453	0	0	0
3.979	1	9	398	10	3	26	1239	0	0	0
3.979	1	3	398	10	13	28	185	0	0	0
3.979	1	6	398	10	17	24	1063	0	0	1
3.979	1	10	398	10	18	28	749	0	0	1
3.98	1	1	399	1	2	28	549	0	0	0
3.98	1	9	399	1	3	24	1063	0	0	0
3.98	1	3	399	1	13	28	185	0	0	0
3.98	1	8	399	1	12	28	1287	0	0	1
3.98	1	6	399	1	17	24	669	0	0	1
3.981	1	1	399	2	2	28	549	0	0	0
3.981	1	9	399	2	3	28	1287	0	0	0
3.981	1	3	399	2	13	28	373	0	0	0
3.981	1	6	399	2	17	18	573	0	0	1
3.981	1	10	399	2	18	28	935	0	0	1
3.982	1	1	399	3	2	24	533	0	0	0
3.982	1	9	399	3	3	28	1095	0	0	0
3.982	1	3	399	3	13	28	373	0	0	0
3.982	1	10	399	3	18	28	2196	0	0	1
3.983	1	1	399	4	2	24	533	0	0	0
3.983	1	9	399	4	3	28	1095	0	0	0
3.983	1	3	399	4	13	28	373	0	0	0
3.983	1	6	399	4	17	28	185	0	0	1
3.983	1	1	399	4	2	28	185	0	0	1
3.983	1	10	399	4	18	28	1836	0	0	1
3.984	1	1	399	5	2	26	621	0	0	0
3.984	1	3	399	5	13	28	1479	0	0	0
3.984	1	1	399	5	2	26	621	0	0	1
3.984	1	2	399	5	14	28	1479	0	0	1
3.985	1	1	399	6	2	26	621	0	0	0
3.985	1	3	399	6	13	28	1479	0	0	0
3.985	1	1	399	6	2	26	621	0	0	1
3.985	1	2	399	6	14	28	1479	0	0	1
3.986	1	1	399	7	2	28	749	0	0	0
3.986	1	3	399	7	13	28	1479	0	0	0
3.986	1	2	399	7	14	28	2196	0	0	1
3.987	1	1	399	8	2	28	749	0	0	0
3.987	1	3	399	8	13	28	1479	0	0	0
3.987	1	8	399	8	12	28	2196	0	0	1
3.988	1	1	399	9	2	26	749	0	0	0
3.988	1	5	399	9	11	28	1287	0	0	0
3.988	1	8	399	9	12	28	2196	0	0	1
3.989	1	1	399	10	2	26	749	0	0	0
3.989	1	5	399	10	11	28	1287	0	0	0
3.989	1	4	399	10	4	28	2196	0	0	1
3.99	1	7	400	1	1	28	549	0	0	0
3.99	1	1	400	1	2	26	1383	0	0	0
3.99	1	1	400	1	2	28	373	0	0	1
3.99	1	2	400	1	14	28	1836	0	0	1
3.991	1	7	400	2	1	28	2196	0	0	0
3.991	1	2	400	2	14	28	2196	0	0	1
3.992	1	7	400	3	1	28	2196	0	0	0
3.992	1	2	400	3	14	28	2196	0	0	1
3.993	1	9	400	4	3	28	1692	0	0	0
3.993	1	3	400	4	13	26	453	0	0	0
3.993	1	8	400	4	12	26	1836	0	0	1
3.994	1	7	400	5	1	28	373	0	0	0
3.994	1	3	400	5	13	20	999	0	0	0
3.994	1	8	400	5	12	26	1836	0	0	1
3.995	1	5	400	6	11	28	373	0	0	0
3.995	1	3	400	6	13	16	775	0	0	0
3.995	1	10	400	6	18	26	1836	0	0	1
3.996	1	5	400	7	11	28	373	0	0	0
3.996	1	3	400	7	13	16	775	0	0	0
3.996	1	3	400	7	13	26	149	0	0	1
3.996	1	10	400	7	18	26	1692	0	0	1
3.997	1	5	400	8	11	28	2196	0	0	0
3.997	1	4	400	8	4	28	2196	0	0	1
3.998	1	7	400	9	1	28	2196	0	0	0
3.998	1	6	400	9	17	28	2196	0	0	1
3.999	1	7	400	10	1	28	2196	0	0	0
3.999	1	4	400	10	4	28	2196	0	0	1
4	1	5	401	1	11	28	2196	0	0	0
4	1	6	401	1	17	28	2196	0	0	1
4.001	1	9	401	2	3	28	2196	0	0	0
4.001	1	4	401	2	4	28	2196	0	0	1
4.002	1	9	401	3	3	28	2196	0	0	0
4.002	1	4	401	3	4	28	2196	0	0	1
4.003	1	5	401	4	11	28	2196	0	0	0
4.003	1	6	401	4	17	28	2196	0	0	1
4.004	1	1	401	5	2	28	2196	0	0	0
4.004	1	8	401	5	12	28	2052	0	0	1
4.004	1	10	401	5	18	28	185	0	0	1
4.005	1	9	401	6	3	28	1692	0	0	0
4.005	1	3	401	6	13	26	453	0	0	0
4.005	1	6	401	6	17	28	1836	0	0	1
4.005	1	10	401	6	18	28	373	0	0	1
4.006	1	9	401	7	3	28	935	0	0	0
4.006	1	3	401	7	13	26	1063	0	0	0
4.006	1	6	401	7	17	28	935	0	0	1
4.006	1	10	401	7	18	28	1287	0	0	1
4.007	1	1	401	8	2	28	1692	0	0	0
4.007	1	3	401	8	13	26	453	0	0	0
4.007	1	3	401	8	13	28	373	0	0	1
4.007	1	6	401	8	17	28	549	0	0	1
4.007	1	10	401	8	18	28	1287	0	0	1
4.008	1	9	401	9	3	28	1095	0	0	0
4.008	1	3	401	9	13	26	903	0	0	0
4.008	1	3	401	9	13	26	453	0	0	1
4.008	1	10	401	9	18	28	1692	0	0	1
4.009	1	9	401	10	3	28	1692	0	0	0
4.009	1	3	401	10	13	26	453	0	0	0
4.009	1	3	401	10	13	26	453	0	0	1
4.009	1	10	401	10	18	28	1692	0	0	1
4.01	1	1	402	1	2	28	1692	0	0	0
4.01	1	3	402	1	13	26	453	0	0	0
4.01	1	3	402	1	13	26	453	0	0	1
4.01	1	2	402	1	14	28	1692	0	0	1
4.011	1	1	402	2	2	28	1692	0	0	0
4.011	1	3	402	2	13	26	453	0	0	0
4.011	1	3	402	2	13	26	453	0	0	1
4.011	1	2	402	2	14	28	1692	0	0	1
4.012	1	5	402	3	11	28	935	0	0	0
4.012	1	3	402	3	13	24	935	0	0	0
4.012	1	3	402	3	13	26	453	0	0	1
4.012	1	2	402	3	14	28	1692	0	0	1
4.013	1	1	402	4	2	28	2196	0	0	0
4.013	1	8	402	4	12	28	2196	0	0	1
4.014	1	7	402	5	1	28	185	0	0	0
4.014	1	5	402	5	11	28	2052	0	0	0
4.014	1	8	402	5	12	28	2196	0	0	1
4.015	1	7	402	6	1	28	2196	0	0	0
4.015	1	4	402	6	4	28	2196	0	0	1
4.016	1	1	402	7	2	28	2052	0	0	0
4.016	1	3	402	7	13	28	185	0	0	0
4.016	1	3	402	7	13	28	185	0	0	1
4.016	1	2	402	7	14	28	2052	0	0	1
4.017	1	7	402	8	1	28	2196	0	0	0
4.017	1	7	402	8	1	28	2196	0	0	1
4.018	1	5	402	9	11	28	185	0	0	0
4.018	1	3	402	9	13	24	1479	0	0	0
4.018	1	2	402	9	14	28	2196	0	0	1
4.019	1	5	402	10	11	28	2196	0	0	0
4.019	1	8	402	10	12	28	2196	0	0	1
4.02	1	5	403	1	11	28	2196	0	0	0
4.02	1	8	403	1	12	28	2196	0	0	1
4.021	1	7	403	2	1	28	2196	0	0	0
4.021	1	10	403	2	18	28	2196	0	0	1
4.022	1	7	403	3	1	28	2196	0	0	0
4.022	1	10	403	3	18	28	2196	0	0	1
4.023	1	5	403	4	11	28	2196	0	0	0
4.023	1	4	403	4	4	28	2196	0	0	1
4.024	1	9	403	5	3	28	2196	0	0	0
4.024	1	6	403	5	17	26	1836	0	0	1
4.025	1	9	403	6	3	28	2196	0	0	0
4.025	1	4	403	6	4	28	185	0	0	1
4.025	1	6	403	6	17	28	2052	0	0	1
4.026	1	1	403	7	2	28	2196	0	0	0
4.026	1	4	403	7	4	28	2196	0	0	1
4.027	1	9	403	8	3	28	1692	0	0	0
4.027	1	3	403	8	13	28	549	0	0	0
4.027	1	4	403	8	4	28	373	0	0	1
4.027	1	6	403	8	17	28	1836	0	0	1
4.028	1	3	403	9	13	24	1620	0	0	0
4.028	1	4	403	9	4	28	2196	0	0	1
4.029	1	9	403	10	3	28	2196	0	0	0
4.029	1	8	403	10	12	28	2196	0	0	1
4.03	1	9	404	1	3	28	2196	0	0	0
4.03	1	8	404	1	12	28	2196	0	0	1
4.031	1	3	404	2	13	26	1836	0	0	0
4.031	1	4	404	2	4	28	2196	0	0	1
4.032	1	3	404	3	13	26	1836	0	0	0
4.032	1	6	404	3	17	28	1836	0	0	1
4.032	1	10	404	3	18	28	373	0	0	1
4.033	1	1	404	4	2	28	2196	0	0	0
4.033	1	6	404	4	17	28	1287	0	0	1
4.033	1	10	404	4	18	28	935	0	0	1
4.034	1	3	404	5	13	28	2196	0	0	0
4.034	1	6	404	5	17	28	1287	0	0	1
4.034	1	10	404	5	18	28	935	0	0	1
4.035	1	5	404	6	11	28	2196	0	0	0
4.035	1	10	404	6	18	28	2196	0	0	1
4.036	1	1	404	7	2	28	2196	0	0	0
4.036	1	10	404	7	18	28	2196	0	0	1
4.037	1	5	404	8	11	28	2196	0	0	0
4.037	1	5	404	8	11	28	549	0	0	1
4.037	1	2	404	8	14	22	1031	0	0	1
4.038	1	1	404	9	2	28	2196	0	0	0
4.038	1	1	404	9	2	28	749	0	0	1
4.038	1	2	404	9	14	22	935	0	0	1
4.039	1	1	404	10	2	28	2196	0	0	0
4.039	1	1	404	10	2	28	749	0	0	1
4.039	1	2	404	10	14	22	935	0	0	1
4.04	1	3	405	1	13	28	2196	0	0	0
4.04	1	8	405	1	12	28	749	0	0	1
4.04	1	2	405	1	14	22	935	0	0	1
4.041	1	7	405	2	1	28	2196	0	0	0
4.041	1	7	405	2	1	28	749	0	0	1
4.041	1	2	405	2	14	24	1063	0	0	1
4.042	1	7	405	3	1	28	2196	0	0	0
4.042	1	7	405	3	1	28	549	0	0	1
4.042	1	2	405	3	14	20	903	0	0	1
4.043	1	5	405	4	11	28	2196	0	0	0
4.043	1	8	405	4	12	28	749	0	0	1
4.043	1	2	405	4	14	24	1063	0	0	1
4.044	1	7	405	5	1	28	2196	0	0	0
4.044	1	8	405	5	12	28	749	0	0	1
4.044	1	2	405	5	14	24	1063	0	0	1
4.045	1	7	405	6	1	28	2196	0	0	0
4.045	1	8	405	6	12	28	549	0	0	1
4.045	1	2	405	6	14	26	1239	0	0	1
4.045	1	10	405	6	18	28	185	0	0	1
4.046	1	5	405	7	11	28	2196	0	0	0
4.046	1	8	405	7	12	28	549	0	0	1
4.046	1	2	405	7	14	26	1239	0	0	1
4.046	1	10	405	7	18	28	185	0	0	1
4.047	1	5	405	8	11	28	2196	0	0	0
4.047	1	8	405	8	12	28	1836	0	0	1
4.047	1	10	405	8	18	28	373	0	0	1
4.048	1	5	405	9	11	28	2196	0	0	0
4.048	1	8	405	9	12	28	1836	0	0	1
4.048	1	10	405	9	18	28	373	0	0	1
4.049	1	9	405	10	3	28	2196	0	0	0
4.049	1	6	405	10	17	28	549	0	0	1
4.049	1	10	405	10	18	28	1692	0	0	1
4.05	1	9	406	1	3	28	2196	0	0	0
4.05	1	4	406	1	4	28	1479	0	0	1
4.05	1	6	406	1	17	28	749	0	0	1
4.051	1	9	406	2	3	28	2196	0	0	0
4.051	1	4	406	2	4	28	549	0	0	1
4.051	1	6	406	2	17	26	1383	0	0	1
4.052	1	3	406	3	13	28	2196	0	0	0
4.052	1	4	406	3	4	28	1479	0	0	1
4.052	1	6	406	3	17	28	749	0	0	1
4.053	1	3	406	4	13	28	2196	0	0	0
4.053	1	4	406	4	4	28	1479	0	0	1
4.053	1	6	406	4	17	28	749	0	0	1
4.054	1	9	406	5	3	28	2196	0	0	0
4.054	1	4	406	5	4	28	549	0	0	1
4.054	1	6	406	5	17	26	1383	0	0	1
4.055	1	9	406	6	3	28	2196	0	0	0
4.055	1	4	406	6	4	28	549	0	0	1
4.055	1	6	406	6	17	26	1383	0	0	1
4.056	1	3	406	7	13	28	2196	0	0	0
4.056	1	4	406	7	4	28	2196	0	0	1
4.057	1	1	406	8	2	28	1692	0	0	0
4.057	1	3	406	8	13	28	549	0	0	0
4.057	1	8	406	8	12	28	1095	0	0	1
4.057	1	6	406	8	17	28	1095	0	0	1
4.058	1	1	406	9	2	26	1383	0	0	0
4.058	1	3	406	9	13	28	549	0	0	0
4.058	1	8	406	9	12	28	1095	0	0	1
4.058	1	6	406	9	17	28	1095	0	0	1
4.059	1	1	406	10	2	26	1527	0	0	0
4.059	1	5	406	10	11	28	373	0	0	0
4.059	1	10	406	10	18	28	2196	0	0	1
4.06	1	1	407	1	2	26	1383	0	0	0
4.06	1	3	407	1	13	28	549	0	0	0
4.06	1	4	407	1	4	28	935	0	0	1
4.06	1	8	407	1	12	28	1287	0	0	1
4.061	1	3	407	2	13	28	2196	0	0	0
4.061	1	4	407	2	4	28	2196	0	0	1
4.062	1	7	407	3	1	28	749	0	0	0
4.062	1	1	407	3	2	26	1239	0	0	0
4.062	1	6	407	3	17	28	1095	0	0	1
4.062	1	10	407	3	18	28	1095	0	0	1
4.063	1	7	407	4	1	28	749	0	0	0
4.063	1	1	407	4	2	26	1239	0	0	0
4.063	1	10	407	4	18	28	2196	0	0	1
4.064	1	7	407	5	1	28	749	0	0	0
4.064	1	1	407	5	2	26	1239	0	0	0
4.064	1	10	407	5	18	28	2196	0	0	1
4.065	1	7	407	6	1	28	1836	0	0	0
4.065	1	5	407	6	11	28	373	0	0	0
4.065	1	2	407	6	14	28	2196	0	0	1
4.066	1	7	407	7	1	28	373	0	0	0
4.066	1	5	407	7	11	24	1335	0	0	0
4.066	1	2	407	7	14	28	2196	0	0	1
4.067	1	7	407	8	1	28	373	0	0	0
4.067	1	5	407	8	11	20	999	0	0	0
4.067	1	5	407	8	11	28	185	0	0	1
4.067	1	2	407	8	14	28	2052	0	0	1
4.068	1	7	407	9	1	28	1692	0	0	0
4.068	1	5	407	9	11	26	453	0	0	0
4.068	1	8	407	9	12	20	693	0	0	1
4.068	1	2	407	9	14	28	935	0	0	1
4.069	1	7	407	10	1	28	749	0	0	0
4.069	1	5	407	10	11	20	775	0	0	0
4.069	1	5	407	10	11	20	775	0	0	1
4.069	1	8	407	10	12	22	233	0	0	1
4.069	1	2	407	10	14	28	373	0	0	1
4.07	1	7	408	1	1	28	749	0	0	0
4.07	1	5	408	1	11	20	775	0	0	0
4.07	1	5	408	1	11	24	533	0	0	1
4.07	1	8	408	1	12	22	469	0	0	1
4.07	1	2	408	1	14	28	749	0	0	1
4.071	1	7	408	2	1	28	935	0	0	0
4.071	1	5	408	2	11	20	693	0	0	0
4.071	1	5	408	2	11	22	693	0	0	1
4.071	1	8	408	2	12	22	469	0	0	1
4.071	1	2	408	2	14	28	373	0	0	1
4.072	1	5	408	3	11	28	373	0	0	0
4.072	1	7	408	3	1	28	1836	0	0	0
4.072	1	5	408	3	11	20	501	0	0	1
4.072	1	2	408	3	14	28	1287	0	0	1
4.073	1	9	408	4	3	28	549	0	0	0
4.073	1	5	408	4	11	18	749	0	0	0
4.073	1	5	408	4	11	22	349	0	0	1
4.073	1	8	408	4	12	24	533	0	0	1
4.073	1	10	408	4	18	28	935	0	0	1
4.074	1	9	408	5	3	28	2196	0	0	0
4.074	1	5	408	5	11	28	185	0	0	1
4.074	1	8	408	5	12	20	597	0	0	1
4.074	1	10	408	5	18	28	935	0	0	1
4.075	1	3	408	6	13	28	2196	0	0	0
4.075	1	8	408	6	12	22	693	0	0	1
4.075	1	10	408	6	18	28	1095	0	0	1
4.076	1	3	408	7	13	28	2196	0	0	0
4.076	1	8	408	7	12	22	693	0	0	1
4.076	1	10	408	7	18	28	1095	0	0	1
4.077	1	9	408	8	3	28	2196	0	0	0
4.077	1	8	408	8	12	22	693	0	0	1
4.077	1	6	408	8	17	28	1095	0	0	1
4.078	1	9	408	9	3	28	2196	0	0	0
4.078	1	8	408	9	12	22	693	0	0	1
4.078	1	6	408	9	17	28	1095	0	0	1
4.079	1	1	408	10	2	26	621	0	0	0
4.079	1	9	408	10	3	28	1479	0	0	0
4.079	1	8	408	10	12	20	693	0	0	1
4.079	1	6	408	10	17	28	935	0	0	1
4.08	1	1	409	1	2	24	935	0	0	0
4.08	1	3	409	1	13	28	935	0	0	0
4.08	1	4	409	1	4	28	2196	0	0	1
4.081	1	1	409	2	2	24	669	0	0	0
4.081	1	9	409	2	3	28	1287	0	0	0
4.081	1	8	409	2	12	28	185	0	0	1
4.081	1	6	409	2	17	28	2052	0	0	1
4.082	1	1	409	3	2	22	935	0	0	0
4.082	1	3	409	3	13	28	749	0	0	0
4.082	1	4	409	3	4	28	2052	0	0	1
4.082	1	8	409	3	12	28	185	0	0	1
4.083	1	1	409	4	2	24	935	0	0	0
4.083	1	3	409	4	13	28	935	0	0	0
4.083	1	8	409	4	12	26	301	0	0	1
4.083	1	6	409	4	17	28	1836	0	0	1
4.084	1	1	409	5	2	24	1063	0	0	0
4.084	1	5	409	5	11	28	749	0	0	0
4.084	1	1	409	5	2	26	453	0	0	1
4.084	1	4	409	5	4	28	1287	0	0	1
4.084	1	8	409	5	12	26	301	0	0	1
4.085	1	1	409	6	2	24	1063	0	0	0
4.085	1	5	409	6	11	28	749	0	0	0
4.085	1	1	409	6	2	26	453	0	0	1
4.085	1	8	409	6	12	24	405	0	0	1
