% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
6.043	1	4	605	4	18	26	1527	0	0	1
6.044	1	7	605	5	1	22	1143	0	0	0
6.044	1	9	605	5	11	28	373	0	0	0
6.044	1	7	605	5	1	28	1479	0	0	1
6.044	1	9	605	5	11	28	185	0	0	1
6.044	1	10	605	5	13	28	549	0	0	1
6.045	1	7	605	6	1	28	1692	0	0	0
6.045	1	1	605	6	2	26	149	0	0	0
6.045	1	9	605	6	11	28	373	0	0	0
6.045	1	7	605	6	1	28	185	0	0	1
6.045	1	8	605	6	3	28	1287	0	0	1
6.045	1	4	605	6	18	28	749	0	0	1
6.046	1	7	605	7	1	28	373	0	0	0
6.046	1	1	605	7	2	28	185	0	0	0
6.046	1	9	605	7	11	28	1692	0	0	0
6.046	1	8	605	7	3	28	185	0	0	1
6.046	1	4	605	7	18	28	2052	0	0	1
6.047	1	7	605	8	1	28	749	0	0	0
6.047	1	1	605	8	2	28	1479	0	0	0
6.047	1	8	605	8	3	28	185	0	0	1
6.047	1	10	605	8	13	26	1692	0	0	1
6.048	1	1	605	9	2	26	1239	0	0	0
6.048	1	5	605	9	14	28	749	0	0	0
6.048	1	8	605	9	3	28	373	0	0	1
6.048	1	10	605	9	13	28	1836	0	0	1
6.049	1	5	605	10	14	26	1836	0	0	0
6.049	1	8	605	10	3	26	1836	0	0	1
6.05	1	1	606	1	2	28	549	0	0	0
6.05	1	5	606	1	14	28	1692	0	0	0
6.05	1	8	606	1	3	26	1692	0	0	1
6.05	1	6	606	1	17	28	185	0	0	1
6.051	1	1	606	2	2	28	749	0	0	0
6.051	1	5	606	2	14	26	1239	0	0	0
6.051	1	8	606	2	3	26	1692	0	0	1
6.051	1	4	606	2	18	28	185	0	0	1
6.052	1	1	606	3	2	28	749	0	0	0
6.052	1	5	606	3	14	28	1479	0	0	0
6.052	1	5	606	3	14	28	185	0	0	1
6.052	1	4	606	3	18	28	2052	0	0	1
6.053	1	1	606	4	2	28	1836	0	0	0
6.053	1	3	606	4	12	28	373	0	0	0
6.053	1	6	606	4	17	28	549	0	0	1
6.053	1	4	606	4	18	28	1692	0	0	1
6.054	1	9	606	5	11	28	549	0	0	0
6.054	1	3	606	5	12	24	1191	0	0	0
6.054	1	6	606	5	17	28	2196	0	0	1
6.055	1	9	606	6	11	26	301	0	0	0
6.055	1	3	606	6	12	24	1335	0	0	0
6.055	1	8	606	6	3	28	373	0	0	1
6.055	1	2	606	6	4	28	185	0	0	1
6.055	1	6	606	6	17	28	1692	0	0	1
6.056	1	9	606	7	11	26	1383	0	0	0
6.056	1	3	606	7	12	28	549	0	0	0
6.056	1	2	606	7	4	26	1836	0	0	1
6.057	1	1	606	8	2	28	2196	0	0	0
6.057	1	2	606	8	4	26	1836	0	0	1
6.058	1	9	606	9	11	28	185	0	0	0
6.058	1	3	606	9	12	28	2052	0	0	0
6.058	1	3	606	9	12	28	185	0	0	1
6.058	1	6	606	9	17	26	1692	0	0	1
6.059	1	9	606	10	11	26	1239	0	0	0
6.059	1	3	606	10	12	28	749	0	0	0
6.059	1	3	606	10	12	28	185	0	0	1
6.059	1	6	606	10	17	26	1692	0	0	1
6.06	1	9	607	1	11	26	1239	0	0	0
6.06	1	3	607	1	12	28	749	0	0	0
6.06	1	8	607	1	3	28	549	0	0	1
6.06	1	2	607	1	4	28	373	0	0	1
6.06	1	9	607	1	11	28	1287	0	0	1
6.061	1	9	607	2	11	28	185	0	0	0
6.061	1	3	607	2	12	28	2052	0	0	0
6.061	1	8	607	2	3	28	549	0	0	1
6.061	1	2	607	2	4	28	1692	0	0	1
6.062	1	7	607	3	1	28	749	0	0	0
6.062	1	9	607	3	11	28	1479	0	0	0
6.062	1	2	607	3	4	28	1692	0	0	1
6.062	1	6	607	3	17	28	373	0	0	1
6.062	1	4	607	3	18	26	149	0	0	1
6.063	1	7	607	4	1	28	749	0	0	0
6.063	1	3	607	4	12	26	1063	0	0	0
6.063	1	5	607	4	14	28	185	0	0	0
6.063	1	2	607	4	4	28	935	0	0	1
6.063	1	6	607	4	17	28	1287	0	0	1
6.064	1	7	607	5	1	28	749	0	0	0
6.064	1	3	607	5	12	26	1239	0	0	0
6.064	1	2	607	5	4	28	185	0	0	1
6.064	1	6	607	5	17	28	2052	0	0	1
6.065	1	7	607	6	1	28	2052	0	0	0
6.065	1	5	607	6	14	28	185	0	0	0
6.065	1	8	607	6	3	28	1479	0	0	1
6.065	1	10	607	6	13	28	749	0	0	1
6.066	1	1	607	7	2	28	185	0	0	0
6.066	1	5	607	7	14	28	2052	0	0	0
6.066	1	2	607	7	4	28	373	0	0	1
6.066	1	10	607	7	13	28	1836	0	0	1
6.067	1	1	607	8	2	28	373	0	0	0
6.067	1	5	607	8	14	28	1836	0	0	0
6.067	1	2	607	8	4	28	1836	0	0	1
6.067	1	4	607	8	18	28	373	0	0	1
6.068	1	7	607	9	1	28	549	0	0	0
6.068	1	9	607	9	11	28	1692	0	0	0
6.068	1	8	607	9	3	28	185	0	0	1
6.068	1	10	607	9	13	26	149	0	0	1
6.068	1	4	607	9	18	26	1527	0	0	1
6.069	1	7	607	10	1	28	2052	0	0	0
6.069	1	1	607	10	2	28	185	0	0	0
6.069	1	8	607	10	3	28	935	0	0	1
6.069	1	10	607	10	13	26	1063	0	0	1
6.07	1	7	608	1	1	28	935	0	0	0
6.07	1	1	608	1	2	28	1287	0	0	0
6.07	1	10	608	1	13	24	1191	0	0	1
6.07	1	4	608	1	18	26	453	0	0	1
6.071	1	7	608	2	1	28	2052	0	0	0
6.071	1	1	608	2	2	28	185	0	0	0
6.071	1	10	608	2	13	16	903	0	0	1
6.072	1	1	608	3	2	28	2196	0	0	0
6.072	1	10	608	3	13	22	807	0	0	1
6.072	1	4	608	3	18	28	935	0	0	1
6.073	1	5	608	4	14	26	1836	0	0	0
6.073	1	8	608	4	3	28	373	0	0	1
6.073	1	4	608	4	18	28	1836	0	0	1
6.074	1	5	608	5	14	26	1836	0	0	0
6.074	1	8	608	5	3	28	373	0	0	1
6.074	1	4	608	5	18	28	1836	0	0	1
6.075	1	1	608	6	2	28	2196	0	0	0
6.075	1	8	608	6	3	28	549	0	0	1
6.075	1	10	608	6	13	24	1191	0	0	1
6.076	1	3	608	7	12	28	185	0	0	0
6.076	1	5	608	7	14	26	1692	0	0	0
6.076	1	8	608	7	3	28	373	0	0	1
6.076	1	10	608	7	13	20	999	0	0	1
6.077	1	9	608	8	11	28	373	0	0	0
6.077	1	5	608	8	14	26	1527	0	0	0
6.077	1	10	608	8	13	18	967	0	0	1
6.078	1	1	608	9	2	28	373	0	0	0
6.078	1	9	608	9	11	28	1836	0	0	0
6.078	1	8	608	9	3	28	2196	0	0	1
6.079	1	1	608	10	2	28	2196	0	0	0
6.079	1	8	608	10	3	28	1836	0	0	1
6.079	1	4	608	10	18	28	373	0	0	1
6.08	1	9	609	1	11	28	373	0	0	0
6.08	1	3	609	1	12	28	1836	0	0	0
6.08	1	8	609	1	3	28	1836	0	0	1
6.08	1	4	609	1	18	28	373	0	0	1
6.081	1	9	609	2	11	28	1836	0	0	0
6.081	1	3	609	2	12	28	373	0	0	0
6.081	1	4	609	2	18	22	1383	0	0	1
6.082	1	3	609	3	12	28	2196	0	0	0
6.082	1	4	609	3	18	22	1383	0	0	1
6.083	1	3	609	4	12	28	2196	0	0	0
6.083	1	6	609	4	17	28	935	0	0	1
6.083	1	4	609	4	18	28	1287	0	0	1
6.084	1	9	609	5	11	26	1527	0	0	0
6.084	1	3	609	5	12	28	373	0	0	0
6.084	1	2	609	5	4	28	1095	0	0	1
6.084	1	6	609	5	17	24	807	0	0	1
6.085	1	9	609	6	11	24	1620	0	0	0
6.085	1	2	609	6	4	28	1095	0	0	1
6.085	1	6	609	6	17	28	1095	0	0	1
6.086	1	7	609	7	1	28	185	0	0	0
6.086	1	9	609	7	11	28	1836	0	0	0
6.086	1	3	609	7	12	28	185	0	0	0
6.086	1	2	609	7	4	28	1692	0	0	1
6.086	1	6	609	7	17	28	549	0	0	1
6.087	1	3	609	8	12	28	2196	0	0	0
6.087	1	6	609	8	17	28	2196	0	0	1
6.088	1	7	609	9	1	28	2052	0	0	0
6.088	1	3	609	9	12	28	185	0	0	0
6.088	1	2	609	9	4	24	1620	0	0	1
6.089	1	3	609	10	12	28	2196	0	0	0
6.089	1	2	609	10	4	26	1527	0	0	1
6.089	1	6	609	10	17	28	373	0	0	1
6.09	1	7	610	1	1	28	1479	0	0	0
6.09	1	1	610	1	2	28	549	0	0	0
6.09	1	5	610	1	14	28	185	0	0	0
6.09	1	1	610	1	2	28	185	0	0	1
6.09	1	6	610	1	17	26	1692	0	0	1
6.091	1	7	610	2	1	28	185	0	0	0
6.091	1	1	610	2	2	28	1095	0	0	0
6.091	1	5	610	2	14	28	935	0	0	0
6.091	1	1	610	2	2	28	373	0	0	1
6.091	1	8	610	2	3	28	185	0	0	1
6.091	1	2	610	2	4	28	1287	0	0	1
6.091	1	5	610	2	14	28	373	0	0	1
6.092	1	7	610	3	1	28	749	0	0	0
6.092	1	9	610	3	11	28	373	0	0	0
6.092	1	5	610	3	14	26	903	0	0	0
6.092	1	2	610	3	4	28	1692	0	0	1
6.092	1	10	610	3	13	28	373	0	0	1
6.092	1	5	610	3	14	28	185	0	0	1
6.093	1	9	610	4	11	28	549	0	0	0
6.093	1	5	610	4	14	28	1692	0	0	0
6.093	1	10	610	4	13	28	373	0	0	1
6.093	1	6	610	4	17	28	1836	0	0	1
6.094	1	7	610	5	1	26	1527	0	0	0
6.094	1	1	610	5	2	28	373	0	0	0
6.094	1	10	610	5	13	28	2052	0	0	1
6.094	1	6	610	5	17	28	185	0	0	1
6.095	1	7	610	6	1	28	1479	0	0	0
6.095	1	1	610	6	2	28	749	0	0	0
6.095	1	6	610	6	17	26	1836	0	0	1
6.096	1	7	610	7	1	28	935	0	0	0
6.096	1	1	610	7	2	24	935	0	0	0
6.096	1	8	610	7	3	26	1836	0	0	1
6.097	1	7	610	8	1	28	549	0	0	0
6.097	1	1	610	8	2	18	749	0	0	0
6.097	1	1	610	8	2	26	301	0	0	1
6.097	1	2	610	8	4	28	1836	0	0	1
6.098	1	7	610	9	1	28	2196	0	0	0
6.098	1	10	610	9	13	24	1479	0	0	1
6.098	1	4	610	9	18	28	185	0	0	1
6.099	1	1	610	10	2	28	373	0	0	0
6.099	1	5	610	10	14	26	1527	0	0	0
6.099	1	10	610	10	13	26	1836	0	0	1
6.1	1	1	611	1	2	28	549	0	0	0
6.1	1	5	611	1	14	28	1692	0	0	0
6.1	1	8	611	1	3	28	1479	0	0	1
6.1	1	10	611	1	13	28	185	0	0	1
6.1	1	4	611	1	18	28	549	0	0	1
6.101	1	1	611	2	2	28	185	0	0	0
6.101	1	5	611	2	14	20	1095	0	0	0
6.101	1	5	611	2	14	28	185	0	0	1
6.101	1	4	611	2	18	24	1479	0	0	1
6.102	1	7	611	3	1	28	1479	0	0	0
6.102	1	1	611	3	2	28	185	0	0	0
6.102	1	5	611	3	14	20	293	0	0	0
6.102	1	5	611	3	14	28	185	0	0	1
6.102	1	4	611	3	18	24	1479	0	0	1
6.103	1	1	611	4	2	28	1836	0	0	0
6.103	1	9	611	4	11	28	373	0	0	0
6.103	1	10	611	4	13	28	2196	0	0	1
6.104	1	1	611	5	2	22	113	0	0	0
6.104	1	9	611	5	11	26	1692	0	0	0
6.104	1	4	611	5	18	26	1836	0	0	1
6.105	1	1	611	6	2	26	1692	0	0	0
6.105	1	9	611	6	11	28	185	0	0	0
6.105	1	8	611	6	3	28	185	0	0	1
6.105	1	10	611	6	13	26	1692	0	0	1
6.106	1	9	611	7	11	28	2196	0	0	0
6.106	1	8	611	7	3	28	1836	0	0	1
6.106	1	9	611	7	11	28	373	0	0	1
6.107	1	9	611	8	11	28	185	0	0	0
6.107	1	3	611	8	12	26	1692	0	0	0
6.107	1	8	611	8	3	28	1836	0	0	1
6.107	1	3	611	8	12	28	185	0	0	1
6.107	1	4	611	8	18	28	185	0	0	1
6.108	1	9	611	9	11	28	373	0	0	0
6.108	1	3	611	9	12	28	1836	0	0	0
6.108	1	8	611	9	3	28	549	0	0	1
6.108	1	4	611	9	18	28	1692	0	0	1
6.109	1	9	611	10	11	28	935	0	0	0
6.109	1	3	611	10	12	28	1287	0	0	0
6.109	1	8	611	10	3	28	1479	0	0	1
6.109	1	9	611	10	11	28	185	0	0	1
6.109	1	4	611	10	18	28	549	0	0	1
6.11	1	9	612	1	11	28	373	0	0	0
6.11	1	7	612	1	1	28	185	0	0	0
6.11	1	3	612	1	12	26	1383	0	0	0
6.11	1	8	612	1	3	28	549	0	0	1
6.11	1	4	612	1	18	28	1692	0	0	1
6.111	1	9	612	2	11	28	2196	0	0	0
6.111	1	4	612	2	18	24	1620	0	0	1
6.112	1	3	612	3	12	26	1836	0	0	0
6.112	1	8	612	3	3	28	2196	0	0	1
6.113	1	3	612	4	12	24	1479	0	0	0
6.113	1	5	612	4	14	28	185	0	0	0
6.113	1	2	612	4	4	28	549	0	0	1
6.113	1	3	612	4	12	28	185	0	0	1
6.113	1	6	612	4	17	26	1239	0	0	1
6.114	1	7	612	5	1	28	373	0	0	0
6.114	1	5	612	5	14	22	1143	0	0	0
6.114	1	8	612	5	3	28	1836	0	0	1
6.114	1	2	612	5	4	28	185	0	0	1
6.114	1	6	612	5	17	28	185	0	0	1
6.115	1	9	612	6	11	28	373	0	0	0
6.115	1	7	612	6	1	26	1239	0	0	0
6.115	1	1	612	6	2	28	373	0	0	0
6.115	1	2	612	6	4	28	1836	0	0	1
6.115	1	6	612	6	17	28	373	0	0	1
6.116	1	7	612	7	1	28	1095	0	0	0
6.116	1	9	612	7	11	28	935	0	0	0
6.116	1	5	612	7	14	28	185	0	0	0
6.116	1	6	612	7	17	26	1836	0	0	1
6.117	1	1	612	8	2	28	749	0	0	0
6.117	1	5	612	8	14	28	1479	0	0	0
6.117	1	6	612	8	17	26	1836	0	0	1
6.118	1	1	612	9	2	28	1692	0	0	0
6.118	1	5	612	9	14	28	549	0	0	0
6.118	1	2	612	9	4	26	1836	0	0	1
6.119	1	7	612	10	1	28	185	0	0	0
6.119	1	5	612	10	14	24	1479	0	0	0
6.119	1	2	612	10	4	28	373	0	0	1
6.119	1	6	612	10	17	26	1527	0	0	1
6.12	1	1	613	1	2	26	149	0	0	0
6.12	1	5	613	1	14	24	1479	0	0	0
6.12	1	2	613	1	4	28	373	0	0	1
6.12	1	6	613	1	17	26	1527	0	0	1
6.121	1	7	613	2	1	28	2052	0	0	0
6.121	1	1	613	2	2	26	149	0	0	0
6.121	1	2	613	2	4	24	1620	0	0	1
6.122	1	7	613	3	1	28	2196	0	0	0
6.122	1	2	613	3	4	26	1692	0	0	1
6.122	1	10	613	3	13	28	185	0	0	1
6.123	1	5	613	4	14	28	185	0	0	0
6.123	1	1	613	4	2	26	1692	0	0	0
6.123	1	10	613	4	13	28	2052	0	0	1
6.123	1	6	613	4	17	26	149	0	0	1
6.124	1	7	613	5	1	28	1479	0	0	0
6.124	1	1	613	5	2	28	373	0	0	0
6.124	1	5	613	5	14	26	301	0	0	0
6.124	1	10	613	5	13	28	1479	0	0	1
6.124	1	6	613	5	17	26	621	0	0	1
6.125	1	7	613	6	1	28	1287	0	0	0
6.125	1	1	613	6	2	28	749	0	0	0
6.125	1	5	613	6	14	28	185	0	0	0
6.125	1	2	613	6	4	28	373	0	0	1
6.125	1	6	613	6	17	26	1527	0	0	1
6.126	1	1	613	7	2	28	185	0	0	0
6.126	1	9	613	7	11	26	749	0	0	0
6.126	1	5	613	7	14	28	1095	0	0	0
6.126	1	2	613	7	4	28	2052	0	0	1
6.126	1	10	613	7	13	28	185	0	0	1
6.127	1	1	613	8	2	28	373	0	0	0
6.127	1	5	613	8	14	24	1335	0	0	0
6.127	1	8	613	8	3	28	185	0	0	1
6.127	1	10	613	8	13	28	1692	0	0	1
6.127	1	5	613	8	14	28	373	0	0	1
6.128	1	1	613	9	2	28	1095	0	0	0
6.128	1	9	613	9	11	28	1095	0	0	0
6.128	1	8	613	9	3	24	1191	0	0	1
6.128	1	9	613	9	11	28	185	0	0	1
6.128	1	10	613	9	13	28	373	0	0	1
6.129	1	1	613	10	2	28	1287	0	0	0
6.129	1	9	613	10	11	28	935	0	0	0
6.129	1	10	613	10	13	28	1095	0	0	1
6.129	1	4	613	10	18	28	1095	0	0	1
6.13	1	1	614	1	2	28	1095	0	0	0
6.13	1	9	614	1	11	28	1095	0	0	0
6.13	1	10	614	1	13	28	1095	0	0	1
6.13	1	4	614	1	18	28	1095	0	0	1
6.131	1	9	614	2	11	26	621	0	0	0
6.131	1	3	614	2	12	22	935	0	0	0
6.131	1	8	614	2	3	28	373	0	0	1
6.131	1	3	614	2	12	28	549	0	0	1
6.131	1	4	614	2	18	28	1287	0	0	1
6.132	1	5	614	3	14	28	185	0	0	0
6.132	1	3	614	3	12	20	1095	0	0	0
6.132	1	8	614	3	3	28	373	0	0	1
6.132	1	3	614	3	12	28	549	0	0	1
6.132	1	4	614	3	18	28	1287	0	0	1
6.133	1	9	614	4	11	26	1383	0	0	0
6.133	1	3	614	4	12	28	549	0	0	0
6.133	1	8	614	4	3	28	749	0	0	1
6.133	1	9	614	4	11	28	185	0	0	1
6.133	1	10	614	4	13	28	1287	0	0	1
6.134	1	9	614	5	11	28	1287	0	0	0
6.134	1	3	614	5	12	28	935	0	0	0
6.134	1	8	614	5	3	28	1692	0	0	1
6.134	1	4	614	5	18	28	549	0	0	1
6.135	1	9	614	6	11	28	935	0	0	0
6.135	1	3	614	6	12	26	1063	0	0	0
6.135	1	8	614	6	3	28	373	0	0	1
6.135	1	9	614	6	11	28	185	0	0	1
6.135	1	4	614	6	18	20	903	0	0	1
6.136	1	3	614	7	12	26	1836	0	0	0
6.136	1	8	614	7	3	28	749	0	0	1
6.136	1	4	614	7	18	24	1063	0	0	1
6.137	1	9	614	8	11	28	185	0	0	0
6.137	1	3	614	8	12	28	1836	0	0	0
6.137	1	5	614	8	14	28	185	0	0	0
6.137	1	8	614	8	3	28	2196	0	0	1
6.138	1	9	614	9	11	26	621	0	0	0
6.138	1	3	614	9	12	28	185	0	0	0
6.138	1	5	614	9	14	26	1063	0	0	0
6.138	1	4	614	9	18	28	2196	0	0	1
6.139	1	9	614	10	11	26	903	0	0	0
6.139	1	5	614	10	14	22	693	0	0	0
6.139	1	9	614	10	11	26	149	0	0	1
6.139	1	6	614	10	17	28	185	0	0	1
6.139	1	4	614	10	18	28	1836	0	0	1
6.14	1	7	615	1	1	28	185	0	0	0
6.14	1	9	615	1	11	26	1527	0	0	0
6.14	1	5	615	1	14	28	185	0	0	0
6.14	1	8	615	1	3	28	1287	0	0	1
6.14	1	9	615	1	11	26	301	0	0	1
6.14	1	6	615	1	17	28	549	0	0	1
6.141	1	3	615	2	12	28	935	0	0	0
6.141	1	7	615	2	1	28	1287	0	0	0
6.141	1	8	615	2	3	26	1692	0	0	1
6.141	1	2	615	2	4	28	185	0	0	1
6.142	1	7	615	3	1	28	1692	0	0	0
6.142	1	1	615	3	2	28	549	0	0	0
6.142	1	8	615	3	3	28	373	0	0	1
6.142	1	7	615	3	1	28	373	0	0	1
6.142	1	2	615	3	4	28	1479	0	0	1
6.143	1	1	615	4	2	28	1479	0	0	0
6.143	1	5	615	4	14	28	749	0	0	0
6.143	1	1	615	4	2	28	549	0	0	1
6.143	1	5	615	4	14	28	185	0	0	1
6.143	1	6	615	4	17	26	1239	0	0	1
6.144	1	1	615	5	2	24	1479	0	0	0
6.144	1	5	615	5	14	28	185	0	0	0
6.144	1	8	615	5	3	28	2196	0	0	1
6.145	1	5	615	6	14	28	2196	0	0	0
6.145	1	6	615	6	17	26	1836	0	0	1
6.146	1	7	615	7	1	26	749	0	0	0
6.146	1	5	615	7	14	28	1287	0	0	0
6.146	1	7	615	7	1	28	549	0	0	1
6.146	1	6	615	7	17	26	1383	0	0	1
6.147	1	7	615	8	1	26	1063	0	0	0
6.147	1	1	615	8	2	24	669	0	0	0
6.147	1	2	615	8	4	26	1527	0	0	1
6.147	1	6	615	8	17	28	373	0	0	1
6.148	1	7	615	9	1	28	1692	0	0	0
6.148	1	1	615	9	2	26	453	0	0	0
6.148	1	2	615	9	4	26	1692	0	0	1
6.148	1	6	615	9	17	24	133	0	0	1
6.149	1	7	615	10	1	28	1479	0	0	0
6.149	1	5	615	10	14	28	749	0	0	0
6.149	1	2	615	10	4	26	749	0	0	1
6.149	1	6	615	10	17	28	1287	0	0	1
6.15	1	7	616	1	1	28	1479	0	0	0
6.15	1	1	616	1	2	28	749	0	0	0
6.15	1	2	616	1	4	26	749	0	0	1
6.15	1	6	616	1	17	26	1063	0	0	1
6.151	1	5	616	2	14	28	2196	0	0	0
6.151	1	2	616	2	4	26	1239	0	0	1
6.151	1	10	616	2	13	28	373	0	0	1
6.151	1	6	616	2	17	28	373	0	0	1
6.152	1	5	616	3	14	28	2196	0	0	0
6.152	1	10	616	3	13	28	1479	0	0	1
6.152	1	6	616	3	17	28	749	0	0	1
6.153	1	1	616	4	2	28	2052	0	0	0
6.153	1	9	616	4	11	28	185	0	0	0
6.153	1	10	616	4	13	26	1836	0	0	1
6.154	1	1	616	5	2	28	1479	0	0	0
6.154	1	9	616	5	11	28	549	0	0	0
6.154	1	3	616	5	12	28	185	0	0	0
6.154	1	10	616	5	13	26	1836	0	0	1
6.155	1	9	616	6	11	24	1479	0	0	0
6.155	1	3	616	6	12	28	185	0	0	0
6.155	1	2	616	6	4	28	2052	0	0	1
6.155	1	10	616	6	13	28	185	0	0	1
6.156	1	1	616	7	2	28	373	0	0	0
6.156	1	9	616	7	11	28	373	0	0	0
6.156	1	3	616	7	12	26	1239	0	0	0
6.156	1	2	616	7	4	28	185	0	0	1
6.156	1	10	616	7	13	28	2052	0	0	1
6.157	1	1	616	8	2	28	749	0	0	0
6.157	1	9	616	8	11	26	1239	0	0	0
6.157	1	8	616	8	3	28	185	0	0	1
6.157	1	2	616	8	4	28	2052	0	0	1
6.158	1	1	616	9	2	28	549	0	0	0
6.158	1	9	616	9	11	26	1383	0	0	0
6.158	1	2	616	9	4	28	2196	0	0	1
6.159	1	3	616	10	12	28	2196	0	0	0
6.159	1	10	616	10	13	28	549	0	0	1
6.159	1	4	616	10	18	24	1191	0	0	1
6.16	1	9	617	1	11	28	185	0	0	0
6.16	1	3	617	1	12	28	2052	0	0	0
6.16	1	8	617	1	3	28	185	0	0	1
6.16	1	10	617	1	13	28	549	0	0	1
6.16	1	4	617	1	18	26	1239	0	0	1
6.161	1	9	617	2	11	26	1692	0	0	0
6.161	1	3	617	2	12	28	185	0	0	0
6.161	1	8	617	2	3	28	749	0	0	1
6.161	1	4	617	2	18	28	1479	0	0	1
6.162	1	3	617	3	12	26	1836	0	0	0
6.162	1	8	617	3	3	26	1383	0	0	1
6.162	1	10	617	3	13	28	549	0	0	1
6.163	1	9	617	4	11	28	373	0	0	0
6.163	1	3	617	4	12	28	1836	0	0	0
6.163	1	8	617	4	3	26	1383	0	0	1
6.163	1	10	617	4	13	28	549	0	0	1
6.164	1	9	617	5	11	28	373	0	0	0
6.164	1	3	617	5	12	28	1836	0	0	0
6.164	1	10	617	5	13	28	1836	0	0	1
6.164	1	4	617	5	18	28	373	0	0	1
6.165	1	7	617	6	1	28	185	0	0	0
6.165	1	9	617	6	11	26	1692	0	0	0
6.165	1	8	617	6	3	28	549	0	0	1
6.165	1	4	617	6	18	28	1692	0	0	1
6.166	1	7	617	7	1	28	549	0	0	0
6.166	1	9	617	7	11	28	1692	0	0	0
6.166	1	8	617	7	3	28	2196	0	0	1
6.167	1	7	617	8	1	28	185	0	0	0
6.167	1	9	617	8	11	28	2052	0	0	0
6.167	1	8	617	8	3	28	2052	0	0	1
6.167	1	4	617	8	18	28	185	0	0	1
6.168	1	7	617	9	1	28	1836	0	0	0
6.168	1	1	617	9	2	28	185	0	0	0
6.168	1	5	617	9	14	28	185	0	0	0
6.168	1	6	617	9	17	28	549	0	0	1
6.168	1	4	617	9	18	28	1692	0	0	1
6.169	1	1	617	10	2	26	453	0	0	0
6.169	1	5	617	10	14	26	1383	0	0	0
6.169	1	6	617	10	17	24	1479	0	0	1
6.169	1	4	617	10	18	28	185	0	0	1
6.17	1	7	618	1	1	28	373	0	0	0
6.17	1	1	618	1	2	28	1692	0	0	0
6.17	1	5	618	1	14	28	185	0	0	0
6.17	1	8	618	1	3	28	373	0	0	1
6.17	1	4	618	1	18	26	1527	0	0	1
6.171	1	7	618	2	1	28	1095	0	0	0
6.171	1	1	618	2	2	28	373	0	0	0
6.171	1	5	618	2	14	28	749	0	0	0
6.171	1	8	618	2	3	28	373	0	0	1
6.171	1	4	618	2	18	28	1836	0	0	1
6.172	1	1	618	3	2	26	1692	0	0	0
6.172	1	5	618	3	14	28	185	0	0	0
6.172	1	8	618	3	3	28	2196	0	0	1
6.173	1	5	618	4	14	16	903	0	0	0
6.173	1	5	618	4	14	28	549	0	0	1
6.173	1	6	618	4	17	28	1692	0	0	1
6.174	1	7	618	5	1	28	549	0	0	0
6.174	1	5	618	5	14	22	1031	0	0	0
6.174	1	5	618	5	14	28	549	0	0	1
6.174	1	6	618	5	17	28	1692	0	0	1
6.175	1	7	618	6	1	24	1620	0	0	0
6.175	1	6	618	6	17	28	2196	0	0	1
6.176	1	7	618	7	1	24	1479	0	0	0
6.176	1	1	618	7	2	28	185	0	0	0
6.176	1	7	618	7	1	28	185	0	0	1
6.176	1	6	618	7	17	28	2052	0	0	1
6.177	1	7	618	8	1	28	1479	0	0	0
6.177	1	5	618	8	14	28	749	0	0	0
6.177	1	2	618	8	4	28	2196	0	0	1
6.178	1	1	618	9	2	28	1287	0	0	0
6.178	1	5	618	9	14	28	935	0	0	0
6.178	1	1	618	9	2	28	1287	0	0	1
6.178	1	5	618	9	14	28	935	0	0	1
6.179	1	1	618	10	2	28	1287	0	0	0
6.179	1	5	618	10	14	28	935	0	0	0
6.179	1	1	618	10	2	28	373	0	0	1
6.179	1	2	618	10	4	28	1836	0	0	1
6.18	1	5	619	1	14	28	2196	0	0	0
6.18	1	10	619	1	13	28	373	0	0	1
6.18	1	6	619	1	17	28	1836	0	0	1
6.181	1	1	619	2	2	28	1836	0	0	0
6.181	1	9	619	2	11	28	373	0	0	0
6.181	1	1	619	2	2	28	185	0	0	1
6.181	1	10	619	2	13	24	1479	0	0	1
6.182	1	9	619	3	11	26	1692	0	0	0
6.182	1	3	619	3	12	28	185	0	0	0
6.182	1	2	619	3	4	28	549	0	0	1
6.182	1	10	619	3	13	24	1191	0	0	1
6.183	1	9	619	4	11	28	1287	0	0	0
6.183	1	3	619	4	12	26	749	0	0	0
6.183	1	2	619	4	4	20	501	0	0	1
6.183	1	10	619	4	13	26	1063	0	0	1
6.184	1	9	619	5	11	28	749	0	0	0
6.184	1	3	619	5	12	26	1239	0	0	0
6.184	1	2	619	5	4	28	749	0	0	1
6.184	1	10	619	5	13	24	1063	0	0	1
6.185	1	3	619	6	12	22	1383	0	0	0
6.185	1	2	619	6	4	28	549	0	0	1
6.185	1	3	619	6	12	26	149	0	0	1
6.185	1	10	619	6	13	24	1063	0	0	1
6.186	1	3	619	7	12	22	1383	0	0	0
6.186	1	2	619	7	4	26	301	0	0	1
6.186	1	10	619	7	13	24	1335	0	0	1
6.187	1	9	619	8	11	28	185	0	0	0
6.187	1	3	619	8	12	24	1479	0	0	0
6.187	1	10	619	8	13	28	373	0	0	1
6.187	1	2	619	8	4	26	1383	0	0	1
6.187	1	3	619	8	12	28	185	0	0	1
6.188	1	9	619	9	11	28	185	0	0	0
6.188	1	3	619	9	12	24	1479	0	0	0
6.188	1	2	619	9	4	28	2052	0	0	1
