% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
0.235	1	8	24	6	10	28	935	0	0	0
0.235	1	6	24	6	4	28	1287	0	0	1
0.235	1	2	24	6	1	28	935	0	0	1
0.236	1	1	24	7	2	28	185	0	0	0
0.236	1	3	24	7	8	28	1479	0	0	0
0.236	1	5	24	7	9	28	549	0	0	0
0.236	1	7	24	7	3	28	749	0	0	1
0.236	1	6	24	7	4	28	1479	0	0	1
0.237	1	1	24	8	2	28	2196	0	0	0
0.237	1	3	24	8	8	28	549	0	0	1
0.237	1	8	24	8	10	28	1692	0	0	1
0.238	1	5	24	9	9	28	2196	0	0	0
0.238	1	1	24	9	2	28	2196	0	0	1
0.239	1	7	24	10	3	28	2052	0	0	0
0.239	1	6	24	10	4	28	185	0	0	0
0.239	1	9	24	10	11	28	1836	0	0	1
0.239	1	5	24	10	9	28	373	0	0	1
0.24	1	2	25	1	1	28	185	0	0	0
0.24	1	6	25	1	4	28	373	0	0	0
0.24	1	8	25	1	10	28	1692	0	0	0
0.24	1	7	25	1	3	28	2196	0	0	1
0.241	1	10	25	2	7	28	2052	0	0	0
0.241	1	4	25	2	12	28	185	0	0	0
0.241	1	2	25	2	1	28	2052	0	0	1
0.241	1	4	25	2	12	28	185	0	0	1
0.242	1	2	25	3	1	28	185	0	0	0
0.242	1	9	25	3	11	28	1836	0	0	0
0.242	1	4	25	3	12	28	185	0	0	0
0.242	1	3	25	3	8	28	549	0	0	1
0.242	1	5	25	3	9	28	1692	0	0	1
0.243	1	5	25	4	9	28	549	0	0	0
0.243	1	2	25	4	1	28	373	0	0	0
0.243	1	6	25	4	4	28	1095	0	0	0
0.243	1	4	25	4	12	28	185	0	0	0
0.243	1	9	25	4	11	28	373	0	0	1
0.243	1	4	25	4	12	28	1836	0	0	1
0.244	1	3	25	5	8	28	2196	0	0	0
0.244	1	6	25	5	4	28	1479	0	0	1
0.244	1	9	25	5	11	28	749	0	0	1
0.245	1	4	25	6	12	28	2196	0	0	0
0.245	1	3	25	6	8	28	1836	0	0	1
0.245	1	8	25	6	10	28	185	0	0	1
0.245	1	9	25	6	11	28	185	0	0	1
0.246	1	2	25	7	1	28	1692	0	0	0
0.246	1	1	25	7	2	28	185	0	0	0
0.246	1	6	25	7	4	28	185	0	0	0
0.246	1	8	25	7	10	28	185	0	0	0
0.246	1	10	25	7	7	28	1836	0	0	1
0.246	1	8	25	7	10	28	185	0	0	1
0.246	1	9	25	7	11	28	185	0	0	1
0.247	1	6	25	8	4	28	749	0	0	0
0.247	1	8	25	8	10	28	1479	0	0	0
0.247	1	5	25	8	9	28	749	0	0	1
0.247	1	8	25	8	10	28	1479	0	0	1
0.248	1	7	25	9	3	28	2052	0	0	0
0.248	1	5	25	9	9	28	185	0	0	0
0.248	1	1	25	9	2	28	2052	0	0	1
0.248	1	6	25	9	4	28	185	0	0	1
0.249	1	1	25	10	2	28	749	0	0	0
0.249	1	9	25	10	11	28	1479	0	0	0
0.249	1	7	25	10	3	28	749	0	0	1
0.249	1	9	25	10	11	28	1479	0	0	1
0.25	1	2	26	1	1	28	373	0	0	0
0.25	1	5	26	1	9	28	1836	0	0	0
0.25	1	9	26	1	11	28	373	0	0	1
0.25	1	2	26	1	1	28	373	0	0	1
0.25	1	6	26	1	4	28	185	0	0	1
0.25	1	5	26	1	9	28	185	0	0	1
0.25	1	4	26	1	12	28	1095	0	0	1
0.251	1	6	26	2	4	28	549	0	0	0
0.251	1	10	26	2	7	28	1692	0	0	0
0.251	1	6	26	2	4	28	1836	0	0	1
0.251	1	3	26	2	8	28	373	0	0	1
0.252	1	2	26	3	1	28	2052	0	0	0
0.252	1	1	26	3	2	28	185	0	0	0
0.252	1	2	26	3	1	28	2052	0	0	1
0.252	1	8	26	3	10	28	185	0	0	1
0.253	1	1	26	4	2	28	185	0	0	0
0.253	1	3	26	4	8	28	2052	0	0	0
0.253	1	7	26	4	3	28	549	0	0	1
0.253	1	10	26	4	7	28	185	0	0	1
0.253	1	5	26	4	9	28	1287	0	0	1
0.253	1	8	26	4	10	28	185	0	0	1
0.254	1	8	26	5	10	28	1479	0	0	0
0.254	1	6	26	5	4	28	185	0	0	0
0.254	1	4	26	5	12	28	549	0	0	0
0.254	1	8	26	5	10	28	1479	0	0	1
0.254	1	10	26	5	7	28	185	0	0	1
0.254	1	3	26	5	8	28	549	0	0	1
0.255	1	1	26	6	2	28	1836	0	0	0
0.255	1	8	26	6	10	28	373	0	0	0
0.255	1	7	26	6	3	28	185	0	0	1
0.255	1	8	26	6	10	28	1692	0	0	1
0.255	1	4	26	6	12	28	373	0	0	1
0.256	1	6	26	7	4	28	2196	0	0	0
0.256	1	10	26	7	7	28	1095	0	0	1
0.256	1	9	26	7	11	28	1095	0	0	1
0.257	1	8	26	8	10	28	185	0	0	0
0.257	1	9	26	8	11	28	185	0	0	0
0.257	1	4	26	8	12	28	1836	0	0	0
0.257	1	7	26	8	3	28	1836	0	0	1
0.257	1	3	26	8	8	28	373	0	0	1
0.258	1	8	26	9	10	28	185	0	0	0
0.258	1	9	26	9	11	28	2052	0	0	0
0.258	1	1	26	9	2	28	185	0	0	1
0.258	1	3	26	9	8	28	185	0	0	1
0.258	1	4	26	9	12	28	1836	0	0	1
0.259	1	10	26	10	7	28	2196	0	0	0
0.259	1	1	26	10	2	28	1479	0	0	1
0.259	1	5	26	10	9	28	749	0	0	1
0.26	1	7	27	1	3	28	2196	0	0	0
0.26	1	3	27	1	8	28	2196	0	0	1
0.261	1	5	27	2	9	28	2052	0	0	0
0.261	1	8	27	2	10	28	185	0	0	0
0.261	1	6	27	2	4	28	2052	0	0	1
0.261	1	10	27	2	7	28	185	0	0	1
0.262	1	3	27	3	8	28	185	0	0	0
0.262	1	8	27	3	10	28	2052	0	0	0
0.262	1	2	27	3	1	28	1692	0	0	1
0.262	1	9	27	3	11	28	549	0	0	1
0.263	1	2	27	4	1	28	1692	0	0	0
0.263	1	1	27	4	2	28	373	0	0	0
0.263	1	3	27	4	8	28	185	0	0	0
0.263	1	10	27	4	7	28	2196	0	0	1
0.264	1	3	27	5	8	28	2052	0	0	0
0.264	1	4	27	5	12	28	185	0	0	0
0.264	1	5	27	5	9	28	373	0	0	1
0.264	1	8	27	5	10	28	1836	0	0	1
0.265	1	1	27	6	2	28	1479	0	0	0
0.265	1	6	27	6	4	28	749	0	0	0
0.265	1	5	27	6	9	28	373	0	0	1
0.265	1	9	27	6	11	28	1836	0	0	1
0.266	1	10	27	7	7	28	185	0	0	0
0.266	1	9	27	7	11	28	549	0	0	0
0.266	1	4	27	7	12	28	1479	0	0	0
0.266	1	1	27	7	2	28	185	0	0	1
0.266	1	7	27	7	3	28	1692	0	0	1
0.266	1	4	27	7	12	28	373	0	0	1
0.267	1	7	27	8	3	28	185	0	0	0
0.267	1	5	27	8	9	28	2052	0	0	0
0.267	1	1	27	8	2	28	185	0	0	1
0.267	1	5	27	8	9	28	2052	0	0	1
0.268	1	6	27	9	4	28	2052	0	0	0
0.268	1	10	27	9	7	28	185	0	0	0
0.268	1	4	27	9	12	28	2196	0	0	1
0.269	1	7	27	10	3	28	373	0	0	0
0.269	1	8	27	10	10	28	935	0	0	0
0.269	1	9	27	10	11	28	935	0	0	0
0.269	1	2	27	10	1	28	549	0	0	1
0.269	1	1	27	10	2	28	1479	0	0	1
0.269	1	3	27	10	8	28	185	0	0	1
0.27	1	2	28	1	1	28	1692	0	0	0
0.27	1	7	28	1	3	28	185	0	0	0
0.27	1	10	28	1	7	28	373	0	0	0
0.27	1	6	28	1	4	28	1692	0	0	1
0.27	1	3	28	1	8	28	549	0	0	1
0.271	1	4	28	2	12	28	185	0	0	0
0.271	1	7	28	2	3	28	185	0	0	0
0.271	1	10	28	2	7	28	1836	0	0	0
0.271	1	10	28	2	7	28	373	0	0	1
0.271	1	8	28	2	10	28	1836	0	0	1
0.272	1	1	28	3	2	28	1692	0	0	0
0.272	1	4	28	3	12	28	549	0	0	0
0.272	1	2	28	3	1	28	2196	0	0	1
0.273	1	7	28	4	3	28	2196	0	0	0
0.273	1	1	28	4	2	28	185	0	0	1
0.273	1	9	28	4	11	28	2052	0	0	1
0.274	1	8	28	5	10	28	1836	0	0	0
0.274	1	9	28	5	11	28	373	0	0	0
0.274	1	7	28	5	3	28	549	0	0	1
0.274	1	3	28	5	8	28	1692	0	0	1
0.275	1	3	28	6	8	28	2196	0	0	0
0.275	1	1	28	6	2	28	373	0	0	1
0.275	1	7	28	6	3	28	185	0	0	1
0.275	1	10	28	6	7	28	1692	0	0	1
0.276	1	4	28	7	12	28	2196	0	0	0
0.276	1	1	28	7	2	28	549	0	0	1
0.276	1	5	28	7	9	28	1692	0	0	1
0.277	1	2	28	8	1	28	373	0	0	0
0.277	1	9	28	8	11	28	1836	0	0	0
0.277	1	7	28	8	3	28	1836	0	0	1
0.277	1	6	28	8	4	28	373	0	0	1
0.278	1	2	28	9	1	28	185	0	0	0
0.278	1	6	28	9	4	28	549	0	0	0
0.278	1	5	28	9	9	28	1479	0	0	0
0.278	1	4	28	9	12	28	2196	0	0	1
0.279	1	1	28	10	2	28	1692	0	0	0
0.279	1	2	28	10	1	28	373	0	0	0
0.279	1	10	28	10	7	28	185	0	0	0
0.279	1	1	28	10	2	28	185	0	0	1
0.279	1	6	28	10	4	28	1836	0	0	1
0.279	1	8	28	10	10	28	185	0	0	1
0.28	1	1	29	1	2	28	1692	0	0	0
0.28	1	6	29	1	4	28	549	0	0	0
0.28	1	1	29	1	2	28	1692	0	0	1
0.28	1	8	29	1	10	28	549	0	0	1
0.281	1	10	29	2	7	28	2052	0	0	0
0.281	1	8	29	2	10	28	185	0	0	0
0.281	1	10	29	2	7	28	749	0	0	1
0.281	1	3	29	2	8	28	1479	0	0	1
0.282	1	2	29	3	1	28	1479	0	0	0
0.282	1	7	29	3	3	28	749	0	0	0
0.282	1	2	29	3	1	28	1479	0	0	1
0.282	1	9	29	3	11	28	749	0	0	1
0.283	1	6	29	4	4	28	935	0	0	0
0.283	1	8	29	4	10	28	1287	0	0	0
0.283	1	5	29	4	9	28	935	0	0	1
0.283	1	8	29	4	10	28	1287	0	0	1
0.284	1	3	29	5	8	28	1836	0	0	0
0.284	1	9	29	5	11	28	373	0	0	0
0.284	1	10	29	5	7	28	2052	0	0	1
0.284	1	9	29	5	11	28	185	0	0	1
0.285	1	5	29	6	9	28	2052	0	0	0
0.285	1	4	29	6	12	28	185	0	0	0
0.285	1	7	29	6	3	28	1692	0	0	1
0.285	1	9	29	6	11	28	549	0	0	1
0.286	1	9	29	7	11	28	2052	0	0	0
0.286	1	4	29	7	12	28	185	0	0	0
0.286	1	6	29	7	4	28	1692	0	0	1
0.286	1	4	29	7	12	28	549	0	0	1
0.287	1	7	29	8	3	28	1836	0	0	0
0.287	1	4	29	8	12	28	373	0	0	0
0.287	1	1	29	8	2	28	549	0	0	1
0.287	1	3	29	8	8	28	1692	0	0	1
0.288	1	1	29	9	2	28	2196	0	0	0
0.288	1	2	29	9	1	28	1095	0	0	1
0.288	1	5	29	9	9	28	1095	0	0	1
0.289	1	2	29	10	1	28	373	0	0	0
0.289	1	6	29	10	4	28	1836	0	0	0
0.289	1	8	29	10	10	28	373	0	0	1
0.289	1	9	29	10	11	28	1836	0	0	1
0.29	1	8	30	1	10	28	185	0	0	0
0.29	1	4	30	1	12	28	2052	0	0	0
0.29	1	1	30	1	2	28	185	0	0	1
0.29	1	4	30	1	12	28	2052	0	0	1
0.291	1	2	30	2	1	28	185	0	0	0
0.291	1	10	30	2	7	28	935	0	0	0
0.291	1	8	30	2	10	28	1095	0	0	0
0.291	1	1	30	2	2	28	1095	0	0	1
0.291	1	8	30	2	10	28	1095	0	0	1
0.292	1	2	30	3	1	28	2052	0	0	0
0.292	1	3	30	3	8	28	185	0	0	0
0.292	1	7	30	3	3	28	2196	0	0	1
0.293	1	7	30	4	3	28	185	0	0	0
0.293	1	10	30	4	7	28	373	0	0	0
0.293	1	3	30	4	8	28	1287	0	0	0
0.293	1	5	30	4	9	28	373	0	0	0
0.293	1	2	30	4	1	28	935	0	0	1
0.293	1	5	30	4	9	28	1287	0	0	1
0.294	1	8	30	5	10	28	1479	0	0	0
0.294	1	9	30	5	11	28	749	0	0	0
0.294	1	3	30	5	8	28	1692	0	0	1
0.294	1	10	30	5	7	28	549	0	0	1
0.295	1	7	30	6	3	28	185	0	0	0
0.295	1	5	30	6	9	28	2052	0	0	0
0.295	1	1	30	6	2	28	185	0	0	1
0.295	1	6	30	6	4	28	935	0	0	1
0.295	1	3	30	6	8	28	1095	0	0	1
0.296	1	6	30	7	4	28	1479	0	0	0
0.296	1	10	30	7	7	28	749	0	0	0
0.296	1	10	30	7	7	28	1095	0	0	1
0.296	1	8	30	7	10	28	935	0	0	1
0.296	1	9	30	7	11	28	185	0	0	1
0.297	1	1	30	8	2	28	549	0	0	0
0.297	1	7	30	8	3	28	1692	0	0	0
0.297	1	1	30	8	2	28	2196	0	0	1
0.298	1	9	30	9	11	28	185	0	0	0
0.298	1	4	30	9	12	28	2052	0	0	0
0.298	1	2	30	9	1	28	2196	0	0	1
0.299	1	3	30	10	8	28	1836	0	0	0
0.299	1	9	30	10	11	28	373	0	0	0
0.299	1	5	30	10	9	28	373	0	0	1
0.299	1	9	30	10	11	28	1836	0	0	1
0.3	1	10	31	1	7	28	2196	0	0	0
0.3	1	6	31	1	4	28	1836	0	0	1
0.3	1	8	31	1	10	28	185	0	0	1
0.3	1	4	31	1	12	28	185	0	0	1
0.301	1	1	31	2	2	28	2196	0	0	0
0.301	1	3	31	2	8	28	373	0	0	1
0.301	1	4	31	2	12	28	1836	0	0	1
0.302	1	2	31	3	1	28	2052	0	0	0
0.302	1	6	31	3	4	28	185	0	0	0
0.302	1	5	31	3	9	28	1836	0	0	1
0.302	1	8	31	3	10	28	373	0	0	1
0.303	1	8	31	4	10	28	185	0	0	0
0.303	1	9	31	4	11	28	2052	0	0	0
0.303	1	10	31	4	7	28	1095	0	0	1
0.303	1	3	31	4	8	28	1095	0	0	1
0.304	1	1	31	5	2	28	549	0	0	0
0.304	1	6	31	5	4	28	373	0	0	0
0.304	1	8	31	5	10	28	1287	0	0	0
0.304	1	7	31	5	3	28	185	0	0	1
0.304	1	10	31	5	7	28	1479	0	0	1
0.304	1	8	31	5	10	28	373	0	0	1
0.304	1	9	31	5	11	28	185	0	0	1
0.305	1	7	31	6	3	28	1287	0	0	0
0.305	1	5	31	6	9	28	935	0	0	0
0.305	1	1	31	6	2	28	185	0	0	1
0.305	1	7	31	6	3	28	1287	0	0	1
0.305	1	8	31	6	10	28	749	0	0	1
0.306	1	6	31	7	4	28	2196	0	0	0
0.306	1	9	31	7	11	28	2196	0	0	1
0.307	1	3	31	8	8	28	185	0	0	0
0.307	1	4	31	8	12	28	2052	0	0	0
0.307	1	3	31	8	8	28	2196	0	0	1
0.308	1	3	31	9	8	28	2196	0	0	0
0.308	1	2	31	9	1	28	185	0	0	1
0.308	1	6	31	9	4	28	2052	0	0	1
0.309	1	5	31	10	9	28	185	0	0	0
0.309	1	8	31	10	10	28	2052	0	0	0
0.309	1	1	31	10	2	28	1479	0	0	1
0.309	1	8	31	10	10	28	549	0	0	1
0.309	1	4	31	10	12	28	185	0	0	1
0.31	1	2	32	1	1	28	185	0	0	0
0.31	1	10	32	1	7	28	1287	0	0	0
0.31	1	5	32	1	9	28	749	0	0	0
0.31	1	2	32	1	1	28	935	0	0	1
0.31	1	10	32	1	7	28	1287	0	0	1
0.311	1	1	32	2	2	28	2052	0	0	0
0.311	1	7	32	2	3	28	185	0	0	0
0.311	1	7	32	2	3	28	185	0	0	1
0.311	1	5	32	2	9	28	1836	0	0	1
0.311	1	4	32	2	12	28	185	0	0	1
0.312	1	2	32	3	1	28	185	0	0	0
0.312	1	9	32	3	11	28	2052	0	0	0
0.312	1	7	32	3	3	28	1692	0	0	1
0.312	1	8	32	3	10	28	185	0	0	1
0.312	1	4	32	3	12	28	373	0	0	1
0.313	1	2	32	4	1	28	549	0	0	0
0.313	1	7	32	4	3	28	1692	0	0	0
0.313	1	8	32	4	10	28	1479	0	0	1
0.313	1	4	32	4	12	28	749	0	0	1
0.314	1	2	32	5	1	28	185	0	0	0
0.314	1	5	32	5	9	28	2052	0	0	0
0.314	1	2	32	5	1	28	2052	0	0	1
0.314	1	10	32	5	7	28	185	0	0	1
0.315	1	2	32	6	1	28	2052	0	0	0
0.315	1	6	32	6	4	28	185	0	0	0
0.315	1	1	32	6	2	28	1692	0	0	1
0.315	1	10	32	6	7	28	549	0	0	1
0.316	1	6	32	7	4	28	373	0	0	0
0.316	1	10	32	7	7	28	1836	0	0	0
0.316	1	1	32	7	2	28	1479	0	0	1
0.316	1	4	32	7	12	28	749	0	0	1
0.317	1	4	32	8	12	28	2196	0	0	0
0.317	1	6	32	8	4	28	749	0	0	1
0.317	1	9	32	8	11	28	1479	0	0	1
0.318	1	6	32	9	4	28	549	0	0	0
0.318	1	8	32	9	10	28	1692	0	0	0
0.318	1	3	32	9	8	28	2196	0	0	1
0.319	1	1	32	10	2	28	185	0	0	0
0.319	1	3	32	10	8	28	2052	0	0	0
0.319	1	10	32	10	7	28	185	0	0	1
0.319	1	5	32	10	9	28	2052	0	0	1
0.32	1	7	33	1	3	28	935	0	0	0
0.32	1	9	33	1	11	28	1287	0	0	0
0.32	1	7	33	1	3	28	935	0	0	1
0.32	1	10	33	1	7	28	749	0	0	1
0.32	1	8	33	1	10	28	549	0	0	1
0.321	1	1	33	2	2	28	1836	0	0	0
0.321	1	6	33	2	4	28	373	0	0	0
0.321	1	6	33	2	4	28	373	0	0	1
0.321	1	10	33	2	7	28	185	0	0	1
0.321	1	8	33	2	10	28	185	0	0	1
0.321	1	4	33	2	12	28	1479	0	0	1
0.322	1	7	33	3	3	28	185	0	0	0
0.322	1	6	33	3	4	28	1692	0	0	0
0.322	1	5	33	3	9	28	373	0	0	0
0.322	1	10	33	3	7	28	549	0	0	1
0.322	1	6	33	3	4	28	185	0	0	1
0.322	1	8	33	3	10	28	1479	0	0	1
0.323	1	7	33	4	3	28	549	0	0	0
0.323	1	10	33	4	7	28	1287	0	0	0
0.323	1	5	33	4	9	28	373	0	0	0
0.323	1	2	33	4	1	28	2196	0	0	1
0.324	1	2	33	5	1	28	2196	0	0	0
0.324	1	9	33	5	11	28	1479	0	0	1
0.324	1	1	33	5	2	28	549	0	0	1
0.324	1	7	33	5	3	28	185	0	0	1
0.325	1	8	33	6	10	28	1836	0	0	0
0.325	1	9	33	6	11	28	373	0	0	0
0.325	1	6	33	6	4	28	2196	0	0	1
0.326	1	5	33	7	9	28	1836	0	0	0
0.326	1	4	33	7	12	28	373	0	0	0
0.326	1	10	33	7	7	28	2196	0	0	1
0.327	1	7	33	8	3	28	2196	0	0	0
0.327	1	7	33	8	3	28	2196	0	0	1
0.328	1	3	33	9	8	28	1692	0	0	0
0.328	1	9	33	9	11	28	549	0	0	0
0.328	1	1	33	9	2	28	373	0	0	1
0.328	1	9	33	9	11	28	1836	0	0	1
0.329	1	1	33	10	2	28	373	0	0	0
0.329	1	10	33	10	7	28	185	0	0	0
0.329	1	4	33	10	12	28	1692	0	0	0
0.329	1	1	33	10	2	28	373	0	0	1
0.329	1	5	33	10	9	28	185	0	0	1
0.329	1	4	33	10	12	28	1692	0	0	1
0.33	1	6	34	1	4	28	1479	0	0	0
0.33	1	10	34	1	7	28	185	0	0	0
0.33	1	8	34	1	10	28	185	0	0	0
0.33	1	9	34	1	11	28	373	0	0	0
0.33	1	3	34	1	8	28	2196	0	0	1
0.331	1	1	34	2	2	28	935	0	0	0
0.331	1	10	34	2	7	28	935	0	0	0
0.331	1	9	34	2	11	28	373	0	0	0
0.331	1	7	34	2	3	28	185	0	0	1
0.331	1	5	34	2	9	28	1692	0	0	1
0.331	1	8	34	2	10	28	373	0	0	1
0.332	1	2	34	3	1	28	1095	0	0	0
0.332	1	9	34	3	11	28	1095	0	0	0
0.332	1	1	34	3	2	28	1692	0	0	1
0.332	1	8	34	3	10	28	549	0	0	1
0.333	1	5	34	4	9	28	2052	0	0	0
0.333	1	8	34	4	10	28	185	0	0	0
0.333	1	2	34	4	1	28	1479	0	0	1
0.333	1	9	34	4	11	28	749	0	0	1
0.334	1	1	34	5	2	28	1836	0	0	0
0.334	1	3	34	5	8	28	185	0	0	0
0.334	1	8	34	5	10	28	185	0	0	0
0.334	1	7	34	5	3	28	185	0	0	1
0.334	1	8	34	5	10	28	2052	0	0	1
0.335	1	10	34	6	7	28	2052	0	0	0
0.335	1	3	34	6	8	28	185	0	0	0
0.335	1	7	34	6	3	28	185	0	0	1
0.335	1	6	34	6	4	28	1836	0	0	1
0.335	1	10	34	6	7	28	185	0	0	1
0.336	1	8	34	7	10	28	373	0	0	0
0.336	1	4	34	7	12	28	1836	0	0	0
0.336	1	7	34	7	3	28	185	0	0	1
0.336	1	10	34	7	7	28	185	0	0	1
0.336	1	4	34	7	12	28	1836	0	0	1
0.337	1	7	34	8	3	28	2196	0	0	0
0.337	1	10	34	8	7	28	2196	0	0	1
0.338	1	6	34	9	4	28	1287	0	0	0
0.338	1	3	34	9	8	28	935	0	0	0
0.338	1	5	34	9	9	28	2196	0	0	1
0.339	1	8	34	10	10	28	2196	0	0	0
0.339	1	7	34	10	3	28	549	0	0	1
0.339	1	9	34	10	11	28	1692	0	0	1
0.34	1	2	35	1	1	28	549	0	0	0
0.34	1	9	35	1	11	28	1692	0	0	0
0.34	1	1	35	1	2	28	1836	0	0	1
0.34	1	7	35	1	3	28	185	0	0	1
0.34	1	3	35	1	8	28	185	0	0	1
0.341	1	1	35	2	2	28	185	0	0	0
0.341	1	3	35	2	8	28	2052	0	0	0
0.341	1	7	35	2	3	28	185	0	0	1
0.341	1	3	35	2	8	28	2052	0	0	1
0.342	1	2	35	3	1	28	2196	0	0	0
0.342	1	2	35	3	1	28	2196	0	0	1
0.343	1	6	35	4	4	28	1692	0	0	0
0.343	1	5	35	4	9	28	549	0	0	0
0.343	1	7	35	4	3	28	185	0	0	1
0.343	1	6	35	4	4	28	1692	0	0	1
0.343	1	8	35	4	10	28	373	0	0	1
0.344	1	1	35	5	2	28	1692	0	0	0
0.344	1	10	35	5	7	28	185	0	0	0
0.344	1	4	35	5	12	28	373	0	0	0
0.344	1	7	35	5	3	28	2196	0	0	1
0.345	1	10	35	6	7	28	1836	0	0	0
0.345	1	5	35	6	9	28	185	0	0	0
0.345	1	4	35	6	12	28	185	0	0	0
0.345	1	4	35	6	12	28	2196	0	0	1
0.346	1	7	35	7	3	28	1692	0	0	0
0.346	1	5	35	7	9	28	185	0	0	0
0.346	1	9	35	7	11	28	373	0	0	0
0.346	1	8	35	7	10	28	185	0	0	1
0.346	1	9	35	7	11	28	2052	0	0	1
0.347	1	5	35	8	9	28	549	0	0	0
0.347	1	8	35	8	10	28	185	0	0	0
0.347	1	4	35	8	12	28	1479	0	0	0
0.347	1	10	35	8	7	28	549	0	0	1
0.347	1	8	35	8	10	28	1692	0	0	1
0.348	1	8	35	9	10	28	185	0	0	0
0.348	1	9	35	9	11	28	2052	0	0	0
0.348	1	1	35	9	2	28	1692	0	0	1
0.348	1	5	35	9	9	28	549	0	0	1
0.349	1	5	35	10	9	28	373	0	0	0
0.349	1	8	35	10	10	28	1836	0	0	0
0.349	1	10	35	10	7	28	549	0	0	1
0.349	1	3	35	10	8	28	1692	0	0	1
0.35	1	1	36	1	2	28	185	0	0	0
0.35	1	6	36	1	4	28	1287	0	0	0
0.35	1	3	36	1	8	28	749	0	0	0
0.35	1	2	36	1	1	28	373	0	0	1
0.35	1	5	36	1	9	28	1836	0	0	1
0.351	1	2	36	2	1	28	2196	0	0	0
0.351	1	7	36	2	3	28	185	0	0	1
0.351	1	6	36	2	4	28	1287	0	0	1
0.351	1	10	36	2	7	28	749	0	0	1
0.352	1	1	36	3	2	28	749	0	0	0
0.352	1	5	36	3	9	28	1287	0	0	0
0.352	1	4	36	3	12	28	185	0	0	0
0.352	1	4	36	3	12	28	2196	0	0	1
0.353	1	7	36	4	3	28	185	0	0	0
0.353	1	3	36	4	8	28	2052	0	0	0
0.353	1	2	36	4	1	28	2196	0	0	1
0.354	1	5	36	5	9	28	549	0	0	0
0.354	1	10	36	5	7	28	1692	0	0	0
0.354	1	7	36	5	3	28	2196	0	0	1
0.355	1	4	36	6	12	28	2196	0	0	0
0.355	1	4	36	6	12	28	2196	0	0	1
0.356	1	7	36	7	3	28	2196	0	0	0
0.356	1	1	36	7	2	28	373	0	0	1
0.356	1	8	36	7	10	28	1692	0	0	1
0.356	1	9	36	7	11	28	185	0	0	1
0.357	1	1	36	8	2	28	1692	0	0	0
0.357	1	6	36	8	4	28	549	0	0	0
0.357	1	1	36	8	2	28	185	0	0	1
0.357	1	10	36	8	7	28	2052	0	0	1
0.358	1	5	36	9	9	28	185	0	0	0
0.358	1	9	36	9	11	28	2052	0	0	0
0.358	1	6	36	9	4	28	185	0	0	1
0.358	1	9	36	9	11	28	2052	0	0	1
0.359	1	5	36	10	9	28	373	0	0	0
0.359	1	8	36	10	10	28	1836	0	0	0
0.359	1	1	36	10	2	28	185	0	0	1
0.359	1	6	36	10	4	28	185	0	0	1
0.359	1	3	36	10	8	28	1836	0	0	1
0.36	1	6	37	1	4	28	2196	0	0	0
0.36	1	1	37	1	2	28	2196	0	0	1
0.361	1	5	37	2	9	28	2196	0	0	0
0.361	1	5	37	2	9	28	2196	0	0	1
0.362	1	2	37	3	1	28	1692	0	0	0
0.362	1	10	37	3	7	28	549	0	0	0
0.362	1	6	37	3	4	28	1287	0	0	1
0.362	1	8	37	3	10	28	935	0	0	1
0.363	1	1	37	4	2	28	185	0	0	0
0.363	1	10	37	4	7	28	185	0	0	0
0.363	1	3	37	4	8	28	1836	0	0	0
0.363	1	2	37	4	1	28	1692	0	0	1
0.363	1	7	37	4	3	28	549	0	0	1
0.364	1	1	37	5	2	28	185	0	0	0
0.364	1	4	37	5	12	28	2052	0	0	0
0.364	1	10	37	5	7	28	185	0	0	1
0.364	1	4	37	5	12	28	2052	0	0	1
0.365	1	7	37	6	3	28	1836	0	0	0
0.365	1	10	37	6	7	28	373	0	0	0
0.365	1	6	37	6	4	28	1692	0	0	1
0.365	1	9	37	6	11	28	549	0	0	1
0.366	1	1	37	7	2	28	1479	0	0	0
0.366	1	8	37	7	10	28	749	0	0	0
0.366	1	7	37	7	3	28	185	0	0	1
0.366	1	10	37	7	7	28	549	0	0	1
0.366	1	3	37	7	8	28	1479	0	0	1
0.367	1	10	37	8	7	28	1095	0	0	0
0.367	1	9	37	8	11	28	1095	0	0	0
0.367	1	8	37	8	10	28	2196	0	0	1
0.368	1	2	37	9	1	28	549	0	0	0
0.368	1	6	37	9	4	28	1692	0	0	0
0.368	1	1	37	9	2	28	185	0	0	1
0.368	1	7	37	9	3	28	2052	0	0	1
0.369	1	8	37	10	10	28	2196	0	0	0
0.369	1	10	37	10	7	28	185	0	0	1
0.369	1	9	37	10	11	28	2052	0	0	1
0.37	1	2	38	1	1	28	373	0	0	0
0.37	1	5	38	1	9	28	1836	0	0	0
0.37	1	1	38	1	2	28	185	0	0	1
0.37	1	10	38	1	7	28	185	0	0	1
0.37	1	5	38	1	9	28	1836	0	0	1
0.371	1	3	38	2	8	28	2052	0	0	0
0.371	1	9	38	2	11	28	185	0	0	0
0.371	1	1	38	2	2	28	1479	0	0	1
0.371	1	10	38	2	7	28	749	0	0	1
0.372	1	1	38	3	2	28	185	0	0	0
0.372	1	10	38	3	7	28	2052	0	0	0
0.372	1	2	38	3	1	28	1692	0	0	1
0.372	1	3	38	3	8	28	549	0	0	1
0.373	1	1	38	4	2	28	373	0	0	0
