% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
5.148	1	10	515	9	3	28	549	0	0	1
5.148	1	8	515	9	7	24	405	0	0	1
5.148	1	2	515	9	8	28	1095	0	0	1
5.149	1	5	515	10	1	26	903	0	0	0
5.149	1	3	515	10	12	28	1095	0	0	0
5.149	1	6	515	10	2	28	935	0	0	1
5.149	1	8	515	10	7	24	935	0	0	1
5.15	1	5	516	1	1	28	935	0	0	0
5.15	1	3	516	1	12	28	1287	0	0	0
5.15	1	6	516	1	2	28	935	0	0	1
5.15	1	8	516	1	7	24	935	0	0	1
5.151	1	5	516	2	1	28	549	0	0	0
5.151	1	3	516	2	12	28	1692	0	0	0
5.151	1	10	516	2	3	24	1335	0	0	1
5.151	1	8	516	2	7	28	373	0	0	1
5.152	1	7	516	3	9	28	549	0	0	0
5.152	1	1	516	3	10	28	1692	0	0	0
5.152	1	6	516	3	2	28	1836	0	0	1
5.152	1	8	516	3	7	28	373	0	0	1
5.153	1	7	516	4	9	28	2196	0	0	0
5.153	1	10	516	4	3	28	373	0	0	1
5.153	1	8	516	4	7	26	453	0	0	1
5.153	1	2	516	4	8	28	1287	0	0	1
5.154	1	5	516	5	1	28	2196	0	0	0
5.154	1	10	516	5	3	28	2196	0	0	1
5.155	1	3	516	6	12	28	2196	0	0	0
5.155	1	2	516	6	8	28	1287	0	0	1
5.155	1	3	516	6	12	28	935	0	0	1
5.156	1	5	516	7	1	28	2196	0	0	0
5.156	1	6	516	7	2	28	935	0	0	1
5.156	1	2	516	7	8	28	1287	0	0	1
5.157	1	9	516	8	4	28	185	0	0	0
5.157	1	1	516	8	10	28	2052	0	0	0
5.157	1	6	516	8	2	28	2196	0	0	1
5.158	1	9	516	9	4	28	2196	0	0	0
5.158	1	4	516	9	11	28	2196	0	0	1
5.159	1	9	516	10	4	28	2196	0	0	0
5.159	1	4	516	10	11	28	2196	0	0	1
5.16	1	7	517	1	9	28	2196	0	0	0
5.16	1	7	517	1	9	28	2196	0	0	1
5.161	1	3	517	2	12	28	2196	0	0	0
5.161	1	6	517	2	2	28	2196	0	0	1
5.162	1	1	517	3	10	28	2196	0	0	0
5.162	1	6	517	3	2	28	2196	0	0	1
5.163	1	9	517	4	4	28	2196	0	0	0
5.163	1	10	517	4	3	28	749	0	0	1
5.163	1	2	517	4	8	28	1479	0	0	1
5.164	1	9	517	5	4	28	2196	0	0	0
5.164	1	10	517	5	3	28	2052	0	0	1
5.164	1	2	517	5	8	28	185	0	0	1
5.165	1	1	517	6	10	28	2196	0	0	0
5.165	1	8	517	6	7	28	749	0	0	1
5.165	1	4	517	6	11	28	1479	0	0	1
5.166	1	9	517	7	4	28	2196	0	0	0
5.166	1	8	517	7	7	28	1692	0	0	1
5.166	1	4	517	7	11	28	549	0	0	1
5.167	1	7	517	8	9	28	2196	0	0	0
5.167	1	2	517	8	8	28	549	0	0	1
5.167	1	4	517	8	11	28	1692	0	0	1
5.168	1	7	517	9	9	28	2196	0	0	0
5.168	1	2	517	9	8	28	549	0	0	1
5.168	1	4	517	9	11	28	1692	0	0	1
5.169	1	5	517	10	1	28	2196	0	0	0
5.169	1	2	517	10	8	28	2196	0	0	1
5.17	1	1	518	1	10	28	2196	0	0	0
5.17	1	8	518	1	7	28	2196	0	0	1
5.171	1	3	518	2	12	28	2196	0	0	0
5.171	1	10	518	2	3	28	2196	0	0	1
5.172	1	5	518	3	1	28	2196	0	0	0
5.172	1	8	518	3	7	28	2196	0	0	1
5.173	1	3	518	4	12	28	2196	0	0	0
5.173	1	10	518	4	3	28	2196	0	0	1
5.174	1	5	518	5	1	28	2196	0	0	0
5.174	1	2	518	5	8	28	2196	0	0	1
5.175	1	3	518	6	12	28	2196	0	0	0
5.175	1	8	518	6	7	28	2196	0	0	1
5.176	1	1	518	7	10	28	2196	0	0	0
5.176	1	6	518	7	2	26	453	0	0	1
5.176	1	1	518	7	10	28	1692	0	0	1
5.177	1	7	518	8	9	28	2196	0	0	0
5.177	1	6	518	8	2	26	1383	0	0	1
5.177	1	7	518	8	9	28	549	0	0	1
5.178	1	7	518	9	9	28	2196	0	0	0
5.178	1	6	518	9	2	26	1383	0	0	1
5.178	1	7	518	9	9	28	549	0	0	1
5.179	1	5	518	10	1	28	2196	0	0	0
5.179	1	2	518	10	8	28	2196	0	0	1
5.18	1	3	519	1	12	28	2196	0	0	0
5.18	1	8	519	1	7	28	2196	0	0	1
5.181	1	5	519	2	1	28	2196	0	0	0
5.181	1	10	519	2	3	28	2196	0	0	1
5.182	1	9	519	3	4	28	2196	0	0	0
5.182	1	6	519	3	2	26	149	0	0	1
5.182	1	10	519	3	3	28	2052	0	0	1
5.183	1	3	519	4	12	28	2196	0	0	0
5.183	1	6	519	4	2	24	405	0	0	1
5.183	1	2	519	4	8	28	1692	0	0	1
5.184	1	9	519	5	4	28	2196	0	0	0
5.184	1	6	519	5	2	22	807	0	0	1
5.184	1	4	519	5	11	28	935	0	0	1
5.185	1	1	519	6	10	28	2196	0	0	0
5.185	1	6	519	6	2	24	269	0	0	1
5.185	1	4	519	6	11	28	1836	0	0	1
5.186	1	9	519	7	4	28	2196	0	0	0
5.186	1	6	519	7	2	22	1031	0	0	1
5.186	1	4	519	7	11	28	549	0	0	1
5.187	1	9	519	8	4	28	2196	0	0	0
5.187	1	6	519	8	2	22	1031	0	0	1
5.187	1	4	519	8	11	28	549	0	0	1
5.188	1	1	519	9	10	28	2196	0	0	0
5.188	1	4	519	9	11	28	2196	0	0	1
5.189	1	9	519	10	4	28	2196	0	0	0
5.189	1	6	519	10	2	22	1031	0	0	1
5.189	1	2	519	10	8	28	549	0	0	1
5.19	1	7	520	1	9	28	2196	0	0	0
5.19	1	6	520	1	2	24	669	0	0	1
5.19	1	2	520	1	8	28	1287	0	0	1
5.191	1	5	520	2	1	28	2196	0	0	0
5.191	1	6	520	2	2	22	1287	0	0	1
5.191	1	10	520	2	3	28	185	0	0	1
5.192	1	7	520	3	9	28	2196	0	0	0
5.192	1	6	520	3	2	22	1383	0	0	1
5.193	1	1	520	4	10	28	2196	0	0	0
5.193	1	10	520	4	3	28	2052	0	0	1
5.193	1	8	520	4	7	28	185	0	0	1
5.194	1	3	520	5	12	28	2196	0	0	0
5.194	1	8	520	5	7	28	2196	0	0	1
5.195	1	3	520	6	12	28	2196	0	0	0
5.195	1	4	520	6	11	28	2196	0	0	1
5.196	1	5	520	7	1	28	185	0	0	0
5.196	1	3	520	7	12	28	2052	0	0	0
5.196	1	4	520	7	11	28	2196	0	0	1
5.197	1	5	520	8	1	28	2196	0	0	0
5.197	1	2	520	8	8	28	2196	0	0	1
5.198	1	5	520	9	1	28	2196	0	0	0
5.198	1	8	520	9	7	28	2196	0	0	1
5.199	1	1	520	10	10	28	2196	0	0	0
5.199	1	10	520	10	3	28	2052	0	0	1
5.199	1	2	520	10	8	28	185	0	0	1
5.2	1	7	521	1	9	28	2196	0	0	0
5.2	1	2	521	1	8	28	2196	0	0	1
5.201	1	1	521	2	10	28	2196	0	0	0
5.201	1	10	521	2	3	28	2052	0	0	1
5.201	1	8	521	2	7	28	185	0	0	1
5.202	1	3	521	3	12	28	2196	0	0	0
5.202	1	8	521	3	7	28	2196	0	0	1
5.203	1	7	521	4	9	28	2196	0	0	0
5.203	1	8	521	4	7	28	2196	0	0	1
5.204	1	5	521	5	1	28	2196	0	0	0
5.204	1	6	521	5	2	26	1836	0	0	1
5.205	1	7	521	6	9	28	2196	0	0	0
5.205	1	2	521	6	8	28	2196	0	0	1
5.206	1	7	521	7	9	28	2196	0	0	0
5.206	1	2	521	7	8	28	2196	0	0	1
5.207	1	5	521	8	1	28	2196	0	0	0
5.207	1	8	521	8	7	28	2196	0	0	1
5.208	1	9	521	9	4	28	2196	0	0	0
5.208	1	10	521	9	3	28	2196	0	0	1
5.209	1	3	521	10	12	28	2196	0	0	0
5.209	1	10	521	10	3	28	2196	0	0	1
5.21	1	1	522	1	10	28	2196	0	0	0
5.21	1	6	522	1	2	28	2196	0	0	1
5.211	1	9	522	2	4	28	2196	0	0	0
5.211	1	4	522	2	11	28	2196	0	0	1
5.212	1	9	522	3	4	28	2196	0	0	0
5.212	1	4	522	3	11	28	2196	0	0	1
5.213	1	1	522	4	10	28	2196	0	0	0
5.213	1	6	522	4	2	28	2196	0	0	1
5.214	1	9	522	5	4	28	2196	0	0	0
5.214	1	4	522	5	11	28	2196	0	0	1
5.215	1	9	522	6	4	28	2196	0	0	0
5.215	1	4	522	6	11	28	2196	0	0	1
5.216	1	7	522	7	9	28	2196	0	0	0
5.216	1	6	522	7	2	28	2196	0	0	1
5.217	1	5	522	8	1	28	2196	0	0	0
5.217	1	6	522	8	2	28	2196	0	0	1
5.218	1	1	522	9	10	28	2196	0	0	0
5.218	1	1	522	9	10	28	2196	0	0	1
5.219	1	3	522	10	12	28	2196	0	0	0
5.219	1	10	522	10	3	28	2196	0	0	1
5.22	1	3	523	1	12	28	2196	0	0	0
5.22	1	8	523	1	7	28	2196	0	0	1
5.221	1	3	523	2	12	28	2196	0	0	0
5.221	1	2	523	2	8	28	2196	0	0	1
5.222	1	5	523	3	1	28	2196	0	0	0
5.222	1	4	523	3	11	28	2196	0	0	1
5.223	1	5	523	4	1	28	2196	0	0	0
5.223	1	2	523	4	8	28	2196	0	0	1
5.224	1	5	523	5	1	28	2196	0	0	0
5.224	1	2	523	5	8	28	2196	0	0	1
5.225	1	1	523	6	10	28	2196	0	0	0
5.225	1	8	523	6	7	28	2196	0	0	1
5.226	1	7	523	7	9	28	2196	0	0	0
5.226	1	10	523	7	3	26	1836	0	0	1
5.227	1	3	523	8	12	28	2196	0	0	0
5.227	1	10	523	8	3	26	1836	0	0	1
5.228	1	7	523	9	9	28	2196	0	0	0
5.228	1	8	523	9	7	28	2196	0	0	1
5.229	1	7	523	10	9	28	2196	0	0	0
5.229	1	8	523	10	7	28	2196	0	0	1
5.23	1	5	524	1	1	28	2196	0	0	0
5.23	1	6	524	1	2	28	2052	0	0	1
5.23	1	10	524	1	3	28	185	0	0	1
5.231	1	9	524	2	4	28	373	0	0	0
5.231	1	7	524	2	9	28	1836	0	0	0
5.231	1	10	524	2	3	28	549	0	0	1
5.231	1	2	524	2	8	28	1692	0	0	1
5.232	1	9	524	3	4	26	1063	0	0	0
5.232	1	3	524	3	12	28	935	0	0	0
5.232	1	10	524	3	3	26	1063	0	0	1
5.232	1	2	524	3	8	28	935	0	0	1
5.233	1	9	524	4	4	28	373	0	0	0
5.233	1	3	524	4	12	28	1836	0	0	0
5.233	1	10	524	4	3	22	1031	0	0	1
5.233	1	8	524	4	7	28	549	0	0	1
5.234	1	9	524	5	4	28	373	0	0	0
5.234	1	3	524	5	12	28	1836	0	0	0
5.234	1	10	524	5	3	20	999	0	0	1
5.234	1	8	524	5	7	28	373	0	0	1
5.235	1	9	524	6	4	28	373	0	0	0
5.235	1	1	524	6	10	28	1836	0	0	0
5.235	1	2	524	6	8	28	2196	0	0	1
5.236	1	9	524	7	4	22	807	0	0	0
5.236	1	1	524	7	10	28	935	0	0	0
5.236	1	6	524	7	2	28	2052	0	0	1
5.236	1	9	524	7	4	28	185	0	0	1
5.237	1	9	524	8	4	20	1095	0	0	0
5.237	1	7	524	8	9	28	185	0	0	0
5.237	1	10	524	8	3	28	185	0	0	1
5.237	1	9	524	8	4	28	185	0	0	1
5.237	1	4	524	8	11	28	1836	0	0	1
5.238	1	9	524	9	4	22	807	0	0	0
5.238	1	7	524	9	9	28	935	0	0	0
5.238	1	10	524	9	3	22	469	0	0	1
5.238	1	9	524	9	4	28	185	0	0	1
5.238	1	4	524	9	11	28	1287	0	0	1
5.239	1	9	524	10	4	22	693	0	0	0
5.239	1	7	524	10	9	28	1095	0	0	0
5.239	1	10	524	10	3	14	573	0	0	1
5.239	1	9	524	10	4	28	185	0	0	1
5.239	1	4	524	10	11	28	373	0	0	1
5.24	1	9	525	1	4	20	693	0	0	0
5.24	1	1	525	1	10	28	935	0	0	0
5.24	1	10	525	1	3	20	501	0	0	1
5.24	1	9	525	1	4	26	149	0	0	1
5.24	1	4	525	1	11	28	1095	0	0	1
5.241	1	9	525	2	4	26	903	0	0	0
5.241	1	1	525	2	10	28	1095	0	0	0
5.241	1	6	525	2	2	28	935	0	0	1
5.241	1	10	525	2	3	20	597	0	0	1
5.241	1	9	525	2	4	26	149	0	0	1
5.242	1	9	525	3	4	28	373	0	0	0
5.242	1	5	525	3	1	28	1836	0	0	0
5.242	1	6	525	3	2	28	1479	0	0	1
5.242	1	10	525	3	3	24	533	0	0	1
5.243	1	5	525	4	1	28	1287	0	0	0
5.243	1	9	525	4	4	24	669	0	0	0
5.243	1	6	525	4	2	28	1479	0	0	1
5.243	1	10	525	4	3	24	533	0	0	1
5.244	1	9	525	5	4	22	693	0	0	0
5.244	1	1	525	5	10	28	1095	0	0	0
5.244	1	6	525	5	2	28	185	0	0	1
5.244	1	4	525	5	11	28	2052	0	0	1
5.245	1	1	525	6	10	28	2196	0	0	0
5.245	1	6	525	6	2	28	373	0	0	1
5.245	1	4	525	6	11	28	1836	0	0	1
5.246	1	3	525	7	12	28	2196	0	0	0
5.246	1	9	525	7	4	28	185	0	0	1
5.246	1	6	525	7	2	28	2052	0	0	1
5.247	1	3	525	8	12	28	2196	0	0	0
5.247	1	10	525	8	3	28	749	0	0	1
5.247	1	8	525	8	7	28	1095	0	0	1
5.247	1	4	525	8	11	28	373	0	0	1
5.248	1	5	525	9	1	28	2196	0	0	0
5.248	1	9	525	9	4	26	149	0	0	1
5.248	1	8	525	9	7	26	1239	0	0	1
5.248	1	2	525	9	8	28	373	0	0	1
5.248	1	4	525	9	11	28	185	0	0	1
5.249	1	1	525	10	10	28	2196	0	0	0
5.249	1	10	525	10	3	26	621	0	0	1
5.249	1	2	525	10	8	28	185	0	0	1
5.249	1	4	525	10	11	28	1287	0	0	1
5.25	1	5	526	1	1	28	2196	0	0	0
5.25	1	10	526	1	3	28	373	0	0	1
5.25	1	2	526	1	8	28	1836	0	0	1
5.251	1	7	526	2	9	28	2196	0	0	0
5.251	1	10	526	2	3	26	1063	0	0	1
5.251	1	2	526	2	8	28	935	0	0	1
5.252	1	7	526	3	9	28	2196	0	0	0
5.252	1	10	526	3	3	28	1095	0	0	1
5.252	1	2	526	3	8	28	1095	0	0	1
5.253	1	3	526	4	12	28	2196	0	0	0
5.253	1	8	526	4	7	26	1063	0	0	1
5.253	1	3	526	4	12	28	935	0	0	1
5.254	1	7	526	5	9	28	2196	0	0	0
5.254	1	10	526	5	3	28	373	0	0	1
5.254	1	8	526	5	7	22	935	0	0	1
5.254	1	7	526	5	9	28	373	0	0	1
5.255	1	5	526	6	1	28	2196	0	0	0
5.255	1	6	526	6	2	28	373	0	0	1
5.255	1	10	526	6	3	28	749	0	0	1
5.255	1	8	526	6	7	28	1095	0	0	1
5.256	1	5	526	7	1	28	2196	0	0	0
5.256	1	10	526	7	3	28	935	0	0	1
5.256	1	8	526	7	7	28	1095	0	0	1
5.256	1	2	526	7	8	28	185	0	0	1
5.257	1	7	526	8	9	28	2196	0	0	0
5.257	1	10	526	8	3	28	935	0	0	1
5.257	1	8	526	8	7	28	935	0	0	1
5.257	1	2	526	8	8	28	373	0	0	1
5.258	1	9	526	9	4	28	1836	0	0	0
5.258	1	3	526	9	12	28	373	0	0	0
5.258	1	8	526	9	7	28	935	0	0	1
5.258	1	2	526	9	8	28	1287	0	0	1
5.259	1	3	526	10	12	28	2196	0	0	0
5.259	1	8	526	10	7	22	693	0	0	1
5.259	1	2	526	10	8	28	1095	0	0	1
5.26	1	1	527	1	10	28	2196	0	0	0
5.26	1	8	527	1	7	22	807	0	0	1
5.26	1	1	527	1	10	28	749	0	0	1
5.26	1	4	527	1	11	28	185	0	0	1
5.261	1	9	527	2	4	24	1479	0	0	0
5.261	1	1	527	2	10	28	185	0	0	0
5.261	1	2	527	2	8	28	1836	0	0	1
5.261	1	4	527	2	11	28	373	0	0	1
5.262	1	9	527	3	4	22	1383	0	0	0
5.262	1	2	527	3	8	28	1836	0	0	1
5.262	1	4	527	3	11	28	373	0	0	1
5.263	1	9	527	4	4	26	1692	0	0	0
5.263	1	1	527	4	10	28	185	0	0	0
5.263	1	6	527	4	2	28	1836	0	0	1
5.263	1	4	527	4	11	28	373	0	0	1
5.264	1	9	527	5	4	28	1836	0	0	0
5.264	1	1	527	5	10	28	373	0	0	0
5.264	1	6	527	5	2	28	1836	0	0	1
5.264	1	4	527	5	11	28	373	0	0	1
5.265	1	9	527	6	4	26	1692	0	0	0
5.265	1	1	527	6	10	28	185	0	0	0
5.265	1	10	527	6	3	28	749	0	0	1
5.265	1	4	527	6	11	24	1063	0	0	1
5.266	1	1	527	7	10	28	2196	0	0	0
5.266	1	6	527	7	2	28	373	0	0	1
5.266	1	10	527	7	3	28	1479	0	0	1
5.266	1	4	527	7	11	28	373	0	0	1
5.267	1	5	527	8	1	28	2196	0	0	0
5.267	1	6	527	8	2	28	373	0	0	1
5.267	1	10	527	8	3	28	549	0	0	1
5.267	1	4	527	8	11	26	1063	0	0	1
5.268	1	1	527	9	10	28	2196	0	0	0
5.268	1	6	527	9	2	28	1692	0	0	1
5.268	1	4	527	9	11	26	453	0	0	1
5.269	1	3	527	10	12	28	2196	0	0	0
5.269	1	6	527	10	2	28	935	0	0	1
5.269	1	4	527	10	11	26	1063	0	0	1
5.27	1	3	528	1	12	28	2196	0	0	0
5.27	1	6	528	1	2	28	1692	0	0	1
5.27	1	8	528	1	7	28	185	0	0	1
5.27	1	4	528	1	11	26	301	0	0	1
5.271	1	5	528	2	1	28	185	0	0	0
5.271	1	3	528	2	12	28	2052	0	0	0
5.271	1	6	528	2	2	28	1692	0	0	1
5.271	1	8	528	2	7	28	185	0	0	1
5.271	1	4	528	2	11	28	373	0	0	1
5.272	1	1	528	3	10	28	2196	0	0	0
5.272	1	10	528	3	3	26	621	0	0	1
5.272	1	8	528	3	7	28	185	0	0	1
5.272	1	4	528	3	11	26	1063	0	0	1
5.273	1	5	528	4	1	28	2196	0	0	0
5.273	1	10	528	4	3	26	621	0	0	1
5.273	1	8	528	4	7	26	301	0	0	1
5.273	1	4	528	4	11	26	903	0	0	1
5.274	1	5	528	5	1	28	2196	0	0	0
5.274	1	8	528	5	7	26	749	0	0	1
5.274	1	2	528	5	8	28	935	0	0	1
5.274	1	4	528	5	11	28	373	0	0	1
5.275	1	7	528	6	9	28	2196	0	0	0
5.275	1	10	528	6	3	28	373	0	0	1
5.275	1	8	528	6	7	24	807	0	0	1
5.275	1	7	528	6	9	28	185	0	0	1
5.275	1	4	528	6	11	26	453	0	0	1
5.276	1	7	528	7	9	28	2196	0	0	0
5.276	1	8	528	7	7	28	373	0	0	1
5.276	1	2	528	7	8	28	549	0	0	1
5.276	1	4	528	7	11	26	1063	0	0	1
5.277	1	3	528	8	12	28	2196	0	0	0
5.277	1	8	528	8	7	24	405	0	0	1
5.277	1	2	528	8	8	28	1692	0	0	1
5.278	1	7	528	9	9	28	2196	0	0	0
5.278	1	10	528	9	3	28	1692	0	0	1
5.278	1	8	528	9	7	24	405	0	0	1
5.279	1	5	528	10	1	28	1479	0	0	0
5.279	1	7	528	10	9	28	749	0	0	0
5.279	1	8	528	10	7	22	469	0	0	1
5.279	1	2	528	10	8	28	1479	0	0	1
5.28	1	5	529	1	1	28	1479	0	0	0
5.28	1	7	529	1	9	28	749	0	0	0
5.28	1	8	529	1	7	22	469	0	0	1
5.28	1	2	529	1	8	28	1479	0	0	1
5.281	1	7	529	2	9	28	2196	0	0	0
5.281	1	10	529	2	3	28	1692	0	0	1
5.281	1	8	529	2	7	26	453	0	0	1
5.282	1	9	529	3	4	28	2196	0	0	0
5.282	1	10	529	3	3	28	935	0	0	1
5.282	1	8	529	3	7	22	807	0	0	1
5.283	1	3	529	4	12	28	2196	0	0	0
5.283	1	10	529	4	3	28	935	0	0	1
5.283	1	8	529	4	7	24	935	0	0	1
5.284	1	9	529	5	4	28	935	0	0	0
5.284	1	1	529	5	10	28	1287	0	0	0
5.284	1	8	529	5	7	20	775	0	0	1
5.284	1	1	529	5	10	28	749	0	0	1
5.285	1	9	529	6	4	28	2196	0	0	0
5.285	1	8	529	6	7	20	775	0	0	1
5.285	1	4	529	6	11	28	749	0	0	1
5.286	1	9	529	7	4	28	1095	0	0	0
5.286	1	1	529	7	10	28	1095	0	0	0
5.286	1	8	529	7	7	20	775	0	0	1
5.286	1	4	529	7	11	28	749	0	0	1
5.287	1	5	529	8	1	26	1063	0	0	0
5.287	1	9	529	8	4	28	185	0	0	0
5.287	1	1	529	8	10	28	749	0	0	0
5.287	1	8	529	8	7	20	775	0	0	1
5.287	1	2	529	8	8	28	749	0	0	1
5.288	1	5	529	9	1	22	1031	0	0	0
5.288	1	9	529	9	4	28	549	0	0	0
5.288	1	5	529	9	1	28	185	0	0	1
5.288	1	2	529	9	8	28	2052	0	0	1
5.289	1	5	529	10	1	22	1031	0	0	0
5.289	1	1	529	10	10	28	549	0	0	0
5.289	1	5	529	10	1	28	185	0	0	1
5.289	1	2	529	10	8	28	2052	0	0	1
5.29	1	5	530	1	1	22	1031	0	0	0
5.29	1	1	530	1	10	28	549	0	0	0
5.29	1	5	530	1	1	26	301	0	0	1
5.29	1	2	530	1	8	28	1836	0	0	1
5.291	1	9	530	2	4	28	2196	0	0	0
5.291	1	6	530	2	2	28	2196	0	0	1
5.292	1	9	530	3	4	28	2196	0	0	0
5.292	1	6	530	3	2	28	2196	0	0	1
5.293	1	1	530	4	10	28	1692	0	0	0
5.293	1	3	530	4	12	28	549	0	0	0
5.293	1	4	530	4	11	28	2196	0	0	1
5.294	1	1	530	5	10	28	1692	0	0	0
5.294	1	3	530	5	12	28	549	0	0	0
5.294	1	10	530	5	3	28	2196	0	0	1
5.295	1	5	530	6	1	28	185	0	0	0
5.295	1	3	530	6	12	28	2052	0	0	0
5.295	1	10	530	6	3	28	2196	0	0	1
5.296	1	5	530	7	1	28	749	0	0	0
5.296	1	1	530	7	10	28	1479	0	0	0
5.296	1	4	530	7	11	28	2196	0	0	1
5.297	1	5	530	8	1	28	749	0	0	0
5.297	1	3	530	8	12	28	1479	0	0	0
5.297	1	6	530	8	2	28	2052	0	0	1
5.297	1	8	530	8	7	28	185	0	0	1
5.298	1	5	530	9	1	28	1287	0	0	0
5.298	1	7	530	9	9	28	935	0	0	0
5.298	1	6	530	9	2	28	1479	0	0	1
5.298	1	8	530	9	7	26	621	0	0	1
5.299	1	5	530	10	1	28	1287	0	0	0
5.299	1	7	530	10	9	28	935	0	0	0
5.299	1	6	530	10	2	28	1479	0	0	1
5.299	1	8	530	10	7	28	749	0	0	1
5.3	1	7	531	1	9	28	2196	0	0	0
5.3	1	8	531	1	7	24	669	0	0	1
5.3	1	4	531	1	11	28	1287	0	0	1
5.301	1	3	531	2	12	28	2196	0	0	0
5.301	1	6	531	2	2	28	1479	0	0	1
5.301	1	8	531	2	7	28	749	0	0	1
5.302	1	3	531	3	12	28	2196	0	0	0
5.302	1	8	531	3	7	28	185	0	0	1
5.302	1	4	531	3	11	28	2052	0	0	1
5.303	1	7	531	4	9	28	2196	0	0	0
5.303	1	8	531	4	7	24	669	0	0	1
5.303	1	4	531	4	11	28	1287	0	0	1
5.304	1	7	531	5	9	28	2196	0	0	0
5.304	1	8	531	5	7	24	669	0	0	1
5.304	1	2	531	5	8	28	1287	0	0	1
5.305	1	5	531	6	1	28	1836	0	0	0
5.305	1	7	531	6	9	28	373	0	0	0
5.305	1	10	531	6	3	28	1287	0	0	1
5.305	1	8	531	6	7	24	669	0	0	1
5.306	1	7	531	7	9	28	2196	0	0	0
5.306	1	8	531	7	7	24	669	0	0	1
5.306	1	2	531	7	8	28	1287	0	0	1
5.307	1	3	531	8	12	28	2196	0	0	0
5.307	1	8	531	8	7	24	669	0	0	1
5.307	1	2	531	8	8	28	1287	0	0	1
5.308	1	3	531	9	12	28	2196	0	0	0
5.308	1	8	531	9	7	24	669	0	0	1
5.308	1	2	531	9	8	28	1287	0	0	1
5.309	1	1	531	10	10	28	2196	0	0	0
5.309	1	10	531	10	3	28	1095	0	0	1
5.309	1	8	531	10	7	22	693	0	0	1
5.31	1	9	532	1	4	28	2196	0	0	0
5.31	1	10	532	1	3	28	1287	0	0	1
5.31	1	8	532	1	7	24	669	0	0	1
5.311	1	9	532	2	4	28	2196	0	0	0
5.311	1	10	532	2	3	28	1479	0	0	1
5.311	1	8	532	2	7	26	621	0	0	1
5.312	1	1	532	3	10	28	2196	0	0	0
5.312	1	10	532	3	3	28	1095	0	0	1
5.312	1	8	532	3	7	22	693	0	0	1
5.313	1	5	532	4	1	26	1527	0	0	0
5.313	1	9	532	4	4	28	373	0	0	0
5.313	1	4	532	4	11	28	2196	0	0	1
5.314	1	5	532	5	1	28	185	0	0	0
5.314	1	9	532	5	4	28	2052	0	0	0
5.314	1	5	532	5	1	28	185	0	0	1
5.314	1	9	532	5	4	28	2052	0	0	1
5.315	1	5	532	6	1	28	185	0	0	0
5.315	1	1	532	6	10	28	2052	0	0	0
5.315	1	5	532	6	1	28	185	0	0	1
5.315	1	1	532	6	10	28	2052	0	0	1
5.316	1	5	532	7	1	24	1620	0	0	0
5.316	1	5	532	7	1	28	185	0	0	1
5.316	1	2	532	7	8	28	2052	0	0	1
5.317	1	9	532	8	4	28	2196	0	0	0
5.317	1	8	532	8	7	22	469	0	0	1
5.317	1	2	532	8	8	28	1479	0	0	1
5.318	1	9	532	9	4	28	2196	0	0	0
5.318	1	8	532	9	7	22	469	0	0	1
5.318	1	2	532	9	8	28	1479	0	0	1
5.319	1	5	532	10	1	28	185	0	0	0
5.319	1	1	532	10	10	28	2052	0	0	0
5.319	1	6	532	10	2	28	1095	0	0	1
5.319	1	8	532	10	7	22	693	0	0	1
5.32	1	5	533	1	1	26	1239	0	0	0
5.32	1	3	533	1	12	28	749	0	0	0
5.32	1	6	533	1	2	26	1527	0	0	1
5.32	1	8	533	1	7	26	301	0	0	1
5.321	1	3	533	2	12	28	2196	0	0	0
5.321	1	6	533	2	2	28	1095	0	0	1
5.321	1	8	533	2	7	22	693	0	0	1
5.322	1	5	533	3	1	26	1239	0	0	0
5.322	1	7	533	3	9	28	749	0	0	0
5.322	1	8	533	3	7	22	693	0	0	1
5.322	1	4	533	3	11	28	1095	0	0	1
5.323	1	5	533	4	1	26	149	0	0	0
5.323	1	7	533	4	9	28	2052	0	0	0
5.323	1	10	533	4	3	28	1479	0	0	1
5.323	1	8	533	4	7	22	469	0	0	1
5.324	1	5	533	5	1	28	1287	0	0	0
5.324	1	7	533	5	9	28	935	0	0	0
5.324	1	10	533	5	3	28	1287	0	0	1
5.324	1	8	533	5	7	22	573	0	0	1
5.325	1	3	533	6	12	28	2196	0	0	0
5.325	1	8	533	6	7	22	469	0	0	1
5.325	1	4	533	6	11	28	1479	0	0	1
5.326	1	3	533	7	12	28	2196	0	0	0
5.326	1	10	533	7	3	28	1479	0	0	1
5.326	1	8	533	7	7	22	469	0	0	1
5.327	1	7	533	8	9	28	185	0	0	0
5.327	1	3	533	8	12	28	2052	0	0	0
5.327	1	10	533	8	3	28	1479	0	0	1
5.327	1	8	533	8	7	22	469	0	0	1
5.328	1	7	533	9	9	28	2196	0	0	0
5.328	1	6	533	9	2	28	1287	0	0	1
5.328	1	8	533	9	7	22	573	0	0	1
5.329	1	7	533	10	9	28	2196	0	0	0
5.329	1	6	533	10	2	28	1095	0	0	1
5.329	1	8	533	10	7	22	573	0	0	1
5.329	1	4	533	10	11	28	185	0	0	1
5.33	1	5	534	1	1	28	1287	0	0	0
5.33	1	7	534	1	9	28	935	0	0	0
5.33	1	8	534	1	7	22	693	0	0	1
