% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
7.441	1	8	745	2	13	28	1836	0	0	0
7.441	1	3	745	2	10	28	2196	0	0	1
7.442	1	4	745	3	3	28	2196	0	0	0
7.442	1	6	745	3	14	28	2196	0	0	1
7.443	1	6	745	4	14	28	2196	0	0	0
7.443	1	8	745	4	13	28	2196	0	0	1
7.444	1	2	745	5	7	28	2196	0	0	0
7.444	1	7	745	5	2	28	1287	0	0	1
7.444	1	2	745	5	7	28	935	0	0	1
7.445	1	3	745	6	10	28	2196	0	0	0
7.445	1	9	745	6	4	28	2196	0	0	1
7.446	1	10	745	7	8	28	2196	0	0	0
7.446	1	1	745	7	9	28	2196	0	0	1
7.447	1	5	745	8	1	28	935	0	0	0
7.447	1	7	745	8	2	28	1287	0	0	0
7.447	1	4	745	8	3	28	2196	0	0	1
7.448	1	9	745	9	4	28	2196	0	0	0
7.448	1	2	745	9	7	28	2196	0	0	1
7.449	1	1	745	10	9	28	2196	0	0	0
7.449	1	5	745	10	1	28	935	0	0	1
7.449	1	7	745	10	2	28	1287	0	0	1
7.45	1	8	746	1	13	28	2196	0	0	0
7.45	1	10	746	1	8	28	2196	0	0	1
7.451	1	5	746	2	1	28	2196	0	0	0
7.451	1	3	746	2	10	28	2196	0	0	1
7.452	1	4	746	3	3	28	2196	0	0	0
7.452	1	6	746	3	14	28	2196	0	0	1
7.453	1	7	746	4	2	28	1479	0	0	0
7.453	1	6	746	4	14	28	749	0	0	0
7.453	1	8	746	4	13	28	2196	0	0	1
7.454	1	2	746	5	7	28	2196	0	0	0
7.454	1	5	746	5	1	28	2196	0	0	1
7.455	1	3	746	6	10	28	2196	0	0	0
7.455	1	9	746	6	4	28	2052	0	0	1
7.455	1	1	746	6	9	28	185	0	0	1
7.456	1	10	746	7	8	28	1479	0	0	0
7.456	1	6	746	7	14	28	749	0	0	0
7.456	1	7	746	7	2	28	1692	0	0	1
7.456	1	4	746	7	3	28	549	0	0	1
7.457	1	9	746	8	4	28	2052	0	0	0
7.457	1	1	746	8	9	28	185	0	0	0
7.457	1	1	746	8	9	28	2196	0	0	1
7.458	1	1	746	9	9	28	2196	0	0	0
7.458	1	2	746	9	7	28	2196	0	0	1
7.459	1	7	746	10	2	28	2052	0	0	0
7.459	1	6	746	10	14	28	185	0	0	0
7.459	1	4	746	10	3	28	2196	0	0	1
7.46	1	8	747	1	13	28	2196	0	0	0
7.46	1	10	747	1	8	28	1287	0	0	1
7.46	1	3	747	1	10	28	935	0	0	1
7.461	1	5	747	2	1	28	1287	0	0	0
7.461	1	6	747	2	14	28	935	0	0	0
7.461	1	8	747	2	13	28	1287	0	0	1
7.461	1	6	747	2	14	28	935	0	0	1
7.462	1	4	747	3	3	28	2196	0	0	0
7.462	1	7	747	3	2	28	2196	0	0	1
7.463	1	2	747	4	7	28	935	0	0	0
7.463	1	10	747	4	8	28	1287	0	0	0
7.463	1	5	747	4	1	28	935	0	0	1
7.463	1	9	747	4	4	28	1287	0	0	1
7.464	1	3	747	5	10	28	1479	0	0	0
7.464	1	6	747	5	14	28	749	0	0	0
7.464	1	10	747	5	8	28	1287	0	0	1
7.464	1	3	747	5	10	28	935	0	0	1
7.465	1	5	747	6	1	28	935	0	0	0
7.465	1	9	747	6	4	28	1287	0	0	0
7.465	1	1	747	6	9	28	1692	0	0	1
7.465	1	6	747	6	14	28	549	0	0	1
7.466	1	2	747	7	7	28	2196	0	0	0
7.466	1	2	747	7	7	28	2196	0	0	1
7.467	1	7	747	8	2	28	749	0	0	0
7.467	1	10	747	8	8	28	1479	0	0	0
7.467	1	5	747	8	1	28	2196	0	0	1
7.468	1	1	747	9	9	28	2052	0	0	0
7.468	1	6	747	9	14	28	185	0	0	0
7.468	1	4	747	9	3	28	2196	0	0	1
7.469	1	8	747	10	13	28	2052	0	0	0
7.469	1	6	747	10	14	28	185	0	0	0
7.469	1	8	747	10	13	28	2052	0	0	1
7.469	1	6	747	10	14	28	185	0	0	1
7.47	1	5	748	1	1	28	2052	0	0	0
7.47	1	6	748	1	14	28	185	0	0	0
7.47	1	9	748	1	4	28	1095	0	0	1
7.47	1	3	748	1	10	28	935	0	0	1
7.47	1	6	748	1	14	28	185	0	0	1
7.471	1	6	748	2	14	28	749	0	0	0
7.471	1	3	748	2	10	28	1479	0	0	0
7.471	1	7	748	2	2	28	749	0	0	1
7.471	1	10	748	2	8	28	1287	0	0	1
7.471	1	6	748	2	14	28	185	0	0	1
7.472	1	4	748	3	3	28	2052	0	0	0
7.472	1	6	748	3	14	28	185	0	0	0
7.472	1	1	748	3	9	28	2052	0	0	1
7.472	1	6	748	3	14	28	185	0	0	1
7.473	1	7	748	4	2	28	2052	0	0	0
7.473	1	6	748	4	14	28	185	0	0	0
7.473	1	3	748	4	10	28	2052	0	0	1
7.473	1	6	748	4	14	28	185	0	0	1
7.474	1	9	748	5	4	28	1287	0	0	0
7.474	1	10	748	5	8	28	749	0	0	0
7.474	1	6	748	5	14	28	185	0	0	0
7.474	1	7	748	5	2	28	749	0	0	1
7.474	1	9	748	5	4	28	1287	0	0	1
7.474	1	6	748	5	14	28	185	0	0	1
7.475	1	2	748	6	7	28	2052	0	0	0
7.475	1	6	748	6	14	28	185	0	0	0
7.475	1	10	748	6	8	28	2052	0	0	1
7.475	1	6	748	6	14	28	185	0	0	1
7.476	1	1	748	7	9	28	2052	0	0	0
7.476	1	6	748	7	14	28	185	0	0	0
7.476	1	2	748	7	7	28	2052	0	0	1
7.476	1	6	748	7	14	28	185	0	0	1
7.477	1	10	748	8	8	28	2052	0	0	0
7.477	1	6	748	8	14	28	185	0	0	0
7.477	1	5	748	8	1	28	2052	0	0	1
7.477	1	6	748	8	14	28	185	0	0	1
7.478	1	3	748	9	10	28	2052	0	0	0
7.478	1	6	748	9	14	28	185	0	0	0
7.478	1	8	748	9	13	28	2052	0	0	1
7.478	1	6	748	9	14	28	185	0	0	1
7.479	1	9	748	10	4	28	1836	0	0	0
7.479	1	6	748	10	14	28	373	0	0	0
7.479	1	4	748	10	3	28	1836	0	0	1
7.479	1	6	748	10	14	28	373	0	0	1
7.48	1	8	749	1	13	28	2196	0	0	0
7.48	1	7	749	1	2	28	1836	0	0	1
7.48	1	6	749	1	14	28	373	0	0	1
7.481	1	5	749	2	1	28	1836	0	0	0
7.481	1	6	749	2	14	28	373	0	0	0
7.481	1	9	749	2	4	28	2196	0	0	1
7.482	1	4	749	3	3	28	1836	0	0	0
7.482	1	6	749	3	14	28	373	0	0	0
7.482	1	1	749	3	9	28	1836	0	0	1
7.482	1	6	749	3	14	28	373	0	0	1
7.483	1	7	749	4	2	28	2196	0	0	0
7.483	1	3	749	4	10	28	749	0	0	1
7.483	1	6	749	4	14	28	1479	0	0	1
7.484	1	2	749	5	7	28	749	0	0	0
7.484	1	6	749	5	14	28	1479	0	0	0
7.484	1	10	749	5	8	28	2196	0	0	1
7.485	1	9	749	6	4	28	2196	0	0	0
7.485	1	4	749	6	3	28	2196	0	0	1
7.486	1	1	749	7	9	28	2196	0	0	0
7.486	1	2	749	7	7	28	2052	0	0	1
7.486	1	3	749	7	10	28	185	0	0	1
7.487	1	10	749	8	8	28	2196	0	0	0
7.487	1	5	749	8	1	28	2196	0	0	1
7.488	1	3	749	9	10	28	2196	0	0	0
7.488	1	8	749	9	13	28	2196	0	0	1
7.489	1	8	749	10	13	28	2196	0	0	0
7.489	1	3	749	10	10	28	2196	0	0	1
7.49	1	5	750	1	1	28	2196	0	0	0
7.49	1	7	750	1	2	28	2196	0	0	1
7.491	1	6	750	2	14	28	2196	0	0	0
7.491	1	6	750	2	14	28	2196	0	0	1
7.492	1	4	750	3	3	28	2196	0	0	0
7.492	1	9	750	3	4	28	2196	0	0	1
7.493	1	7	750	4	2	28	373	0	0	0
7.493	1	2	750	4	7	28	1836	0	0	0
7.493	1	1	750	4	9	28	2196	0	0	1
7.494	1	7	750	5	2	28	2196	0	0	0
7.494	1	2	750	5	7	28	1836	0	0	1
7.494	1	10	750	5	8	28	373	0	0	1
7.495	1	9	750	6	4	28	2196	0	0	0
7.495	1	4	750	6	3	28	2196	0	0	1
7.496	1	1	750	7	9	28	2196	0	0	0
7.496	1	5	750	7	1	28	2196	0	0	1
7.497	1	10	750	8	8	28	2196	0	0	0
7.497	1	8	750	8	13	28	2196	0	0	1
7.498	1	3	750	9	10	28	2196	0	0	0
7.498	1	3	750	9	10	28	2196	0	0	1
7.499	1	2	750	10	7	28	1692	0	0	0
7.499	1	8	750	10	13	28	549	0	0	0
7.499	1	10	750	10	8	28	2196	0	0	1
7.5	1	5	751	1	1	28	2196	0	0	0
7.5	1	7	751	1	2	28	2196	0	0	1
7.501	1	6	751	2	14	28	2196	0	0	0
7.501	1	6	751	2	14	28	2196	0	0	1
7.502	1	4	751	3	3	28	2196	0	0	0
7.502	1	9	751	3	4	28	2196	0	0	1
7.503	1	8	751	4	13	28	2196	0	0	0
7.503	1	1	751	4	9	28	2196	0	0	1
7.504	1	7	751	5	2	28	2196	0	0	0
7.504	1	4	751	5	3	28	373	0	0	1
7.504	1	2	751	5	7	28	1836	0	0	1
7.505	1	9	751	6	4	28	549	0	0	0
7.505	1	2	751	6	7	28	1692	0	0	0
7.505	1	5	751	6	1	28	2196	0	0	1
7.506	1	10	751	7	8	28	749	0	0	0
7.506	1	1	751	7	9	28	1479	0	0	0
7.506	1	8	751	7	13	28	2196	0	0	1
7.507	1	3	751	8	10	28	2196	0	0	0
7.507	1	3	751	8	10	28	2196	0	0	1
7.508	1	9	751	9	4	28	2196	0	0	0
7.508	1	10	751	9	8	28	2196	0	0	1
7.509	1	5	751	10	1	28	2196	0	0	0
7.509	1	4	751	10	3	28	2196	0	0	1
7.51	1	6	752	1	14	28	2196	0	0	0
7.51	1	1	752	1	9	28	2196	0	0	1
7.511	1	4	752	2	3	28	2196	0	0	0
7.511	1	7	752	2	2	28	2196	0	0	1
7.512	1	10	752	3	8	28	2196	0	0	0
7.512	1	6	752	3	14	28	2196	0	0	1
7.513	1	7	752	4	2	28	185	0	0	0
7.513	1	8	752	4	13	28	2052	0	0	0
7.513	1	9	752	4	4	28	2052	0	0	1
7.513	1	2	752	4	7	28	185	0	0	1
7.514	1	2	752	5	7	28	749	0	0	0
7.514	1	1	752	5	9	28	1479	0	0	0
7.514	1	2	752	5	7	28	749	0	0	1
7.514	1	1	752	5	9	28	1479	0	0	1
7.515	1	7	752	6	2	28	2196	0	0	0
7.515	1	5	752	6	1	28	2196	0	0	1
7.516	1	2	752	7	7	28	1836	0	0	0
7.516	1	3	752	7	10	28	373	0	0	0
7.516	1	2	752	7	7	28	1836	0	0	1
7.516	1	8	752	7	13	28	373	0	0	1
7.517	1	5	752	8	1	28	185	0	0	0
7.517	1	9	752	8	4	28	2052	0	0	0
7.517	1	3	752	8	10	28	2196	0	0	1
7.518	1	3	752	9	10	28	2196	0	0	0
7.518	1	10	752	9	8	28	2196	0	0	1
7.519	1	6	752	10	14	28	2196	0	0	0
7.519	1	4	752	10	3	28	2196	0	0	1
7.52	1	4	753	1	3	28	2196	0	0	0
7.52	1	7	753	1	2	28	749	0	0	1
7.52	1	1	753	1	9	28	1479	0	0	1
7.521	1	5	753	2	1	28	2196	0	0	0
7.521	1	8	753	2	13	28	1479	0	0	1
7.521	1	6	753	2	14	28	749	0	0	1
7.522	1	10	753	3	8	28	749	0	0	0
7.522	1	1	753	3	9	28	1479	0	0	0
7.522	1	7	753	3	2	28	373	0	0	1
7.522	1	9	753	3	4	28	1836	0	0	1
7.523	1	7	753	4	2	28	749	0	0	0
7.523	1	8	753	4	13	28	1479	0	0	0
7.523	1	6	753	4	14	28	2196	0	0	1
7.524	1	10	753	5	8	28	2196	0	0	0
7.524	1	7	753	5	2	28	2196	0	0	1
7.525	1	2	753	6	7	28	1836	0	0	0
7.525	1	1	753	6	9	28	373	0	0	0
7.525	1	2	753	6	7	28	749	0	0	1
7.525	1	1	753	6	9	28	1479	0	0	1
7.526	1	7	753	7	2	28	2196	0	0	0
7.526	1	5	753	7	1	28	935	0	0	1
7.526	1	8	753	7	13	28	1287	0	0	1
7.527	1	9	753	8	4	28	549	0	0	0
7.527	1	3	753	8	10	28	373	0	0	0
7.527	1	8	753	8	13	28	1287	0	0	0
7.527	1	3	753	8	10	28	2196	0	0	1
7.528	1	1	753	9	9	28	1095	0	0	0
7.528	1	6	753	9	14	28	1095	0	0	0
7.528	1	10	753	9	8	28	2196	0	0	1
7.529	1	4	753	10	3	28	2196	0	0	0
7.529	1	4	753	10	3	28	2196	0	0	1
7.53	1	5	754	1	1	28	2196	0	0	0
7.53	1	9	754	1	4	28	1836	0	0	1
7.53	1	2	754	1	7	28	373	0	0	1
7.531	1	9	754	2	4	28	1836	0	0	0
7.531	1	3	754	2	10	28	373	0	0	0
7.531	1	5	754	2	1	28	373	0	0	1
7.531	1	2	754	2	7	28	1836	0	0	1
7.532	1	3	754	3	10	28	2196	0	0	0
7.532	1	5	754	3	1	28	549	0	0	1
7.532	1	1	754	3	9	28	549	0	0	1
7.532	1	8	754	3	13	28	1095	0	0	1
7.533	1	2	754	4	7	28	1095	0	0	0
7.533	1	8	754	4	13	28	1095	0	0	0
7.533	1	6	754	4	14	28	2196	0	0	1
7.534	1	10	754	5	8	28	1479	0	0	0
7.534	1	1	754	5	9	28	749	0	0	0
7.534	1	5	754	5	1	28	549	0	0	1
7.534	1	7	754	5	2	28	1692	0	0	1
7.535	1	6	754	6	14	28	2196	0	0	0
7.535	1	1	754	6	9	28	1095	0	0	1
7.535	1	3	754	6	10	28	185	0	0	1
7.535	1	8	754	6	13	28	935	0	0	1
7.536	1	7	754	7	2	28	1479	0	0	0
7.536	1	2	754	7	7	28	185	0	0	0
7.536	1	1	754	7	9	28	549	0	0	0
7.536	1	5	754	7	1	28	549	0	0	1
7.536	1	9	754	7	4	28	1692	0	0	1
7.537	1	4	754	8	3	28	549	0	0	0
7.537	1	9	754	8	4	28	749	0	0	0
7.537	1	8	754	8	13	28	935	0	0	0
7.537	1	10	754	8	8	28	2196	0	0	1
7.538	1	5	754	9	1	28	373	0	0	0
7.538	1	2	754	9	7	28	1836	0	0	0
7.538	1	4	754	9	3	28	2196	0	0	1
7.539	1	10	754	10	8	28	935	0	0	0
7.539	1	1	754	10	9	28	1287	0	0	0
7.539	1	3	754	10	10	28	2196	0	0	1
7.54	1	5	755	1	1	28	2196	0	0	0
7.54	1	5	755	1	1	28	373	0	0	1
7.54	1	2	755	1	7	28	1836	0	0	1
7.541	1	4	755	2	3	28	2196	0	0	0
7.541	1	1	755	2	9	28	1479	0	0	1
7.541	1	8	755	2	13	28	749	0	0	1
7.542	1	3	755	3	10	28	2196	0	0	0
7.542	1	5	755	3	1	28	1479	0	0	1
7.542	1	7	755	3	2	28	749	0	0	1
7.543	1	9	755	4	4	28	1692	0	0	0
7.543	1	6	755	4	14	28	549	0	0	0
7.543	1	6	755	4	14	28	2196	0	0	1
7.544	1	10	755	5	8	28	1479	0	0	0
7.544	1	8	755	5	13	28	749	0	0	0
7.544	1	9	755	5	4	28	935	0	0	1
7.544	1	1	755	5	9	28	549	0	0	1
7.544	1	8	755	5	13	28	749	0	0	1
7.545	1	7	755	6	2	28	749	0	0	0
7.545	1	1	755	6	9	28	1479	0	0	0
7.545	1	7	755	6	2	28	749	0	0	1
7.545	1	2	755	6	7	28	1287	0	0	1
7.545	1	10	755	6	8	28	185	0	0	1
7.546	1	8	755	7	13	28	749	0	0	0
7.546	1	6	755	7	14	28	1479	0	0	0
7.546	1	4	755	7	3	28	2196	0	0	1
7.547	1	7	755	8	2	28	749	0	0	0
7.547	1	9	755	8	4	28	373	0	0	0
7.547	1	2	755	8	7	28	1095	0	0	0
7.547	1	3	755	8	10	28	1479	0	0	1
7.547	1	8	755	8	13	28	749	0	0	1
7.548	1	5	755	9	1	28	1479	0	0	0
7.548	1	8	755	9	13	28	749	0	0	0
7.548	1	7	755	9	2	28	749	0	0	1
7.548	1	10	755	9	8	28	1479	0	0	1
7.549	1	7	755	10	2	28	749	0	0	0
7.549	1	10	755	10	8	28	1479	0	0	0
7.549	1	5	755	10	1	28	2196	0	0	1
7.55	1	4	756	1	3	28	935	0	0	0
7.55	1	9	756	1	4	28	1287	0	0	0
7.55	1	9	756	1	4	28	1287	0	0	1
7.55	1	1	756	1	9	28	935	0	0	1
7.551	1	3	756	2	10	28	2196	0	0	0
7.551	1	7	756	2	2	28	185	0	0	1
7.551	1	8	756	2	13	28	749	0	0	1
7.551	1	6	756	2	14	28	1287	0	0	1
7.552	1	2	756	3	7	28	373	0	0	0
7.552	1	1	756	3	9	28	1692	0	0	0
7.552	1	8	756	3	13	28	185	0	0	0
7.552	1	7	756	3	2	28	935	0	0	1
7.552	1	2	756	3	7	28	1095	0	0	1
7.552	1	1	756	3	9	28	185	0	0	1
7.553	1	6	756	4	14	28	2196	0	0	0
7.553	1	1	756	4	9	28	1692	0	0	1
7.553	1	8	756	4	13	28	549	0	0	1
7.554	1	7	756	5	2	28	373	0	0	0
7.554	1	4	756	5	3	28	185	0	0	0
7.554	1	2	756	5	7	28	935	0	0	0
7.554	1	8	756	5	13	28	749	0	0	0
7.554	1	9	756	5	4	28	935	0	0	1
7.554	1	3	756	5	10	28	1287	0	0	1
7.555	1	7	756	6	2	28	935	0	0	0
7.555	1	4	756	6	3	28	1287	0	0	0
7.555	1	10	756	6	8	28	2196	0	0	1
7.556	1	5	756	7	1	28	1095	0	0	0
7.556	1	9	756	7	4	28	935	0	0	0
7.556	1	8	756	7	13	28	185	0	0	0
7.556	1	7	756	7	2	28	935	0	0	1
7.556	1	4	756	7	3	28	1095	0	0	1
7.556	1	8	756	7	13	28	185	0	0	1
7.557	1	10	756	8	8	28	2196	0	0	0
7.557	1	5	756	8	1	28	549	0	0	1
7.557	1	2	756	8	7	28	1479	0	0	1
7.557	1	8	756	8	13	28	185	0	0	1
7.558	1	2	756	9	7	28	749	0	0	0
7.558	1	1	756	9	9	28	549	0	0	0
7.558	1	8	756	9	13	28	935	0	0	0
7.558	1	6	756	9	14	28	2196	0	0	1
7.559	1	7	756	10	2	28	1479	0	0	0
7.559	1	3	756	10	10	28	749	0	0	0
7.559	1	9	756	10	4	28	373	0	0	1
7.559	1	3	756	10	10	28	935	0	0	1
7.559	1	8	756	10	13	28	935	0	0	1
7.56	1	9	757	1	4	28	935	0	0	0
7.56	1	2	757	1	7	28	1095	0	0	0
7.56	1	1	757	1	9	28	185	0	0	0
7.56	1	5	757	1	1	28	1287	0	0	1
7.56	1	9	757	1	4	28	935	0	0	1
7.561	1	4	757	2	3	28	2196	0	0	0
7.561	1	7	757	2	2	28	1692	0	0	1
7.561	1	1	757	2	9	28	549	0	0	1
7.562	1	5	757	3	1	28	2196	0	0	0
7.562	1	4	757	3	3	28	2196	0	0	1
7.563	1	8	757	4	13	28	935	0	0	0
7.563	1	6	757	4	14	28	1287	0	0	0
7.563	1	1	757	4	9	28	1287	0	0	1
7.563	1	8	757	4	13	28	935	0	0	1
7.564	1	1	757	5	9	28	2052	0	0	0
7.564	1	3	757	5	10	28	185	0	0	0
7.564	1	2	757	5	7	28	1692	0	0	1
7.564	1	3	757	5	10	28	549	0	0	1
7.565	1	9	757	6	4	28	935	0	0	0
7.565	1	3	757	6	10	28	1287	0	0	0
7.565	1	10	757	6	8	28	2196	0	0	1
7.566	1	7	757	7	2	28	2196	0	0	0
7.566	1	5	757	7	1	28	1287	0	0	1
7.566	1	9	757	7	4	28	935	0	0	1
7.567	1	2	757	8	7	28	749	0	0	0
7.567	1	10	757	8	8	28	549	0	0	0
7.567	1	8	757	8	13	28	935	0	0	0
7.567	1	3	757	8	10	28	2196	0	0	1
7.568	1	6	757	9	14	28	2196	0	0	0
7.568	1	8	757	9	13	28	935	0	0	1
7.568	1	6	757	9	14	28	1287	0	0	1
7.569	1	9	757	10	4	28	1095	0	0	0
7.569	1	10	757	10	8	28	1095	0	0	0
7.569	1	7	757	10	2	28	2196	0	0	1
7.57	1	2	758	1	7	28	1836	0	0	0
7.57	1	3	758	1	10	28	373	0	0	0
7.57	1	9	758	1	4	28	1095	0	0	1
7.57	1	1	758	1	9	28	1095	0	0	1
7.571	1	4	758	2	3	28	1287	0	0	0
7.571	1	8	758	2	13	28	935	0	0	0
7.571	1	2	758	2	7	28	1287	0	0	1
7.571	1	8	758	2	13	28	935	0	0	1
7.572	1	5	758	3	1	28	2196	0	0	0
7.572	1	4	758	3	3	28	2196	0	0	1
7.573	1	1	758	4	9	28	2196	0	0	0
7.573	1	5	758	4	1	28	2196	0	0	1
7.574	1	9	758	5	4	28	185	0	0	0
7.574	1	3	758	5	10	28	2052	0	0	0
7.574	1	6	758	5	14	28	2196	0	0	1
7.575	1	10	758	6	8	28	2196	0	0	0
7.575	1	9	758	6	4	28	935	0	0	1
7.575	1	10	758	6	8	28	1287	0	0	1
7.576	1	7	758	7	2	28	1095	0	0	0
7.576	1	9	758	7	4	28	185	0	0	0
7.576	1	8	758	7	13	28	935	0	0	0
7.576	1	1	758	7	9	28	2196	0	0	1
7.577	1	4	758	8	3	28	1287	0	0	0
7.577	1	9	758	8	4	28	935	0	0	0
7.577	1	3	758	8	10	28	1479	0	0	1
7.577	1	8	758	8	13	28	749	0	0	1
7.578	1	6	758	9	14	28	2196	0	0	0
7.578	1	2	758	9	7	28	2196	0	0	1
7.579	1	2	758	10	7	28	2196	0	0	0
7.579	1	7	758	10	2	28	2196	0	0	1
7.58	1	7	759	1	2	28	1287	0	0	0
7.58	1	9	759	1	4	28	185	0	0	0
7.58	1	8	759	1	13	28	749	0	0	0
7.58	1	9	759	1	4	28	749	0	0	1
7.58	1	10	759	1	8	28	1287	0	0	1
7.58	1	8	759	1	13	28	185	0	0	1
7.581	1	5	759	2	1	28	1479	0	0	0
7.581	1	9	759	2	4	28	749	0	0	0
7.581	1	4	759	2	3	28	1287	0	0	1
7.581	1	8	759	2	13	28	935	0	0	1
7.582	1	1	759	3	9	28	2196	0	0	0
7.582	1	5	759	3	1	28	1692	0	0	1
7.582	1	9	759	3	4	28	549	0	0	1
7.583	1	3	759	4	10	28	1479	0	0	0
7.583	1	8	759	4	13	28	749	0	0	0
7.583	1	3	759	4	10	28	1479	0	0	1
7.583	1	6	759	4	14	28	749	0	0	1
7.584	1	4	759	5	3	28	2196	0	0	0
7.584	1	9	759	5	4	28	549	0	0	1
7.584	1	1	759	5	9	28	1287	0	0	1
7.584	1	8	759	5	13	28	373	0	0	1
7.585	1	10	759	6	8	28	2196	0	0	0
7.585	1	10	759	6	8	28	2196	0	0	1
7.586	1	7	759	7	2	28	1095	0	0	0
7.586	1	9	759	7	4	28	935	0	0	0
7.586	1	8	759	7	13	28	185	0	0	0
7.586	1	9	759	7	4	28	373	0	0	1
7.586	1	8	759	7	13	28	749	0	0	1
7.586	1	6	759	7	14	28	1095	0	0	1
7.587	1	8	759	8	13	28	749	0	0	0
7.587	1	6	759	8	14	28	1479	0	0	0
7.587	1	2	759	8	7	28	2196	0	0	1
7.588	1	2	759	9	7	28	2196	0	0	0
7.588	1	4	759	9	3	28	2196	0	0	1
7.589	1	5	759	10	1	28	2196	0	0	0
7.589	1	7	759	10	2	28	2196	0	0	1
7.59	1	9	760	1	4	28	749	0	0	0
7.59	1	3	760	1	10	28	1479	0	0	0
7.59	1	5	760	1	1	28	549	0	0	1
7.59	1	9	760	1	4	28	1692	0	0	1
7.591	1	1	760	2	9	28	1479	0	0	0
7.591	1	8	760	2	13	28	749	0	0	0
7.591	1	3	760	2	10	28	1479	0	0	1
7.591	1	8	760	2	13	28	749	0	0	1
7.592	1	7	760	3	2	28	2196	0	0	0
7.592	1	1	760	3	9	28	2196	0	0	1
7.593	1	4	760	4	3	28	549	0	0	0
7.593	1	9	760	4	4	28	1692	0	0	0
7.593	1	6	760	4	14	28	2196	0	0	1
7.594	1	10	760	5	8	28	1479	0	0	0
7.594	1	8	760	5	13	28	749	0	0	0
7.594	1	5	760	5	1	28	2196	0	0	1
7.595	1	6	760	6	14	28	2196	0	0	0
7.595	1	10	760	6	8	28	1479	0	0	1
7.595	1	8	760	6	13	28	749	0	0	1
7.596	1	4	760	7	3	28	2196	0	0	0
7.596	1	9	760	7	4	28	1836	0	0	1
7.596	1	3	760	7	10	28	373	0	0	1
7.597	1	3	760	8	10	28	1692	0	0	0
7.597	1	8	760	8	13	28	549	0	0	0
7.597	1	2	760	8	7	28	1479	0	0	1
7.597	1	8	760	8	13	28	749	0	0	1
7.598	1	2	760	9	7	28	2196	0	0	0
7.598	1	4	760	9	3	28	2196	0	0	1
7.599	1	5	760	10	1	28	2196	0	0	0
7.599	1	7	760	10	2	28	2196	0	0	1
7.6	1	1	761	1	9	28	2196	0	0	0
7.6	1	3	761	1	10	28	2196	0	0	1
7.601	1	9	761	2	4	28	1479	0	0	0
7.601	1	8	761	2	13	28	749	0	0	0
7.601	1	1	761	2	9	28	1479	0	0	1
7.601	1	8	761	2	13	28	749	0	0	1
7.602	1	10	761	3	8	28	2196	0	0	0
7.602	1	6	761	3	14	28	2196	0	0	1
7.603	1	7	761	4	2	28	2196	0	0	0
7.603	1	5	761	4	1	28	2196	0	0	1
7.604	1	3	761	5	10	28	2196	0	0	0
7.604	1	10	761	5	8	28	2196	0	0	1
7.605	1	8	761	6	13	28	749	0	0	0
7.605	1	6	761	6	14	28	1479	0	0	0
7.605	1	2	761	6	7	28	1479	0	0	1
7.605	1	8	761	6	13	28	749	0	0	1
7.606	1	4	761	7	3	28	2196	0	0	0
7.606	1	9	761	7	4	28	2196	0	0	1
7.607	1	9	761	8	4	28	1479	0	0	0
7.607	1	8	761	8	13	28	749	0	0	0
7.607	1	1	761	8	9	28	1479	0	0	1
7.607	1	8	761	8	13	28	749	0	0	1
7.608	1	2	761	9	7	28	2196	0	0	0
7.608	1	4	761	9	3	28	2196	0	0	1
7.609	1	5	761	10	1	28	2196	0	0	0
7.609	1	7	761	10	2	28	2196	0	0	1
7.61	1	1	762	1	9	28	2196	0	0	0
7.61	1	3	762	1	10	28	2196	0	0	1
7.611	1	10	762	2	8	28	1479	0	0	0
7.611	1	8	762	2	13	28	749	0	0	0
7.611	1	2	762	2	7	28	1479	0	0	1
7.611	1	8	762	2	13	28	749	0	0	1
7.612	1	7	762	3	2	28	373	0	0	0
7.612	1	6	762	3	14	28	1836	0	0	0
7.612	1	5	762	3	1	28	373	0	0	1
7.612	1	6	762	3	14	28	1836	0	0	1
7.613	1	3	762	4	10	28	2196	0	0	0
7.613	1	10	762	4	8	28	2196	0	0	1
7.614	1	7	762	5	2	28	2196	0	0	0
7.614	1	1	762	5	9	28	2196	0	0	1
7.615	1	9	762	6	4	28	2196	0	0	0
7.615	1	5	762	6	1	28	2196	0	0	1
7.616	1	4	762	7	3	28	1692	0	0	0
7.616	1	8	762	7	13	28	549	0	0	0
7.616	1	9	762	7	4	28	1692	0	0	1
7.616	1	8	762	7	13	28	549	0	0	1
7.617	1	2	762	8	7	28	1692	0	0	0
7.617	1	8	762	8	13	28	549	0	0	0
7.617	1	4	762	8	3	28	1692	0	0	1
7.617	1	8	762	8	13	28	549	0	0	1
7.618	1	10	762	9	8	28	2196	0	0	0
7.618	1	2	762	9	7	28	2196	0	0	1
7.619	1	5	762	10	1	28	2196	0	0	0
7.619	1	7	762	10	2	28	1479	0	0	1
7.619	1	3	762	10	10	28	749	0	0	1
7.62	1	1	763	1	9	28	2196	0	0	0
7.62	1	3	763	1	10	28	935	0	0	1
7.62	1	8	763	1	13	28	549	0	0	1
7.62	1	6	763	1	14	28	749	0	0	1
7.621	1	4	763	2	3	28	935	0	0	0
7.621	1	8	763	2	13	28	549	0	0	0
7.621	1	6	763	2	14	28	749	0	0	0
