% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
4.468	1	3	447	9	18	28	549	0	0	0
4.468	1	4	447	9	1	28	185	0	0	1
4.468	1	6	447	9	11	28	1095	0	0	1
4.468	1	8	447	9	14	24	669	0	0	1
4.469	1	5	447	10	4	28	2196	0	0	0
4.469	1	4	447	10	1	28	373	0	0	1
4.469	1	8	447	10	14	24	1335	0	0	1
4.47	1	1	448	1	2	28	2052	0	0	0
4.47	1	5	448	1	4	28	185	0	0	0
4.47	1	4	448	1	1	26	1063	0	0	1
4.47	1	8	448	1	14	28	935	0	0	1
4.471	1	5	448	2	4	28	2052	0	0	0
4.471	1	3	448	2	18	28	185	0	0	0
4.471	1	2	448	2	3	26	621	0	0	1
4.471	1	8	448	2	14	24	1063	0	0	1
4.472	1	1	448	3	2	28	549	0	0	0
4.472	1	9	448	3	12	28	185	0	0	0
4.472	1	3	448	3	18	28	1479	0	0	0
4.472	1	8	448	3	14	28	185	0	0	1
4.472	1	4	448	3	1	28	185	0	0	1
4.472	1	2	448	3	3	24	1335	0	0	1
4.473	1	1	448	4	2	28	749	0	0	0
4.473	1	9	448	4	12	28	935	0	0	0
4.473	1	7	448	4	17	28	549	0	0	0
4.473	1	4	448	4	1	28	1692	0	0	1
4.473	1	2	448	4	3	24	405	0	0	1
4.474	1	7	448	5	17	28	1479	0	0	0
4.474	1	3	448	5	18	28	749	0	0	0
4.474	1	8	448	5	14	22	1383	0	0	1
4.475	1	9	448	6	12	28	185	0	0	0
4.475	1	3	448	6	18	26	1692	0	0	0
4.475	1	6	448	6	11	28	2052	0	0	1
4.475	1	10	448	6	13	28	185	0	0	1
4.476	1	9	448	7	12	28	373	0	0	0
4.476	1	3	448	7	18	28	1836	0	0	0
4.476	1	4	448	7	1	26	1527	0	0	1
4.476	1	10	448	7	13	28	373	0	0	1
4.477	1	9	448	8	12	28	2196	0	0	0
4.477	1	10	448	8	13	28	2196	0	0	1
4.478	1	9	448	9	12	28	2196	0	0	0
4.478	1	10	448	9	13	28	2196	0	0	1
4.479	1	7	448	10	17	28	185	0	0	0
4.479	1	3	448	10	18	28	2052	0	0	0
4.479	1	4	448	10	1	28	1287	0	0	1
4.479	1	6	448	10	11	28	935	0	0	1
4.48	1	7	449	1	17	28	2196	0	0	0
4.48	1	6	449	1	11	26	1692	0	0	1
4.48	1	10	449	1	13	28	185	0	0	1
4.481	1	1	449	2	2	28	1836	0	0	0
4.481	1	7	449	2	17	28	373	0	0	0
4.481	1	4	449	2	1	28	1287	0	0	1
4.481	1	10	449	2	13	28	935	0	0	1
4.482	1	9	449	3	12	28	373	0	0	0
4.482	1	7	449	3	17	28	1836	0	0	0
4.482	1	4	449	3	1	28	373	0	0	1
4.482	1	10	449	3	13	26	1527	0	0	1
4.483	1	9	449	4	12	28	1692	0	0	0
4.483	1	7	449	4	17	28	549	0	0	0
4.483	1	10	449	4	13	28	373	0	0	1
4.483	1	4	449	4	1	28	1692	0	0	1
4.483	1	2	449	4	3	28	185	0	0	1
4.484	1	5	449	5	4	28	1479	0	0	0
4.484	1	7	449	5	17	28	749	0	0	0
4.484	1	2	449	5	3	28	749	0	0	1
4.484	1	10	449	5	13	24	1063	0	0	1
4.485	1	9	449	6	12	28	1479	0	0	0
4.485	1	7	449	6	17	28	749	0	0	0
4.485	1	2	449	6	3	28	2196	0	0	1
4.486	1	1	449	7	2	26	1692	0	0	0
4.486	1	7	449	7	17	28	185	0	0	0
4.486	1	1	449	7	2	28	185	0	0	1
4.486	1	2	449	7	3	28	373	0	0	1
4.486	1	10	449	7	13	28	549	0	0	1
4.486	1	8	449	7	14	28	1095	0	0	1
4.487	1	1	449	8	2	26	1692	0	0	0
4.487	1	7	449	8	17	28	185	0	0	0
4.487	1	2	449	8	3	28	185	0	0	1
4.487	1	8	449	8	14	20	1095	0	0	1
4.488	1	1	449	9	2	24	807	0	0	0
4.488	1	7	449	9	17	28	1095	0	0	0
4.488	1	2	449	9	3	28	935	0	0	1
4.488	1	10	449	9	13	28	1287	0	0	1
4.489	1	5	449	10	4	26	1692	0	0	0
4.489	1	3	449	10	18	28	185	0	0	0
4.489	1	2	449	10	3	26	1383	0	0	1
4.489	1	8	449	10	14	28	549	0	0	1
4.49	1	9	450	1	12	28	1692	0	0	0
4.49	1	5	450	1	4	28	185	0	0	0
4.49	1	3	450	1	18	28	373	0	0	0
4.49	1	2	450	1	3	28	2052	0	0	1
4.49	1	8	450	1	14	28	185	0	0	1
4.491	1	5	450	2	4	28	1479	0	0	0
4.491	1	1	450	2	2	28	185	0	0	0
4.491	1	3	450	2	18	28	549	0	0	0
4.491	1	6	450	2	11	28	185	0	0	1
4.491	1	8	450	2	14	24	1479	0	0	1
4.492	1	5	450	3	4	28	373	0	0	0
4.492	1	3	450	3	18	28	1836	0	0	0
4.492	1	6	450	3	11	28	1479	0	0	1
4.492	1	8	450	3	14	28	185	0	0	1
4.492	1	3	450	3	18	28	549	0	0	1
4.493	1	1	450	4	2	28	185	0	0	0
4.493	1	5	450	4	4	28	2052	0	0	0
4.493	1	5	450	4	4	28	185	0	0	1
4.493	1	6	450	4	11	28	2052	0	0	1
4.494	1	1	450	5	2	28	1836	0	0	0
4.494	1	5	450	5	4	28	373	0	0	0
4.494	1	6	450	5	11	26	1383	0	0	1
4.494	1	8	450	5	14	28	549	0	0	1
4.495	1	1	450	6	2	28	373	0	0	0
4.495	1	5	450	6	4	28	1287	0	0	0
4.495	1	3	450	6	18	28	549	0	0	0
4.495	1	4	450	6	1	28	185	0	0	1
4.495	1	8	450	6	14	28	2052	0	0	1
4.496	1	1	450	7	2	28	1287	0	0	0
4.496	1	5	450	7	4	28	549	0	0	0
4.496	1	3	450	7	18	28	373	0	0	0
4.496	1	6	450	7	11	24	133	0	0	1
4.496	1	8	450	7	14	28	2052	0	0	1
4.497	1	5	450	8	4	28	2196	0	0	0
4.497	1	4	450	8	1	28	373	0	0	1
4.497	1	6	450	8	11	28	1836	0	0	1
4.498	1	9	450	9	12	28	2196	0	0	0
4.498	1	4	450	9	1	28	2196	0	0	1
4.499	1	7	450	10	17	28	1836	0	0	0
4.499	1	3	450	10	18	28	373	0	0	0
4.499	1	2	450	10	3	28	2196	0	0	1
4.5	1	9	451	1	12	28	185	0	0	0
4.5	1	3	451	1	18	28	2052	0	0	0
4.5	1	4	451	1	1	28	1692	0	0	1
4.5	1	3	451	1	18	28	549	0	0	1
4.501	1	9	451	2	12	26	903	0	0	0
4.501	1	3	451	2	18	28	1095	0	0	0
4.501	1	4	451	2	1	28	749	0	0	1
4.501	1	10	451	2	13	28	1479	0	0	1
4.502	1	9	451	3	12	28	373	0	0	0
4.502	1	7	451	3	17	28	185	0	0	0
4.502	1	3	451	3	18	28	1692	0	0	0
4.502	1	4	451	3	1	28	1479	0	0	1
4.502	1	10	451	3	13	26	621	0	0	1
4.503	1	5	451	4	4	28	549	0	0	0
4.503	1	9	451	4	12	28	1692	0	0	0
4.503	1	4	451	4	1	28	185	0	0	1
4.503	1	6	451	4	11	28	1287	0	0	1
4.503	1	10	451	4	13	22	469	0	0	1
4.504	1	9	451	5	12	28	1692	0	0	0
4.504	1	7	451	5	17	28	549	0	0	0
4.504	1	4	451	5	1	28	549	0	0	1
4.504	1	6	451	5	11	22	935	0	0	1
4.504	1	10	451	5	13	28	185	0	0	1
4.505	1	1	451	6	2	28	373	0	0	0
4.505	1	7	451	6	17	26	1527	0	0	0
4.505	1	6	451	6	11	28	185	0	0	1
4.505	1	10	451	6	13	28	1287	0	0	1
4.505	1	7	451	6	17	26	621	0	0	1
4.506	1	1	451	7	2	28	749	0	0	0
4.506	1	7	451	7	17	26	1239	0	0	0
4.506	1	4	451	7	1	28	749	0	0	1
4.506	1	10	451	7	13	28	935	0	0	1
4.506	1	7	451	7	17	26	453	0	0	1
4.507	1	1	451	8	2	28	1836	0	0	0
4.507	1	7	451	8	17	26	301	0	0	0
4.507	1	3	451	8	18	28	549	0	0	1
4.507	1	4	451	8	1	28	549	0	0	1
4.507	1	6	451	8	11	28	1095	0	0	1
4.508	1	9	451	9	12	28	1095	0	0	0
4.508	1	7	451	9	17	26	903	0	0	0
4.508	1	9	451	9	12	28	185	0	0	1
4.508	1	10	451	9	13	28	1836	0	0	1
4.508	1	7	451	9	17	28	185	0	0	1
4.509	1	9	451	10	12	28	373	0	0	0
4.509	1	5	451	10	4	28	1692	0	0	0
4.509	1	7	451	10	17	28	185	0	0	0
4.509	1	4	451	10	1	28	749	0	0	1
4.509	1	9	451	10	12	24	1063	0	0	1
4.51	1	9	452	1	12	26	1239	0	0	0
4.51	1	7	452	1	17	28	749	0	0	0
4.51	1	4	452	1	1	26	1383	0	0	1
4.51	1	9	452	1	12	28	373	0	0	1
4.51	1	10	452	1	13	28	185	0	0	1
4.511	1	1	452	2	2	28	373	0	0	0
4.511	1	5	452	2	4	28	549	0	0	0
4.511	1	7	452	2	17	28	1287	0	0	0
4.511	1	10	452	2	13	28	2196	0	0	1
4.512	1	1	452	3	2	24	1191	0	0	0
4.512	1	5	452	3	4	28	549	0	0	0
4.512	1	1	452	3	2	28	749	0	0	1
4.512	1	2	452	3	3	28	1479	0	0	1
4.513	1	1	452	4	2	24	1479	0	0	0
4.513	1	3	452	4	18	28	185	0	0	0
4.513	1	1	452	4	2	28	185	0	0	1
4.513	1	2	452	4	3	28	373	0	0	1
4.513	1	8	452	4	14	24	1191	0	0	1
4.514	1	5	452	5	4	28	185	0	0	0
4.514	1	3	452	5	18	28	2052	0	0	0
4.514	1	2	452	5	3	26	1063	0	0	1
4.514	1	8	452	5	14	28	935	0	0	1
4.515	1	1	452	6	2	26	301	0	0	0
4.515	1	5	452	6	4	28	185	0	0	0
4.515	1	3	452	6	18	26	1383	0	0	0
4.515	1	9	452	6	12	28	185	0	0	1
4.515	1	2	452	6	3	28	749	0	0	1
4.515	1	10	452	6	13	24	669	0	0	1
4.515	1	8	452	6	14	24	269	0	0	1
4.516	1	5	452	7	4	28	2052	0	0	0
4.516	1	3	452	7	18	28	185	0	0	0
4.516	1	4	452	7	1	28	749	0	0	1
4.516	1	2	452	7	3	28	373	0	0	1
4.516	1	8	452	7	14	26	903	0	0	1
4.517	1	7	452	8	17	28	749	0	0	0
4.517	1	5	452	8	4	28	935	0	0	0
4.517	1	3	452	8	18	28	549	0	0	0
4.517	1	2	452	8	3	24	1479	0	0	1
4.517	1	8	452	8	14	28	185	0	0	1
4.518	1	1	452	9	2	26	1063	0	0	0
4.518	1	5	452	9	4	28	935	0	0	0
4.518	1	2	452	9	3	26	453	0	0	1
4.518	1	8	452	9	14	28	1692	0	0	1
4.519	1	1	452	10	2	24	1335	0	0	0
4.519	1	5	452	10	4	28	373	0	0	0
4.519	1	2	452	10	3	28	1287	0	0	1
4.519	1	8	452	10	14	28	935	0	0	1
4.52	1	1	453	1	2	28	749	0	0	0
4.52	1	5	453	1	4	28	1287	0	0	0
4.52	1	9	453	1	12	26	149	0	0	0
4.52	1	6	453	1	11	28	1836	0	0	1
4.52	1	8	453	1	14	28	373	0	0	1
4.521	1	5	453	2	4	28	373	0	0	0
4.521	1	9	453	2	12	28	1479	0	0	0
4.521	1	7	453	2	17	28	373	0	0	0
4.521	1	6	453	2	11	24	1620	0	0	1
4.522	1	5	453	3	4	28	1479	0	0	0
4.522	1	7	453	3	17	28	749	0	0	0
4.522	1	5	453	3	4	28	185	0	0	1
4.522	1	6	453	3	11	26	1692	0	0	1
4.523	1	3	453	4	18	28	2196	0	0	0
4.523	1	8	453	4	14	28	2196	0	0	1
4.524	1	3	453	5	18	28	2196	0	0	0
4.524	1	8	453	5	14	28	2196	0	0	1
4.525	1	9	453	6	12	26	1836	0	0	0
4.525	1	4	453	6	1	28	185	0	0	1
4.525	1	6	453	6	11	28	2052	0	0	1
4.526	1	7	453	7	17	28	1095	0	0	0
4.526	1	3	453	7	18	28	1095	0	0	0
4.526	1	4	453	7	1	28	2196	0	0	1
4.527	1	9	453	8	12	28	749	0	0	0
4.527	1	7	453	8	17	28	1479	0	0	0
4.527	1	4	453	8	1	28	185	0	0	1
4.527	1	2	453	8	3	28	1836	0	0	1
4.527	1	10	453	8	13	28	185	0	0	1
4.528	1	9	453	9	12	28	2052	0	0	0
4.528	1	7	453	9	17	28	185	0	0	0
4.528	1	4	453	9	1	26	621	0	0	1
4.528	1	2	453	9	3	28	1479	0	0	1
4.529	1	1	453	10	2	28	2052	0	0	0
4.529	1	7	453	10	17	26	149	0	0	0
4.529	1	4	453	10	1	26	1692	0	0	1
4.529	1	10	453	10	13	28	185	0	0	1
4.53	1	1	454	1	2	28	549	0	0	0
4.53	1	5	454	1	4	28	185	0	0	0
4.53	1	7	454	1	17	26	1239	0	0	0
4.53	1	6	454	1	11	28	185	0	0	1
4.53	1	10	454	1	13	26	1692	0	0	1
4.531	1	5	454	2	4	28	185	0	0	0
4.531	1	9	454	2	12	28	1287	0	0	0
4.531	1	7	454	2	17	28	749	0	0	0
4.531	1	6	454	2	11	28	185	0	0	1
4.531	1	10	454	2	13	26	1692	0	0	1
4.532	1	5	454	3	4	28	185	0	0	0
4.532	1	9	454	3	12	28	185	0	0	0
4.532	1	7	454	3	17	28	1836	0	0	0
4.532	1	6	454	3	11	28	2196	0	0	1
4.533	1	9	454	4	12	28	373	0	0	0
4.533	1	7	454	4	17	26	1527	0	0	0
4.533	1	4	454	4	1	22	1383	0	0	1
4.534	1	9	454	5	12	28	373	0	0	0
4.534	1	7	454	5	17	26	1527	0	0	0
4.534	1	4	454	5	1	26	1836	0	0	1
4.535	1	5	454	6	4	28	549	0	0	0
4.535	1	9	454	6	12	28	1692	0	0	0
4.535	1	10	454	6	13	28	2196	0	0	1
4.536	1	1	454	7	2	28	373	0	0	0
4.536	1	5	454	7	4	28	1479	0	0	0
4.536	1	3	454	7	18	28	373	0	0	0
4.536	1	10	454	7	13	28	2196	0	0	1
4.537	1	1	454	8	2	28	2196	0	0	0
4.537	1	4	454	8	1	28	1836	0	0	1
4.537	1	10	454	8	13	28	373	0	0	1
4.538	1	1	454	9	2	24	1335	0	0	0
4.538	1	3	454	9	18	28	373	0	0	0
4.538	1	1	454	9	2	28	185	0	0	1
4.538	1	2	454	9	3	28	185	0	0	1
4.538	1	10	454	9	13	20	999	0	0	1
4.539	1	5	454	10	4	28	185	0	0	0
4.539	1	3	454	10	18	22	1287	0	0	0
4.539	1	2	454	10	3	28	549	0	0	1
4.539	1	8	454	10	14	28	1692	0	0	1
4.54	1	5	455	1	4	28	185	0	0	0
4.54	1	3	455	1	18	22	1287	0	0	0
4.54	1	2	455	1	3	26	1239	0	0	1
4.54	1	5	455	1	4	28	185	0	0	1
4.54	1	3	455	1	18	28	549	0	0	1
4.541	1	5	455	2	4	28	2196	0	0	0
4.541	1	2	455	2	3	26	1383	0	0	1
4.541	1	5	455	2	4	28	373	0	0	1
4.541	1	8	455	2	14	28	185	0	0	1
4.542	1	5	455	3	4	28	373	0	0	0
4.542	1	3	455	3	18	28	1836	0	0	0
4.542	1	2	455	3	3	24	935	0	0	1
4.542	1	8	455	3	14	28	549	0	0	1
4.542	1	3	455	3	18	28	373	0	0	1
4.543	1	3	455	4	18	28	2196	0	0	0
4.543	1	2	455	4	3	24	1335	0	0	1
4.543	1	8	455	4	14	28	185	0	0	1
4.543	1	3	455	4	18	28	185	0	0	1
4.544	1	1	455	5	2	28	373	0	0	0
4.544	1	5	455	5	4	28	1836	0	0	0
4.544	1	1	455	5	2	28	185	0	0	1
4.544	1	2	455	5	3	28	373	0	0	1
4.544	1	5	455	5	4	28	749	0	0	1
4.544	1	8	455	5	14	26	749	0	0	1
4.545	1	1	455	6	2	26	1836	0	0	0
4.545	1	1	455	6	2	28	1692	0	0	1
4.545	1	2	455	6	3	28	549	0	0	1
4.546	1	9	455	7	12	28	2196	0	0	0
4.546	1	9	455	7	12	28	185	0	0	1
4.546	1	8	455	7	14	28	2052	0	0	1
4.547	1	5	455	8	4	28	1692	0	0	0
4.547	1	7	455	8	17	28	549	0	0	0
4.547	1	6	455	8	11	28	2196	0	0	1
4.548	1	9	455	9	12	28	1692	0	0	0
4.548	1	3	455	9	18	28	549	0	0	0
4.548	1	6	455	9	11	28	2196	0	0	1
4.549	1	7	455	10	17	26	1527	0	0	0
4.549	1	3	455	10	18	28	373	0	0	0
4.549	1	6	455	10	11	28	373	0	0	1
4.549	1	8	455	10	14	28	1836	0	0	1
4.55	1	7	456	1	17	26	1063	0	0	0
4.55	1	3	456	1	18	28	935	0	0	0
4.55	1	4	456	1	1	28	373	0	0	1
4.55	1	6	456	1	11	28	1692	0	0	1
4.55	1	8	456	1	14	28	185	0	0	1
4.551	1	1	456	2	2	28	549	0	0	0
4.551	1	9	456	2	12	28	1692	0	0	0
4.551	1	4	456	2	1	28	749	0	0	1
4.551	1	6	456	2	11	28	1479	0	0	1
4.552	1	1	456	3	2	28	373	0	0	0
4.552	1	5	456	3	4	26	453	0	0	0
4.552	1	9	456	3	12	28	1287	0	0	0
4.552	1	4	456	3	1	28	1095	0	0	1
4.552	1	6	456	3	11	28	1095	0	0	1
4.553	1	1	456	4	2	28	749	0	0	0
4.553	1	9	456	4	12	28	185	0	0	0
4.553	1	7	456	4	17	28	1287	0	0	0
4.553	1	4	456	4	1	28	185	0	0	1
4.553	1	2	456	4	3	28	373	0	0	1
4.553	1	8	456	4	14	28	1692	0	0	1
4.554	1	7	456	5	17	28	549	0	0	0
4.554	1	9	456	5	12	24	1191	0	0	0
4.554	1	4	456	5	1	28	185	0	0	1
4.554	1	2	456	5	3	28	1095	0	0	1
4.554	1	8	456	5	14	28	935	0	0	1
4.555	1	9	456	6	12	28	185	0	0	0
4.555	1	7	456	6	17	24	1479	0	0	0
4.555	1	2	456	6	3	28	749	0	0	1
4.555	1	8	456	6	14	28	1479	0	0	1
4.556	1	5	456	7	4	28	185	0	0	0
4.556	1	9	456	7	12	28	185	0	0	0
4.556	1	7	456	7	17	24	1335	0	0	0
4.556	1	4	456	7	1	28	1287	0	0	1
4.556	1	2	456	7	3	28	935	0	0	1
4.557	1	3	456	8	18	28	935	0	0	0
4.557	1	9	456	8	12	28	549	0	0	0
4.557	1	7	456	8	17	26	621	0	0	0
4.557	1	4	456	8	1	28	2052	0	0	1
4.557	1	10	456	8	13	28	185	0	0	1
4.558	1	1	456	9	2	28	549	0	0	0
4.558	1	9	456	9	12	26	453	0	0	0
4.558	1	7	456	9	17	26	903	0	0	0
4.558	1	10	456	9	13	24	1620	0	0	1
4.559	1	1	456	10	2	28	373	0	0	0
4.559	1	7	456	10	17	22	1143	0	0	0
4.559	1	10	456	10	13	28	1836	0	0	1
4.559	1	7	456	10	17	28	373	0	0	1
4.56	1	7	457	1	17	28	1287	0	0	0
4.56	1	1	457	1	2	28	185	0	0	0
4.56	1	5	457	1	4	28	185	0	0	0
4.56	1	9	457	1	12	28	549	0	0	0
4.56	1	6	457	1	11	28	549	0	0	1
4.56	1	10	457	1	13	28	1692	0	0	1
4.561	1	1	457	2	2	28	185	0	0	0
4.561	1	5	457	2	4	28	2052	0	0	0
4.561	1	4	457	2	1	28	549	0	0	1
4.561	1	6	457	2	11	28	1692	0	0	1
4.562	1	5	457	3	4	28	2196	0	0	0
4.562	1	4	457	3	1	22	935	0	0	1
4.562	1	6	457	3	11	28	549	0	0	1
4.562	1	10	457	3	13	28	185	0	0	1
4.563	1	1	457	4	2	28	2196	0	0	0
4.563	1	4	457	4	1	28	1479	0	0	1
4.563	1	10	457	4	13	28	749	0	0	1
4.564	1	1	457	5	2	28	373	0	0	0
4.564	1	3	457	5	18	26	1527	0	0	0
4.564	1	4	457	5	1	28	185	0	0	1
4.564	1	10	457	5	13	26	1692	0	0	1
4.565	1	1	457	6	2	28	1836	0	0	0
4.565	1	3	457	6	18	28	373	0	0	0
4.565	1	4	457	6	1	28	373	0	0	1
4.565	1	10	457	6	13	28	1692	0	0	1
4.565	1	8	457	6	14	28	185	0	0	1
4.566	1	5	457	7	4	28	549	0	0	0
4.566	1	3	457	7	18	28	1692	0	0	0
4.566	1	2	457	7	3	28	373	0	0	1
4.566	1	10	457	7	13	24	1335	0	0	1
4.567	1	5	457	8	4	26	1239	0	0	0
4.567	1	3	457	8	18	28	749	0	0	0
4.567	1	2	457	8	3	28	2052	0	0	1
4.567	1	5	457	8	4	28	185	0	0	1
4.568	1	5	457	9	4	28	1287	0	0	0
4.568	1	3	457	9	18	28	935	0	0	0
4.568	1	2	457	9	3	28	2052	0	0	1
4.568	1	5	457	9	4	28	185	0	0	1
4.569	1	1	457	10	2	28	373	0	0	0
4.569	1	3	457	10	18	28	1836	0	0	0
4.569	1	2	457	10	3	28	1692	0	0	1
4.569	1	3	457	10	18	28	549	0	0	1
4.57	1	1	458	1	2	28	1692	0	0	0
4.57	1	3	458	1	18	28	549	0	0	0
4.57	1	2	458	1	3	28	185	0	0	1
4.57	1	8	458	1	14	28	2052	0	0	1
4.571	1	1	458	2	2	28	749	0	0	0
4.571	1	3	458	2	18	26	1239	0	0	0
4.571	1	6	458	2	11	26	149	0	0	1
4.571	1	8	458	2	14	26	1383	0	0	1
4.571	1	3	458	2	18	28	373	0	0	1
4.572	1	1	458	3	2	28	749	0	0	0
4.572	1	9	458	3	12	28	1479	0	0	0
4.572	1	2	458	3	3	28	1287	0	0	1
4.572	1	6	458	3	11	26	621	0	0	1
4.572	1	9	458	3	12	28	185	0	0	1
4.573	1	5	458	4	4	28	549	0	0	0
4.573	1	7	458	4	17	26	1383	0	0	0
4.573	1	5	458	4	4	28	549	0	0	1
4.573	1	7	458	4	17	26	1383	0	0	1
4.574	1	5	458	5	4	28	549	0	0	0
4.574	1	9	458	5	12	26	301	0	0	0
4.574	1	7	458	5	17	26	1063	0	0	0
4.574	1	4	458	5	1	28	185	0	0	1
4.574	1	5	458	5	4	28	549	0	0	1
4.574	1	9	458	5	12	26	149	0	0	1
4.574	1	7	458	5	17	26	1063	0	0	1
4.575	1	9	458	6	12	28	2196	0	0	0
4.575	1	4	458	6	1	28	373	0	0	1
4.575	1	9	458	6	12	28	185	0	0	1
4.575	1	8	458	6	14	24	1191	0	0	1
4.576	1	9	458	7	12	28	2196	0	0	0
4.576	1	6	458	7	11	28	373	0	0	1
4.576	1	8	458	7	14	22	1143	0	0	1
4.577	1	1	458	8	2	28	2196	0	0	0
4.577	1	4	458	8	1	28	549	0	0	1
4.577	1	6	458	8	11	24	1191	0	0	1
4.578	1	9	458	9	12	28	2196	0	0	0
4.578	1	4	458	9	1	28	549	0	0	1
4.578	1	6	458	9	11	26	1063	0	0	1
4.578	1	8	458	9	14	28	373	0	0	1
4.579	1	7	458	10	17	24	1620	0	0	0
4.579	1	6	458	10	11	26	1836	0	0	1
4.58	1	7	459	1	17	24	1620	0	0	0
4.58	1	6	459	1	11	26	1836	0	0	1
4.581	1	9	459	2	12	28	185	0	0	0
4.581	1	7	459	2	17	28	2052	0	0	0
4.581	1	4	459	2	1	28	1836	0	0	1
4.581	1	8	459	2	14	28	373	0	0	1
4.582	1	1	459	3	2	28	373	0	0	0
4.582	1	9	459	3	12	24	1335	0	0	0
4.582	1	8	459	3	14	28	2196	0	0	1
4.583	1	1	459	4	2	22	1031	0	0	0
4.583	1	5	459	4	4	28	549	0	0	0
4.583	1	2	459	4	3	28	2196	0	0	1
4.584	1	5	459	5	4	26	1836	0	0	0
4.584	1	4	459	5	1	28	549	0	0	1
4.584	1	8	459	5	14	28	1692	0	0	1
4.585	1	5	459	6	4	28	1287	0	0	0
4.585	1	3	459	6	18	28	935	0	0	0
4.585	1	4	459	6	1	22	1031	0	0	1
4.585	1	10	459	6	13	28	549	0	0	1
4.586	1	5	459	7	4	28	1479	0	0	0
4.586	1	3	459	7	18	28	749	0	0	0
4.586	1	4	459	7	1	26	1836	0	0	1
4.587	1	1	459	8	2	28	2196	0	0	0
4.587	1	6	459	8	11	28	185	0	0	1
4.587	1	10	459	8	13	24	1479	0	0	1
4.588	1	5	459	9	4	26	301	0	0	0
4.588	1	3	459	9	18	26	1527	0	0	0
4.588	1	6	459	9	11	28	185	0	0	1
4.588	1	10	459	9	13	24	1479	0	0	1
4.589	1	5	459	10	4	26	301	0	0	0
4.589	1	3	459	10	18	28	1836	0	0	0
4.589	1	6	459	10	11	24	1479	0	0	1
4.589	1	10	459	10	13	28	185	0	0	1
4.59	1	5	460	1	4	28	185	0	0	0
4.59	1	3	460	1	18	28	2052	0	0	0
4.59	1	6	460	1	11	24	1479	0	0	1
4.59	1	10	460	1	13	28	185	0	0	1
4.591	1	1	460	2	2	26	453	0	0	0
4.591	1	5	460	2	4	28	1692	0	0	0
4.591	1	10	460	2	13	28	2196	0	0	1
4.592	1	1	460	3	2	28	1287	0	0	0
4.592	1	3	460	3	18	28	935	0	0	0
4.592	1	4	460	3	1	28	2052	0	0	1
4.592	1	10	460	3	13	28	185	0	0	1
4.593	1	1	460	4	2	28	549	0	0	0
4.593	1	9	460	4	12	28	373	0	0	0
4.593	1	3	460	4	18	26	1063	0	0	0
4.593	1	4	460	4	1	28	2052	0	0	1
4.593	1	10	460	4	13	28	185	0	0	1
4.594	1	1	460	5	2	28	1692	0	0	0
4.594	1	9	460	5	12	28	185	0	0	0
4.594	1	3	460	5	18	28	373	0	0	0
4.594	1	2	460	5	3	28	185	0	0	1
4.594	1	10	460	5	13	26	1692	0	0	1
4.595	1	1	460	6	2	28	1095	0	0	0
4.595	1	9	460	6	12	28	185	0	0	0
4.595	1	3	460	6	18	28	935	0	0	0
4.595	1	2	460	6	3	28	185	0	0	1
4.595	1	10	460	6	13	24	1479	0	0	1
4.596	1	9	460	7	12	28	2052	0	0	0
4.596	1	7	460	7	17	28	185	0	0	0
4.596	1	2	460	7	3	28	2196	0	0	1
4.597	1	7	460	8	17	28	2196	0	0	0
4.597	1	2	460	8	3	28	2196	0	0	1
4.598	1	5	460	9	4	28	2196	0	0	0
4.598	1	6	460	9	11	28	935	0	0	1
4.598	1	8	460	9	14	28	1287	0	0	1
4.599	1	5	460	10	4	28	1479	0	0	0
4.599	1	7	460	10	17	28	749	0	0	0
4.599	1	2	460	10	3	28	549	0	0	1
4.599	1	8	460	10	14	28	1692	0	0	1
4.6	1	9	461	1	12	28	549	0	0	0
4.6	1	7	461	1	17	28	1692	0	0	0
4.6	1	2	461	1	3	24	1479	0	0	1
4.6	1	7	461	1	17	28	185	0	0	1
4.601	1	9	461	2	12	26	1836	0	0	0
4.601	1	4	461	2	1	28	185	0	0	1
4.601	1	2	461	2	3	26	1527	0	0	1
4.601	1	8	461	2	14	28	185	0	0	1
4.602	1	1	461	3	2	28	749	0	0	0
4.602	1	9	461	3	12	28	1479	0	0	0
4.602	1	6	461	3	11	28	373	0	0	1
4.602	1	9	461	3	12	28	185	0	0	1
4.602	1	8	461	3	14	28	1692	0	0	1
4.603	1	9	461	4	12	28	549	0	0	0
4.603	1	7	461	4	17	28	1692	0	0	0
4.603	1	6	461	4	11	28	185	0	0	1
4.603	1	8	461	4	14	28	1836	0	0	1
4.603	1	7	461	4	17	28	185	0	0	1
4.604	1	9	461	5	12	28	1692	0	0	0
4.604	1	7	461	5	17	28	549	0	0	0
4.604	1	6	461	5	11	28	2052	0	0	1
4.604	1	9	461	5	12	28	185	0	0	1
4.605	1	1	461	6	2	28	373	0	0	0
4.605	1	9	461	6	12	24	1063	0	0	0
4.605	1	7	461	6	17	28	373	0	0	0
4.605	1	6	461	6	11	28	1287	0	0	1
4.605	1	9	461	6	12	28	935	0	0	1
4.606	1	1	461	7	2	28	185	0	0	0
4.606	1	7	461	7	17	28	2052	0	0	0
4.606	1	8	461	7	14	28	1692	0	0	1
4.606	1	6	461	7	11	26	453	0	0	1
