% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
9.062	1	5	907	3	11	28	549	0	0	1
9.062	1	10	907	3	15	16	225	0	0	1
9.063	1	9	907	4	16	16	903	0	0	0
9.063	1	4	907	4	2	28	549	0	0	1
9.063	1	8	907	4	10	26	1383	0	0	1
9.064	1	9	907	5	16	16	903	0	0	0
9.064	1	4	907	5	2	28	1692	0	0	1
9.064	1	8	907	5	10	26	149	0	0	1
9.064	1	10	907	5	15	28	185	0	0	1
9.064	1	9	907	5	16	28	185	0	0	1
9.065	1	1	907	6	1	28	185	0	0	0
9.065	1	9	907	6	16	16	839	0	0	0
9.065	1	4	907	6	2	28	749	0	0	1
9.065	1	8	907	6	10	26	621	0	0	1
9.065	1	9	907	6	16	22	469	0	0	1
9.066	1	1	907	7	1	28	2196	0	0	0
9.066	1	6	907	7	4	28	549	0	0	1
9.066	1	8	907	7	10	26	1383	0	0	1
9.067	1	7	907	8	9	28	373	0	0	0
9.067	1	5	907	8	11	28	1692	0	0	0
9.067	1	9	907	8	16	28	185	0	0	0
9.067	1	6	907	8	4	28	549	0	0	1
9.067	1	8	907	8	10	26	1383	0	0	1
9.068	1	1	907	9	1	28	549	0	0	0
9.068	1	7	907	9	9	28	1287	0	0	0
9.068	1	9	907	9	16	24	269	0	0	0
9.068	1	4	907	9	2	28	549	0	0	1
9.068	1	8	907	9	10	26	1383	0	0	1
9.069	1	1	907	10	1	28	1692	0	0	0
9.069	1	9	907	10	16	18	241	0	0	0
9.069	1	4	907	10	2	28	2052	0	0	1
9.069	1	10	907	10	15	28	185	0	0	1
9.07	1	1	908	1	1	28	1692	0	0	0
9.07	1	9	908	1	16	18	241	0	0	0
9.07	1	4	908	1	2	28	2052	0	0	1
9.07	1	10	908	1	15	28	185	0	0	1
9.071	1	7	908	2	9	28	935	0	0	0
9.071	1	5	908	2	11	28	373	0	0	0
9.071	1	9	908	2	16	22	573	0	0	0
9.071	1	10	908	2	15	28	2196	0	0	1
9.072	1	7	908	3	9	28	935	0	0	0
9.072	1	9	908	3	16	22	807	0	0	0
9.072	1	10	908	3	15	28	1692	0	0	1
9.072	1	9	908	3	16	22	349	0	0	1
9.073	1	7	908	4	9	28	185	0	0	0
9.073	1	5	908	4	11	28	1095	0	0	0
9.073	1	9	908	4	16	22	573	0	0	0
9.073	1	8	908	4	10	28	185	0	0	1
9.073	1	10	908	4	15	28	1479	0	0	1
9.073	1	9	908	4	16	22	349	0	0	1
9.074	1	7	908	5	9	26	749	0	0	0
9.074	1	9	908	5	16	22	807	0	0	0
9.074	1	6	908	5	4	28	749	0	0	1
9.074	1	8	908	5	10	28	749	0	0	1
9.074	1	9	908	5	16	22	469	0	0	1
9.075	1	7	908	6	9	28	935	0	0	0
9.075	1	5	908	6	11	28	549	0	0	0
9.075	1	9	908	6	16	22	469	0	0	0
9.075	1	6	908	6	4	28	935	0	0	1
9.075	1	8	908	6	10	28	935	0	0	1
9.075	1	9	908	6	16	26	301	0	0	1
9.076	1	7	908	7	9	28	749	0	0	0
9.076	1	5	908	7	11	28	549	0	0	0
9.076	1	9	908	7	16	22	573	0	0	0
9.076	1	6	908	7	4	28	749	0	0	1
9.076	1	7	908	7	9	28	749	0	0	1
9.076	1	9	908	7	16	22	469	0	0	1
9.077	1	7	908	8	9	28	185	0	0	0
9.077	1	5	908	8	11	28	2052	0	0	0
9.077	1	6	908	8	4	28	2196	0	0	1
9.078	1	7	908	9	9	28	185	0	0	0
9.078	1	5	908	9	11	28	2052	0	0	0
9.078	1	2	908	9	3	28	2196	0	0	1
9.079	1	5	908	10	11	28	2196	0	0	0
9.079	1	2	908	10	3	28	2196	0	0	1
9.08	1	7	909	1	9	26	1239	0	0	0
9.08	1	3	909	1	12	28	749	0	0	0
9.08	1	10	909	1	15	28	2196	0	0	1
9.081	1	7	909	2	9	26	1239	0	0	0
9.081	1	3	909	2	12	28	749	0	0	0
9.081	1	6	909	2	4	28	2196	0	0	1
9.082	1	7	909	3	9	26	1239	0	0	0
9.082	1	3	909	3	12	28	749	0	0	0
9.082	1	7	909	3	9	26	1239	0	0	1
9.082	1	3	909	3	12	28	749	0	0	1
9.083	1	3	909	4	12	24	1620	0	0	0
9.083	1	10	909	4	15	28	2196	0	0	1
9.084	1	3	909	5	12	26	1692	0	0	0
9.084	1	9	909	5	16	24	133	0	0	0
9.084	1	6	909	5	4	28	2196	0	0	1
9.085	1	1	909	6	1	28	373	0	0	0
9.085	1	3	909	6	12	28	1692	0	0	0
9.085	1	9	909	6	16	28	185	0	0	0
9.085	1	2	909	6	3	28	1692	0	0	1
9.085	1	8	909	6	10	28	373	0	0	1
9.085	1	9	909	6	16	28	185	0	0	1
9.086	1	1	909	7	1	28	373	0	0	0
9.086	1	3	909	7	12	28	1287	0	0	0
9.086	1	9	909	7	16	28	549	0	0	0
9.086	1	2	909	7	3	28	935	0	0	1
9.086	1	8	909	7	10	28	749	0	0	1
9.086	1	9	909	7	16	28	549	0	0	1
9.087	1	1	909	8	1	28	373	0	0	0
9.087	1	3	909	8	12	28	1836	0	0	0
9.087	1	2	909	8	3	28	1095	0	0	1
9.087	1	8	909	8	10	26	749	0	0	1
9.087	1	3	909	8	12	28	185	0	0	1
9.088	1	1	909	9	1	28	373	0	0	0
9.088	1	3	909	9	12	28	1836	0	0	0
9.088	1	2	909	9	3	28	1095	0	0	1
9.088	1	8	909	9	10	26	749	0	0	1
9.088	1	3	909	9	12	28	185	0	0	1
9.089	1	1	909	10	1	28	1287	0	0	0
9.089	1	9	909	10	16	26	749	0	0	0
9.089	1	4	909	10	2	28	1479	0	0	1
9.089	1	8	909	10	10	26	621	0	0	1
9.09	1	1	910	1	1	28	549	0	0	0
9.09	1	9	910	1	16	22	1031	0	0	0
9.09	1	2	910	1	3	28	1287	0	0	1
9.09	1	8	910	1	10	26	749	0	0	1
9.091	1	1	910	2	1	28	1479	0	0	0
9.091	1	9	910	2	16	28	749	0	0	0
9.091	1	4	910	2	2	28	1095	0	0	1
9.091	1	8	910	2	10	24	807	0	0	1
9.092	1	1	910	3	1	28	2196	0	0	0
9.092	1	4	910	3	2	28	1095	0	0	1
9.092	1	8	910	3	10	24	807	0	0	1
9.093	1	5	910	4	11	28	2052	0	0	0
9.093	1	9	910	4	16	28	185	0	0	0
9.093	1	4	910	4	2	28	935	0	0	1
9.093	1	8	910	4	10	20	693	0	0	1
9.094	1	7	910	5	9	28	935	0	0	0
9.094	1	9	910	5	16	24	935	0	0	0
9.094	1	4	910	5	2	28	935	0	0	1
9.094	1	8	910	5	10	20	693	0	0	1
9.095	1	1	910	6	1	28	935	0	0	0
9.095	1	9	910	6	16	24	935	0	0	0
9.095	1	6	910	6	4	28	549	0	0	1
9.095	1	8	910	6	10	18	749	0	0	1
9.096	1	1	910	7	1	28	935	0	0	0
9.096	1	9	910	7	16	24	935	0	0	0
9.096	1	6	910	7	4	28	749	0	0	1
9.096	1	8	910	7	10	20	775	0	0	1
9.097	1	1	910	8	1	28	1095	0	0	0
9.097	1	9	910	8	16	26	903	0	0	0
9.097	1	10	910	8	15	28	1836	0	0	1
9.097	1	9	910	8	16	28	373	0	0	1
9.098	1	1	910	9	1	28	1095	0	0	0
9.098	1	9	910	9	16	26	903	0	0	0
9.098	1	10	910	9	15	28	1836	0	0	1
9.098	1	9	910	9	16	28	373	0	0	1
9.099	1	5	910	10	11	28	2196	0	0	0
9.099	1	4	910	10	2	28	2196	0	0	1
9.1	1	7	911	1	9	26	1063	0	0	0
9.1	1	5	911	1	11	28	935	0	0	0
9.1	1	4	911	1	2	28	2196	0	0	1
9.101	1	7	911	2	9	24	935	0	0	0
9.101	1	5	911	2	11	28	935	0	0	0
9.101	1	8	911	2	10	28	549	0	0	1
9.101	1	10	911	2	15	28	1692	0	0	1
9.102	1	7	911	3	9	24	935	0	0	0
9.102	1	5	911	3	11	28	935	0	0	0
9.102	1	8	911	3	10	20	1191	0	0	1
9.103	1	7	911	4	9	24	935	0	0	0
9.103	1	5	911	4	11	28	935	0	0	0
9.103	1	2	911	4	3	28	373	0	0	1
9.103	1	6	911	4	4	28	1836	0	0	1
9.104	1	7	911	5	9	24	935	0	0	0
9.104	1	5	911	5	11	28	935	0	0	0
9.104	1	2	911	5	3	28	373	0	0	1
9.104	1	6	911	5	4	28	749	0	0	1
9.104	1	7	911	5	9	28	1095	0	0	1
9.105	1	5	911	6	11	28	2196	0	0	0
9.105	1	6	911	6	4	28	1836	0	0	1
9.105	1	10	911	6	15	28	373	0	0	1
9.106	1	7	911	7	9	28	1095	0	0	0
9.106	1	3	911	7	12	28	749	0	0	0
9.106	1	9	911	7	16	28	373	0	0	0
9.106	1	10	911	7	15	28	2196	0	0	1
9.107	1	7	911	8	9	26	903	0	0	0
9.107	1	3	911	8	12	28	749	0	0	0
9.107	1	9	911	8	16	28	373	0	0	0
9.107	1	10	911	8	15	28	2196	0	0	1
9.108	1	7	911	9	9	26	903	0	0	0
9.108	1	3	911	9	12	28	185	0	0	0
9.108	1	9	911	9	16	28	935	0	0	0
9.108	1	2	911	9	3	28	2196	0	0	1
9.109	1	3	911	10	12	24	1479	0	0	0
9.109	1	9	911	10	16	28	185	0	0	0
9.109	1	2	911	10	3	28	549	0	0	1
9.109	1	6	911	10	4	28	1692	0	0	1
9.11	1	1	912	1	1	28	185	0	0	0
9.11	1	3	912	1	12	24	935	0	0	0
9.11	1	9	912	1	16	28	749	0	0	0
9.11	1	6	912	1	4	26	1527	0	0	1
9.11	1	3	912	1	12	28	185	0	0	1
9.11	1	9	912	1	16	28	185	0	0	1
9.111	1	1	912	2	1	28	185	0	0	0
9.111	1	3	912	2	12	24	807	0	0	0
9.111	1	9	912	2	16	26	749	0	0	0
9.111	1	6	912	2	4	28	1287	0	0	1
9.111	1	9	912	2	16	26	749	0	0	1
9.112	1	1	912	3	1	28	549	0	0	0
9.112	1	3	912	3	12	26	1383	0	0	0
9.112	1	2	912	3	3	28	2196	0	0	1
9.113	1	1	912	4	1	28	549	0	0	0
9.113	1	3	912	4	12	26	1383	0	0	0
9.113	1	8	912	4	10	28	1479	0	0	1
9.113	1	3	912	4	12	28	749	0	0	1
9.114	1	1	912	5	1	28	1692	0	0	0
9.114	1	3	912	5	12	28	373	0	0	0
9.114	1	9	912	5	16	28	185	0	0	0
9.114	1	2	912	5	3	28	2196	0	0	1
9.115	1	1	912	6	1	28	185	0	0	0
9.115	1	3	912	6	12	26	1383	0	0	0
9.115	1	9	912	6	16	28	373	0	0	0
9.115	1	8	912	6	10	28	2196	0	0	1
9.116	1	1	912	7	1	28	185	0	0	0
9.116	1	3	912	7	12	26	1383	0	0	0
9.116	1	9	912	7	16	28	373	0	0	0
9.116	1	8	912	7	10	28	2196	0	0	1
9.117	1	1	912	8	1	28	1095	0	0	0
9.117	1	9	912	8	16	22	693	0	0	0
9.117	1	4	912	8	2	28	1692	0	0	1
9.117	1	9	912	8	16	26	453	0	0	1
9.118	1	1	912	9	1	28	1287	0	0	0
9.118	1	9	912	9	16	26	749	0	0	0
9.118	1	4	912	9	2	28	185	0	0	1
9.118	1	2	912	9	3	28	2052	0	0	1
9.119	1	1	912	10	1	28	1287	0	0	0
9.119	1	9	912	10	16	26	749	0	0	0
9.119	1	4	912	10	2	26	1527	0	0	1
9.119	1	9	912	10	16	28	373	0	0	1
9.12	1	5	913	1	11	28	1287	0	0	0
9.12	1	9	913	1	16	26	749	0	0	0
9.12	1	4	913	1	2	24	1191	0	0	1
9.12	1	9	913	1	16	26	453	0	0	1
9.121	1	1	913	2	1	28	549	0	0	0
9.121	1	7	913	2	9	28	749	0	0	0
9.121	1	9	913	2	16	26	749	0	0	0
9.121	1	4	913	2	2	26	621	0	0	1
9.121	1	8	913	2	10	28	935	0	0	1
9.121	1	9	913	2	16	26	453	0	0	1
9.122	1	1	913	3	1	28	1095	0	0	0
9.122	1	7	913	3	9	20	597	0	0	0
9.122	1	6	913	3	4	28	1095	0	0	1
9.122	1	7	913	3	9	20	501	0	0	1
9.122	1	8	913	3	10	28	185	0	0	1
9.123	1	5	913	4	11	28	2196	0	0	0
9.123	1	4	913	4	2	26	621	0	0	1
9.123	1	8	913	4	10	28	1479	0	0	1
9.124	1	1	913	5	1	28	2196	0	0	0
9.124	1	4	913	5	2	28	1692	0	0	1
9.124	1	7	913	5	9	12	47	0	0	1
9.124	1	10	913	5	15	28	373	0	0	1
9.125	1	7	913	6	9	20	97	0	0	0
9.125	1	5	913	6	11	28	2052	0	0	0
9.125	1	4	913	6	2	20	903	0	0	1
9.125	1	10	913	6	15	28	549	0	0	1
9.126	1	7	913	7	9	20	97	0	0	0
9.126	1	5	913	7	11	28	2052	0	0	0
9.126	1	4	913	7	2	26	1527	0	0	1
9.126	1	7	913	7	9	12	47	0	0	1
9.126	1	10	913	7	15	28	185	0	0	1
9.127	1	7	913	8	9	18	573	0	0	0
9.127	1	5	913	8	11	28	373	0	0	0
9.127	1	9	913	8	16	26	453	0	0	0
9.127	1	4	913	8	2	24	1191	0	0	1
9.127	1	7	913	8	9	12	47	0	0	1
9.127	1	10	913	8	15	28	373	0	0	1
9.128	1	7	913	9	9	20	501	0	0	0
9.128	1	5	913	9	11	28	373	0	0	0
9.128	1	9	913	9	16	22	573	0	0	0
9.128	1	4	913	9	2	12	501	0	0	1
9.128	1	10	913	9	15	28	373	0	0	1
9.129	1	7	913	10	9	18	573	0	0	0
9.129	1	5	913	10	11	28	373	0	0	0
9.129	1	9	913	10	16	26	453	0	0	0
9.129	1	4	913	10	2	12	501	0	0	1
9.129	1	10	913	10	15	28	373	0	0	1
9.13	1	7	914	1	9	18	485	0	0	0
9.13	1	5	914	1	11	28	373	0	0	0
9.13	1	9	914	1	16	22	469	0	0	0
9.13	1	4	914	1	2	12	549	0	0	1
9.13	1	10	914	1	15	28	185	0	0	1
9.131	1	7	914	2	9	18	485	0	0	0
9.131	1	5	914	2	11	28	373	0	0	0
9.131	1	9	914	2	16	22	469	0	0	0
9.131	1	4	914	2	2	12	549	0	0	1
9.131	1	10	914	2	15	28	185	0	0	1
9.132	1	7	914	3	9	18	485	0	0	0
9.132	1	5	914	3	11	28	373	0	0	0
9.132	1	9	914	3	16	22	469	0	0	0
9.132	1	4	914	3	2	18	903	0	0	1
9.132	1	10	914	3	15	28	185	0	0	1
9.133	1	7	914	4	9	18	485	0	0	0
9.133	1	3	914	4	12	28	373	0	0	0
9.133	1	9	914	4	16	22	469	0	0	0
9.133	1	7	914	4	9	20	97	0	0	1
9.133	1	8	914	4	10	28	549	0	0	1
9.133	1	10	914	4	15	28	1479	0	0	1
9.134	1	7	914	5	9	18	485	0	0	0
9.134	1	3	914	5	12	28	373	0	0	0
9.134	1	9	914	5	16	22	469	0	0	0
9.134	1	7	914	5	9	20	97	0	0	1
9.134	1	8	914	5	10	28	549	0	0	1
9.134	1	10	914	5	15	28	1479	0	0	1
9.135	1	7	914	6	9	20	501	0	0	0
9.135	1	3	914	6	12	28	373	0	0	0
9.135	1	9	914	6	16	22	573	0	0	0
9.135	1	8	914	6	10	28	749	0	0	1
9.135	1	10	914	6	15	26	1239	0	0	1
9.136	1	7	914	7	9	18	485	0	0	0
9.136	1	3	914	7	12	28	1095	0	0	0
9.136	1	6	914	7	4	28	2196	0	0	1
9.137	1	7	914	8	9	18	485	0	0	0
9.137	1	3	914	8	12	28	549	0	0	0
9.137	1	9	914	8	16	26	453	0	0	0
9.137	1	2	914	8	3	28	2196	0	0	1
9.138	1	7	914	9	9	18	485	0	0	0
9.138	1	3	914	9	12	28	549	0	0	0
9.138	1	9	914	9	16	26	453	0	0	0
9.138	1	6	914	9	4	28	2196	0	0	1
9.139	1	7	914	10	9	18	485	0	0	0
9.139	1	3	914	10	12	28	549	0	0	0
9.139	1	9	914	10	16	28	549	0	0	0
9.139	1	6	914	10	4	28	749	0	0	1
9.139	1	10	914	10	15	26	1239	0	0	1
9.14	1	7	915	1	9	18	485	0	0	0
9.14	1	3	915	1	12	28	549	0	0	0
9.14	1	9	915	1	16	28	549	0	0	0
9.14	1	6	915	1	4	28	749	0	0	1
9.14	1	7	915	1	9	28	549	0	0	1
9.14	1	10	915	1	15	26	749	0	0	1
9.141	1	3	915	2	12	28	1692	0	0	0
9.141	1	9	915	2	16	28	549	0	0	0
9.141	1	2	915	2	3	28	549	0	0	1
9.141	1	10	915	2	15	26	1239	0	0	1
9.141	1	9	915	2	16	28	185	0	0	1
9.142	1	3	915	3	12	28	1836	0	0	0
9.142	1	9	915	3	16	28	373	0	0	0
9.142	1	2	915	3	3	28	2196	0	0	1
9.143	1	1	915	4	1	22	573	0	0	0
9.143	1	9	915	4	16	20	693	0	0	0
9.143	1	6	915	4	4	28	2196	0	0	1
9.144	1	1	915	5	1	24	807	0	0	0
9.144	1	9	915	5	16	20	597	0	0	0
9.144	1	6	915	5	4	28	2196	0	0	1
9.145	1	1	915	6	1	24	807	0	0	0
9.145	1	9	915	6	16	22	693	0	0	0
9.145	1	1	915	6	1	24	405	0	0	1
9.145	1	8	915	6	10	28	1287	0	0	1
9.145	1	9	915	6	16	22	233	0	0	1
9.146	1	1	915	7	1	24	533	0	0	0
9.146	1	3	915	7	12	28	1479	0	0	0
9.146	1	1	915	7	1	24	405	0	0	1
9.146	1	4	915	7	2	24	133	0	0	1
9.146	1	2	915	7	3	28	1479	0	0	1
9.147	1	1	915	8	1	20	775	0	0	0
9.147	1	5	915	8	11	26	621	0	0	0
9.147	1	1	915	8	1	24	405	0	0	1
9.147	1	4	915	8	2	24	133	0	0	1
9.147	1	8	915	8	10	28	1479	0	0	1
9.148	1	1	915	9	1	22	935	0	0	0
9.148	1	5	915	9	11	26	453	0	0	0
9.148	1	9	915	9	16	22	113	0	0	0
9.148	1	1	915	9	1	28	373	0	0	1
9.148	1	4	915	9	2	24	133	0	0	1
9.148	1	2	915	9	3	28	1692	0	0	1
9.149	1	1	915	10	1	24	807	0	0	0
9.149	1	5	915	10	11	26	749	0	0	0
9.149	1	9	915	10	16	24	133	0	0	0
9.149	1	1	915	10	1	28	373	0	0	1
9.149	1	4	915	10	2	24	133	0	0	1
9.149	1	8	915	10	10	28	1692	0	0	1
9.15	1	1	916	1	1	26	621	0	0	0
9.15	1	7	916	1	9	24	669	0	0	0
9.15	1	9	916	1	16	24	405	0	0	0
9.15	1	4	916	1	2	24	807	0	0	1
9.15	1	8	916	1	10	28	1095	0	0	1
9.151	1	1	916	2	1	26	621	0	0	0
9.151	1	7	916	2	9	24	807	0	0	0
9.151	1	9	916	2	16	26	301	0	0	0
9.151	1	4	916	2	2	24	133	0	0	1
9.151	1	2	916	2	3	28	2052	0	0	1
9.152	1	1	916	3	1	28	749	0	0	0
9.152	1	5	916	3	11	26	749	0	0	0
9.152	1	9	916	3	16	22	349	0	0	0
9.152	1	4	916	3	2	24	935	0	0	1
9.152	1	8	916	3	10	28	935	0	0	1
9.153	1	1	916	4	1	28	749	0	0	0
9.153	1	5	916	4	11	24	935	0	0	0
9.153	1	9	916	4	16	26	149	0	0	0
9.153	1	1	916	4	1	28	549	0	0	1
9.153	1	4	916	4	2	24	935	0	0	1
9.153	1	5	916	4	11	28	373	0	0	1
9.154	1	1	916	5	1	28	749	0	0	0
9.154	1	5	916	5	11	24	935	0	0	0
9.154	1	9	916	5	16	26	149	0	0	0
9.154	1	1	916	5	1	28	185	0	0	1
9.154	1	4	916	5	2	24	935	0	0	1
9.154	1	5	916	5	11	28	373	0	0	1
9.154	1	10	916	5	15	28	373	0	0	1
9.155	1	7	916	6	9	26	903	0	0	0
9.155	1	5	916	6	11	28	935	0	0	0
9.155	1	9	916	6	16	28	185	0	0	0
9.155	1	4	916	6	2	24	935	0	0	1
9.155	1	8	916	6	10	28	935	0	0	1
9.156	1	7	916	7	9	26	1063	0	0	0
9.156	1	5	916	7	11	28	749	0	0	0
9.156	1	9	916	7	16	28	185	0	0	0
9.156	1	4	916	7	2	24	935	0	0	1
9.156	1	8	916	7	10	28	935	0	0	1
9.157	1	7	916	8	9	28	185	0	0	0
9.157	1	5	916	8	11	24	1191	0	0	0
9.157	1	9	916	8	16	28	373	0	0	0
9.157	1	4	916	8	2	26	903	0	0	1
9.157	1	5	916	8	11	24	133	0	0	1
9.157	1	10	916	8	15	26	749	0	0	1
9.158	1	7	916	9	9	28	549	0	0	0
9.158	1	5	916	9	11	26	1063	0	0	0
9.158	1	9	916	9	16	26	301	0	0	0
9.158	1	7	916	9	9	28	549	0	0	1
9.158	1	10	916	9	15	26	1063	0	0	1
9.158	1	9	916	9	16	26	301	0	0	1
9.159	1	7	916	10	9	28	373	0	0	0
9.159	1	5	916	10	11	24	1063	0	0	0
9.159	1	9	916	10	16	28	373	0	0	0
9.159	1	4	916	10	2	24	935	0	0	1
9.159	1	10	916	10	15	22	573	0	0	1
9.16	1	7	917	1	9	28	1095	0	0	0
9.16	1	3	917	1	12	28	185	0	0	0
9.16	1	9	917	1	16	28	935	0	0	0
9.16	1	4	917	1	2	24	935	0	0	1
9.16	1	10	917	1	15	22	573	0	0	1
9.161	1	3	917	2	12	28	2196	0	0	0
9.161	1	4	917	2	2	28	1095	0	0	1
9.161	1	10	917	2	15	24	807	0	0	1
9.162	1	7	917	3	9	28	1692	0	0	0
9.162	1	3	917	3	12	28	549	0	0	0
9.162	1	8	917	3	10	28	935	0	0	1
9.162	1	10	917	3	15	24	935	0	0	1
9.163	1	7	917	4	9	28	1692	0	0	0
9.163	1	3	917	4	12	28	549	0	0	0
9.163	1	8	917	4	10	28	549	0	0	1
9.163	1	10	917	4	15	16	693	0	0	1
9.164	1	9	917	5	16	26	1836	0	0	0
9.164	1	6	917	5	4	28	549	0	0	1
9.164	1	10	917	5	15	16	693	0	0	1
9.165	1	3	917	6	12	28	2196	0	0	0
9.165	1	6	917	6	4	28	935	0	0	1
9.165	1	10	917	6	15	22	807	0	0	1
9.166	1	9	917	7	16	28	2196	0	0	0
9.166	1	6	917	7	4	28	749	0	0	1
9.166	1	10	917	7	15	20	775	0	0	1
9.167	1	7	917	8	9	26	1692	0	0	0
9.167	1	3	917	8	12	28	185	0	0	0
9.167	1	2	917	8	3	28	1287	0	0	1
9.167	1	10	917	8	15	24	669	0	0	1
9.168	1	1	917	9	1	28	185	0	0	0
9.168	1	3	917	9	12	28	2052	0	0	0
9.168	1	6	917	9	4	28	549	0	0	1
9.168	1	10	917	9	15	22	1031	0	0	1
9.169	1	1	917	10	1	28	935	0	0	0
9.169	1	5	917	10	11	28	549	0	0	0
9.169	1	9	917	10	16	28	749	0	0	0
9.169	1	2	917	10	3	28	373	0	0	1
9.169	1	6	917	10	4	28	1287	0	0	1
9.169	1	10	917	10	15	26	453	0	0	1
9.17	1	1	918	1	1	28	185	0	0	0
9.17	1	5	918	1	11	28	549	0	0	0
9.17	1	3	918	1	12	28	1479	0	0	0
9.17	1	2	918	1	3	28	549	0	0	1
9.17	1	10	918	1	15	22	1031	0	0	1
9.171	1	1	918	2	1	28	1287	0	0	0
9.171	1	9	918	2	16	28	935	0	0	0
9.171	1	6	918	2	4	28	2196	0	0	1
9.172	1	1	918	3	1	28	1287	0	0	0
9.172	1	9	918	3	16	28	935	0	0	0
9.172	1	6	918	3	4	28	2196	0	0	1
9.173	1	3	918	4	12	28	2196	0	0	0
9.173	1	2	918	4	3	24	1479	0	0	1
9.173	1	8	918	4	10	28	185	0	0	1
9.174	1	1	918	5	1	22	935	0	0	0
9.174	1	5	918	5	11	28	549	0	0	0
9.174	1	9	918	5	16	28	185	0	0	0
9.174	1	2	918	5	3	26	1527	0	0	1
9.174	1	6	918	5	4	28	185	0	0	1
9.174	1	8	918	5	10	28	185	0	0	1
9.175	1	1	918	6	1	22	807	0	0	0
9.175	1	5	918	6	11	26	621	0	0	0
9.175	1	9	918	6	16	28	185	0	0	0
9.175	1	6	918	6	4	28	549	0	0	1
9.175	1	8	918	6	10	28	1692	0	0	1
9.176	1	1	918	7	1	22	807	0	0	0
9.176	1	5	918	7	11	26	749	0	0	0
9.176	1	2	918	7	3	28	185	0	0	1
9.176	1	6	918	7	4	28	2052	0	0	1
9.177	1	1	918	8	1	22	693	0	0	0
9.177	1	5	918	8	11	24	807	0	0	0
9.177	1	2	918	8	3	26	1383	0	0	1
9.177	1	8	918	8	10	26	301	0	0	1
9.177	1	5	918	8	11	28	185	0	0	1
9.178	1	1	918	9	1	22	935	0	0	0
9.178	1	5	918	9	11	26	621	0	0	0
9.178	1	2	918	9	3	26	1383	0	0	1
9.178	1	8	918	9	10	28	185	0	0	1
9.178	1	5	918	9	11	26	301	0	0	1
9.179	1	1	918	10	1	26	903	0	0	0
9.179	1	7	918	10	9	28	185	0	0	0
9.179	1	5	918	10	11	26	749	0	0	0
9.179	1	8	918	10	10	26	1836	0	0	1
9.18	1	1	919	1	1	26	903	0	0	0
9.18	1	7	919	1	9	28	373	0	0	0
9.18	1	5	919	1	11	26	621	0	0	0
9.18	1	2	919	1	3	28	185	0	0	1
9.18	1	8	919	1	10	26	1692	0	0	1
9.181	1	7	919	2	9	28	1287	0	0	0
9.181	1	5	919	2	11	24	669	0	0	0
9.181	1	4	919	2	2	26	1239	0	0	1
9.181	1	2	919	2	3	26	301	0	0	1
9.181	1	5	919	2	11	28	373	0	0	1
9.182	1	7	919	3	9	28	1287	0	0	0
9.182	1	5	919	3	11	24	669	0	0	0
9.182	1	4	919	3	2	26	1239	0	0	1
9.182	1	2	919	3	3	26	301	0	0	1
9.182	1	5	919	3	11	28	373	0	0	1
9.183	1	5	919	4	11	24	669	0	0	0
9.183	1	9	919	4	16	28	1287	0	0	0
9.183	1	2	919	4	3	26	1383	0	0	1
9.183	1	8	919	4	10	28	549	0	0	1
9.184	1	5	919	5	11	24	669	0	0	0
9.184	1	9	919	5	16	28	1287	0	0	0
9.184	1	8	919	5	10	28	2196	0	0	1
9.185	1	9	919	6	16	28	2196	0	0	0
9.185	1	4	919	6	2	22	1143	0	0	1
9.185	1	10	919	6	15	28	373	0	0	1
9.186	1	7	919	7	9	28	2196	0	0	0
9.186	1	4	919	7	2	22	1031	0	0	1
9.186	1	10	919	7	15	28	549	0	0	1
9.187	1	3	919	8	12	28	2196	0	0	0
9.187	1	4	919	8	2	22	1143	0	0	1
9.187	1	10	919	8	15	28	373	0	0	1
9.188	1	7	919	9	9	28	2196	0	0	0
9.188	1	4	919	9	2	22	1031	0	0	1
9.188	1	10	919	9	15	28	549	0	0	1
9.189	1	3	919	10	12	28	2196	0	0	0
9.189	1	4	919	10	2	28	1479	0	0	1
9.189	1	10	919	10	15	28	749	0	0	1
9.19	1	7	920	1	9	28	2196	0	0	0
9.19	1	4	920	1	2	28	1479	0	0	1
9.19	1	10	920	1	15	28	749	0	0	1
9.191	1	7	920	2	9	28	2196	0	0	0
9.191	1	4	920	2	2	28	1479	0	0	1
9.191	1	10	920	2	15	28	749	0	0	1
9.192	1	9	920	3	16	28	2196	0	0	0
9.192	1	8	920	3	10	28	2196	0	0	1
9.193	1	1	920	4	1	28	185	0	0	0
9.193	1	5	920	4	11	28	373	0	0	0
9.193	1	9	920	4	16	28	1692	0	0	0
9.193	1	10	920	4	15	28	2196	0	0	1
9.194	1	1	920	5	1	26	749	0	0	0
9.194	1	5	920	5	11	28	749	0	0	0
9.194	1	3	920	5	12	28	549	0	0	0
9.194	1	2	920	5	3	26	453	0	0	1
9.194	1	6	920	5	4	28	1692	0	0	1
9.195	1	5	920	6	11	26	749	0	0	0
9.195	1	3	920	6	12	28	1287	0	0	0
9.195	1	2	920	6	3	28	373	0	0	1
9.195	1	5	920	6	11	28	373	0	0	1
9.195	1	10	920	6	15	28	1479	0	0	1
9.196	1	1	920	7	1	26	1239	0	0	0
9.196	1	3	920	7	12	28	749	0	0	0
