% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
4.187	1	3	419	8	1	4	32	0	0	0
4.187	1	5	419	8	2	0	41	0	0	0
4.187	1	1	419	8	4	12	47	0	0	0
4.187	1	9	419	8	12	4	51	0	0	0
4.187	1	4	419	8	8	4	15	0	0	1
4.187	1	10	419	8	9	0	41	0	0	1
4.187	1	2	419	8	10	4	87	0	0	1
4.188	1	3	419	9	1	4	32	0	0	0
4.188	1	5	419	9	2	0	41	0	0	0
4.188	1	1	419	9	4	12	47	0	0	0
4.188	1	9	419	9	12	4	51	0	0	0
4.188	1	4	419	9	8	4	15	0	0	1
4.188	1	10	419	9	9	0	41	0	0	1
4.188	1	2	419	9	10	4	87	0	0	1
4.189	1	3	419	10	1	4	32	0	0	0
4.189	1	5	419	10	2	0	41	0	0	0
4.189	1	1	419	10	4	12	47	0	0	0
4.189	1	9	419	10	12	4	51	0	0	0
4.189	1	5	419	10	2	4	15	0	0	1
4.189	1	4	419	10	8	2	22	0	0	1
4.189	1	10	419	10	9	0	41	0	0	1
4.189	1	2	419	10	10	4	51	0	0	1
4.19	1	3	420	1	1	4	32	0	0	0
4.19	1	5	420	1	2	2	53	0	0	0
4.19	1	1	420	1	4	12	97	0	0	0
4.19	1	9	420	1	12	2	32	0	0	0
4.19	1	5	420	1	2	4	15	0	0	1
4.19	1	1	420	1	4	12	47	0	0	1
4.19	1	4	420	1	8	2	22	0	0	1
4.19	1	10	420	1	9	0	32	0	0	1
4.19	1	2	420	1	10	4	51	0	0	1
4.191	1	3	420	2	1	4	32	0	0	0
4.191	1	5	420	2	2	2	53	0	0	0
4.191	1	1	420	2	4	12	97	0	0	0
4.191	1	9	420	2	12	2	32	0	0	0
4.191	1	5	420	2	2	4	15	0	0	1
4.191	1	1	420	2	4	12	47	0	0	1
4.191	1	4	420	2	8	2	22	0	0	1
4.191	1	10	420	2	9	0	32	0	0	1
4.191	1	2	420	2	10	4	51	0	0	1
4.192	1	3	420	3	1	4	32	0	0	0
4.192	1	5	420	3	2	2	65	0	0	0
4.192	1	1	420	3	4	12	97	0	0	0
4.192	1	9	420	3	12	2	22	0	0	0
4.192	1	5	420	3	2	4	15	0	0	1
4.192	1	1	420	3	4	12	47	0	0	1
4.192	1	4	420	3	8	2	22	0	0	1
4.192	1	10	420	3	9	0	32	0	0	1
4.192	1	2	420	3	10	4	51	0	0	1
4.193	1	3	420	4	1	4	32	0	0	0
4.193	1	5	420	4	2	2	65	0	0	0
4.193	1	1	420	4	4	12	97	0	0	0
4.193	1	9	420	4	12	2	22	0	0	0
4.193	1	5	420	4	2	4	15	0	0	1
4.193	1	1	420	4	4	12	47	0	0	1
4.193	1	4	420	4	8	2	22	0	0	1
4.193	1	10	420	4	9	0	26	0	0	1
4.193	1	2	420	4	10	4	69	0	0	1
4.194	1	3	420	5	1	4	51	0	0	0
4.194	1	5	420	5	2	2	53	0	0	0
4.194	1	7	420	5	3	4	15	0	0	0
4.194	1	9	420	5	12	2	32	0	0	0
4.194	1	5	420	5	2	4	15	0	0	1
4.194	1	4	420	5	8	2	22	0	0	1
4.194	1	10	420	5	9	0	26	0	0	1
4.194	1	2	420	5	10	4	69	0	0	1
4.194	1	9	420	5	12	6	22	0	0	1
4.195	1	3	420	6	1	4	51	0	0	0
4.195	1	5	420	6	2	2	53	0	0	0
4.195	1	7	420	6	3	4	15	0	0	0
4.195	1	9	420	6	12	2	32	0	0	0
4.195	1	5	420	6	2	4	15	0	0	1
4.195	1	4	420	6	8	2	22	0	0	1
4.195	1	10	420	6	9	0	26	0	0	1
4.195	1	2	420	6	10	4	69	0	0	1
4.195	1	9	420	6	12	6	22	0	0	1
4.196	1	3	420	7	1	4	51	0	0	0
4.196	1	5	420	7	2	2	65	0	0	0
4.196	1	7	420	7	3	4	15	0	0	0
4.196	1	9	420	7	12	2	22	0	0	0
4.196	1	5	420	7	2	4	15	0	0	1
4.196	1	4	420	7	8	2	22	0	0	1
4.196	1	10	420	7	9	0	26	0	0	1
4.196	1	2	420	7	10	4	69	0	0	1
4.196	1	9	420	7	12	6	22	0	0	1
4.197	1	3	420	8	1	4	51	0	0	0
4.197	1	5	420	8	2	2	77	0	0	0
4.197	1	7	420	8	3	4	15	0	0	0
4.197	1	1	420	8	4	10	37	0	0	0
4.197	1	5	420	8	2	4	15	0	0	1
4.197	1	4	420	8	8	2	22	0	0	1
4.197	1	10	420	8	9	0	47	0	0	1
4.197	1	2	420	8	10	6	49	0	0	1
4.198	1	3	420	9	1	4	51	0	0	0
4.198	1	5	420	9	2	2	65	0	0	0
4.198	1	7	420	9	3	4	32	0	0	0
4.198	1	1	420	9	4	10	37	0	0	0
4.198	1	5	420	9	2	4	15	0	0	1
4.198	1	4	420	9	8	2	22	0	0	1
4.198	1	10	420	9	9	0	47	0	0	1
4.198	1	2	420	9	10	6	49	0	0	1
4.199	1	3	420	10	1	4	51	0	0	0
4.199	1	5	420	10	2	2	65	0	0	0
4.199	1	7	420	10	3	4	32	0	0	0
4.199	1	1	420	10	4	10	37	0	0	0
4.199	1	5	420	10	2	4	15	0	0	1
4.199	1	4	420	10	8	2	22	0	0	1
4.199	1	10	420	10	9	0	47	0	0	1
4.199	1	2	420	10	10	6	49	0	0	1
4.2	1	3	421	1	1	4	51	0	0	0
4.2	1	5	421	1	2	2	65	0	0	0
4.2	1	7	421	1	3	4	32	0	0	0
4.2	1	1	421	1	4	10	37	0	0	0
4.2	1	4	421	1	8	2	22	0	0	1
4.2	1	10	421	1	9	0	53	0	0	1
4.2	1	2	421	1	10	6	49	0	0	1
4.201	1	3	421	2	1	4	51	0	0	0
4.201	1	5	421	2	2	2	53	0	0	0
4.201	1	7	421	2	3	4	32	0	0	0
4.201	1	1	421	2	4	10	37	0	0	0
4.201	1	9	421	2	12	4	15	0	0	0
4.201	1	4	421	2	8	2	9	0	0	1
4.201	1	10	421	2	9	0	53	0	0	1
4.201	1	2	421	2	10	6	49	0	0	1
4.201	1	9	421	2	12	4	15	0	0	1
4.202	1	3	421	3	1	4	51	0	0	0
4.202	1	5	421	3	2	2	65	0	0	0
4.202	1	7	421	3	3	2	9	0	0	0
4.202	1	1	421	3	4	10	37	0	0	0
4.202	1	9	421	3	12	4	15	0	0	0
4.202	1	1	421	3	4	10	37	0	0	1
4.202	1	4	421	3	8	2	9	0	0	1
4.202	1	10	421	3	9	0	47	0	0	1
4.202	1	2	421	3	10	6	49	0	0	1
4.202	1	9	421	3	12	4	15	0	0	1
4.203	1	3	421	4	1	4	51	0	0	0
4.203	1	5	421	4	2	2	65	0	0	0
4.203	1	7	421	4	3	2	9	0	0	0
4.203	1	1	421	4	4	10	37	0	0	0
4.203	1	9	421	4	12	4	15	0	0	0
4.203	1	1	421	4	4	10	37	0	0	1
4.203	1	4	421	4	8	2	9	0	0	1
4.203	1	10	421	4	9	0	47	0	0	1
4.203	1	2	421	4	10	6	49	0	0	1
4.203	1	6	421	4	11	6	22	0	0	1
4.204	1	3	421	5	1	4	51	0	0	0
4.204	1	5	421	5	2	4	87	0	0	0
4.204	1	7	421	5	3	2	22	0	0	0
4.204	1	1	421	5	4	10	37	0	0	0
4.204	1	9	421	5	12	4	15	0	0	0
4.204	1	1	421	5	4	10	37	0	0	1
4.204	1	4	421	5	8	2	9	0	0	1
4.204	1	10	421	5	9	0	47	0	0	1
4.204	1	2	421	5	10	6	49	0	0	1
4.204	1	6	421	5	11	6	22	0	0	1
4.205	1	3	421	6	1	4	51	0	0	0
4.205	1	5	421	6	2	6	49	0	0	0
4.205	1	7	421	6	3	2	32	0	0	0
4.205	1	1	421	6	4	4	32	0	0	0
4.205	1	9	421	6	12	4	32	0	0	0
4.205	1	1	421	6	4	10	37	0	0	1
4.205	1	4	421	6	8	2	9	0	0	1
4.205	1	10	421	6	9	0	47	0	0	1
4.205	1	2	421	6	10	6	49	0	0	1
4.205	1	9	421	6	12	4	15	0	0	1
4.206	1	3	421	7	1	6	49	0	0	0
4.206	1	5	421	7	2	6	75	0	0	0
4.206	1	7	421	7	3	0	26	0	0	0
4.206	1	1	421	7	4	4	32	0	0	0
4.206	1	9	421	7	12	4	15	0	0	0
4.206	1	1	421	7	4	10	37	0	0	1
4.206	1	4	421	7	8	2	9	0	0	1
4.206	1	10	421	7	9	0	47	0	0	1
4.206	1	2	421	7	10	6	49	0	0	1
4.206	1	9	421	7	12	4	15	0	0	1
4.207	1	3	421	8	1	6	49	0	0	0
4.207	1	5	421	8	2	6	75	0	0	0
4.207	1	7	421	8	3	0	26	0	0	0
4.207	1	1	421	8	4	4	32	0	0	0
4.207	1	9	421	8	12	4	15	0	0	0
4.207	1	1	421	8	4	10	37	0	0	1
4.207	1	4	421	8	8	2	9	0	0	1
4.207	1	10	421	8	9	0	47	0	0	1
4.207	1	2	421	8	10	6	49	0	0	1
4.207	1	9	421	8	12	4	15	0	0	1
4.208	1	3	421	9	1	6	49	0	0	0
4.208	1	5	421	9	2	6	75	0	0	0
4.208	1	7	421	9	3	0	26	0	0	0
4.208	1	1	421	9	4	4	32	0	0	0
4.208	1	9	421	9	12	4	15	0	0	0
4.208	1	1	421	9	4	10	37	0	0	1
4.208	1	4	421	9	8	2	9	0	0	1
4.208	1	10	421	9	9	0	47	0	0	1
4.208	1	2	421	9	10	6	49	0	0	1
4.208	1	9	421	9	12	4	15	0	0	1
4.209	1	3	421	10	1	6	49	0	0	0
4.209	1	5	421	10	2	6	75	0	0	0
4.209	1	7	421	10	3	0	26	0	0	0
4.209	1	1	421	10	4	4	32	0	0	0
4.209	1	9	421	10	12	4	15	0	0	0
4.209	1	1	421	10	4	10	37	0	0	1
4.209	1	4	421	10	8	2	9	0	0	1
4.209	1	10	421	10	9	0	47	0	0	1
4.209	1	2	421	10	10	6	49	0	0	1
4.209	1	6	421	10	11	6	22	0	0	1
4.21	1	3	422	1	1	6	49	0	0	0
4.21	1	5	422	1	2	8	67	0	0	0
4.21	1	7	422	1	3	0	32	0	0	0
4.21	1	1	422	1	4	10	37	0	0	0
4.21	1	9	422	1	12	4	32	0	0	0
4.21	1	4	422	1	8	2	9	0	0	1
4.21	1	10	422	1	9	0	53	0	0	1
4.21	1	2	422	1	10	6	49	0	0	1
4.21	1	6	422	1	11	6	22	0	0	1
4.211	1	3	422	2	1	6	49	0	0	0
4.211	1	5	422	2	2	8	67	0	0	0
4.211	1	7	422	2	3	0	32	0	0	0
4.211	1	1	422	2	4	10	37	0	0	0
4.211	1	9	422	2	12	4	32	0	0	0
4.211	1	4	422	2	8	2	9	0	0	1
4.211	1	10	422	2	9	0	53	0	0	1
4.211	1	2	422	2	10	6	49	0	0	1
4.211	1	6	422	2	11	6	22	0	0	1
4.212	1	3	422	3	1	4	51	0	0	0
4.212	1	5	422	3	2	8	32	0	0	0
4.212	1	7	422	3	3	0	26	0	0	0
4.212	1	1	422	3	4	10	37	0	0	0
4.212	1	9	422	3	12	4	51	0	0	0
4.212	1	4	422	3	8	2	9	0	0	1
4.212	1	10	422	3	9	0	53	0	0	1
4.212	1	2	422	3	10	6	49	0	0	1
4.212	1	6	422	3	11	6	22	0	0	1
4.213	1	3	422	4	1	4	51	0	0	0
4.213	1	5	422	4	2	8	32	0	0	0
4.213	1	7	422	4	3	0	26	0	0	0
4.213	1	1	422	4	4	10	37	0	0	0
4.213	1	9	422	4	12	4	51	0	0	0
4.213	1	4	422	4	8	2	9	0	0	1
4.213	1	10	422	4	9	0	47	0	0	1
4.213	1	2	422	4	10	6	75	0	0	1
4.213	1	6	422	4	11	6	22	0	0	1
4.214	1	3	422	5	1	4	32	0	0	0
4.214	1	5	422	5	2	8	32	0	0	0
4.214	1	7	422	5	3	0	32	0	0	0
4.214	1	1	422	5	4	10	37	0	0	0
4.214	1	9	422	5	12	4	51	0	0	0
4.214	1	4	422	5	8	2	9	0	0	1
4.214	1	10	422	5	9	0	47	0	0	1
4.214	1	2	422	5	10	6	75	0	0	1
4.214	1	6	422	5	11	6	22	0	0	1
4.215	1	3	422	6	1	4	32	0	0	0
4.215	1	5	422	6	2	8	32	0	0	0
4.215	1	7	422	6	3	0	32	0	0	0
4.215	1	1	422	6	4	10	37	0	0	0
4.215	1	9	422	6	12	4	51	0	0	0
4.215	1	7	422	6	3	2	9	0	0	1
4.215	1	10	422	6	9	0	47	0	0	1
4.215	1	2	422	6	10	6	75	0	0	1
4.215	1	6	422	6	11	6	22	0	0	1
4.216	1	3	422	7	1	4	32	0	0	0
4.216	1	5	422	7	2	8	32	0	0	0
4.216	1	7	422	7	3	0	32	0	0	0
4.216	1	1	422	7	4	10	37	0	0	0
4.216	1	9	422	7	12	4	51	0	0	0
4.216	1	7	422	7	3	2	9	0	0	1
4.216	1	10	422	7	9	0	47	0	0	1
4.216	1	2	422	7	10	6	75	0	0	1
4.216	1	6	422	7	11	6	22	0	0	1
4.217	1	3	422	8	1	4	32	0	0	0
4.217	1	5	422	8	2	8	32	0	0	0
4.217	1	7	422	8	3	0	32	0	0	0
4.217	1	1	422	8	4	10	37	0	0	0
4.217	1	9	422	8	12	4	51	0	0	0
4.217	1	7	422	8	3	2	9	0	0	1
4.217	1	8	422	8	7	6	22	0	0	1
4.217	1	10	422	8	9	0	47	0	0	1
4.217	1	2	422	8	10	6	49	0	0	1
4.217	1	9	422	8	12	4	15	0	0	1
4.218	1	3	422	9	1	4	32	0	0	0
4.218	1	5	422	9	2	8	32	0	0	0
4.218	1	7	422	9	3	0	32	0	0	0
4.218	1	1	422	9	4	8	32	0	0	0
4.218	1	9	422	9	12	4	51	0	0	0
4.218	1	7	422	9	3	2	22	0	0	1
4.218	1	1	422	9	4	8	32	0	0	1
4.218	1	8	422	9	7	4	32	0	0	1
4.218	1	4	422	9	8	4	15	0	0	1
4.218	1	10	422	9	9	2	32	0	0	1
4.218	1	2	422	9	10	6	75	0	0	1
4.219	1	3	422	10	1	4	32	0	0	0
4.219	1	5	422	10	2	8	67	0	0	0
4.219	1	7	422	10	3	0	41	0	0	0
4.219	1	1	422	10	4	8	32	0	0	0
4.219	1	9	422	10	12	6	22	0	0	0
4.219	1	7	422	10	3	2	22	0	0	1
4.219	1	1	422	10	4	8	32	0	0	1
4.219	1	8	422	10	7	4	32	0	0	1
4.219	1	4	422	10	8	4	15	0	0	1
4.219	1	10	422	10	9	2	41	0	0	1
4.219	1	2	422	10	10	6	49	0	0	1
4.22	1	3	423	1	1	4	32	0	0	0
4.22	1	5	423	1	2	8	67	0	0	0
4.22	1	7	423	1	3	0	41	0	0	0
4.22	1	1	423	1	4	8	32	0	0	0
4.22	1	9	423	1	12	6	22	0	0	0
4.22	1	7	423	1	3	2	22	0	0	1
4.22	1	1	423	1	4	8	32	0	0	1
4.22	1	8	423	1	7	4	32	0	0	1
4.22	1	4	423	1	8	4	15	0	0	1
4.22	1	10	423	1	9	2	41	0	0	1
4.22	1	2	423	1	10	6	49	0	0	1
4.221	1	3	423	2	1	4	32	0	0	0
4.221	1	5	423	2	2	8	67	0	0	0
4.221	1	7	423	2	3	0	41	0	0	0
4.221	1	1	423	2	4	8	32	0	0	0
4.221	1	9	423	2	12	6	22	0	0	0
4.221	1	7	423	2	3	2	22	0	0	1
4.221	1	1	423	2	4	8	32	0	0	1
4.221	1	8	423	2	7	4	15	0	0	1
4.221	1	4	423	2	8	4	15	0	0	1
4.221	1	10	423	2	9	2	41	0	0	1
4.221	1	2	423	2	10	6	75	0	0	1
4.222	1	3	423	3	1	4	32	0	0	0
4.222	1	5	423	3	2	8	67	0	0	0
4.222	1	7	423	3	3	0	32	0	0	0
4.222	1	1	423	3	4	8	67	0	0	0
4.222	1	9	423	3	12	6	22	0	0	0
4.222	1	7	423	3	3	2	22	0	0	1
4.222	1	1	423	3	4	8	32	0	0	1
4.222	1	8	423	3	7	4	15	0	0	1
4.222	1	4	423	3	8	4	15	0	0	1
4.222	1	10	423	3	9	2	41	0	0	1
4.222	1	2	423	3	10	6	75	0	0	1
4.223	1	3	423	4	1	4	32	0	0	0
4.223	1	5	423	4	2	8	67	0	0	0
4.223	1	7	423	4	3	0	32	0	0	0
4.223	1	1	423	4	4	8	67	0	0	0
4.223	1	9	423	4	12	6	22	0	0	0
4.223	1	7	423	4	3	2	22	0	0	1
4.223	1	1	423	4	4	8	32	0	0	1
4.223	1	8	423	4	7	2	22	0	0	1
4.223	1	4	423	4	8	4	15	0	0	1
4.223	1	10	423	4	9	2	41	0	0	1
4.223	1	2	423	4	10	8	32	0	0	1
4.223	1	9	423	4	12	6	22	0	0	1
4.224	1	3	423	5	1	4	32	0	0	0
4.224	1	5	423	5	2	8	67	0	0	0
4.224	1	7	423	5	3	0	32	0	0	0
4.224	1	1	423	5	4	8	67	0	0	0
4.224	1	9	423	5	12	6	22	0	0	0
4.224	1	7	423	5	3	2	22	0	0	1
4.224	1	1	423	5	4	8	32	0	0	1
4.224	1	8	423	5	7	2	22	0	0	1
4.224	1	4	423	5	8	4	15	0	0	1
4.224	1	10	423	5	9	2	41	0	0	1
4.224	1	2	423	5	10	8	32	0	0	1
4.224	1	9	423	5	12	6	22	0	0	1
4.225	1	3	423	6	1	4	32	0	0	0
4.225	1	5	423	6	2	6	101	0	0	0
4.225	1	7	423	6	3	2	32	0	0	0
4.225	1	1	423	6	4	8	67	0	0	0
4.225	1	9	423	6	12	6	22	0	0	0
4.225	1	7	423	6	3	2	22	0	0	1
4.225	1	1	423	6	4	8	32	0	0	1
4.225	1	8	423	6	7	0	11	0	0	1
4.225	1	4	423	6	8	4	15	0	0	1
4.225	1	10	423	6	9	2	41	0	0	1
4.225	1	2	423	6	10	8	32	0	0	1
4.225	1	9	423	6	12	6	22	0	0	1
4.226	1	3	423	7	1	4	32	0	0	0
4.226	1	5	423	7	2	6	75	0	0	0
4.226	1	7	423	7	3	2	41	0	0	0
4.226	1	1	423	7	4	8	67	0	0	0
4.226	1	9	423	7	12	6	22	0	0	0
4.226	1	7	423	7	3	2	32	0	0	1
4.226	1	1	423	7	4	8	32	0	0	1
4.226	1	8	423	7	7	4	15	0	0	1
4.226	1	4	423	7	8	4	15	0	0	1
4.226	1	10	423	7	9	2	41	0	0	1
4.226	1	2	423	7	10	8	32	0	0	1
4.226	1	9	423	7	12	6	22	0	0	1
4.227	1	3	423	8	1	4	32	0	0	0
4.227	1	5	423	8	2	6	75	0	0	0
4.227	1	7	423	8	3	2	41	0	0	0
4.227	1	1	423	8	4	8	67	0	0	0
4.227	1	9	423	8	12	6	22	0	0	0
4.227	1	7	423	8	3	2	32	0	0	1
4.227	1	1	423	8	4	8	32	0	0	1
4.227	1	8	423	8	7	2	9	0	0	1
4.227	1	4	423	8	8	4	15	0	0	1
4.227	1	10	423	8	9	2	41	0	0	1
4.227	1	2	423	8	10	8	32	0	0	1
4.227	1	9	423	8	12	6	22	0	0	1
4.228	1	3	423	9	1	4	32	0	0	0
4.228	1	5	423	9	2	6	75	0	0	0
4.228	1	7	423	9	3	2	41	0	0	0
4.228	1	1	423	9	4	6	49	0	0	0
4.228	1	9	423	9	12	6	22	0	0	0
4.228	1	7	423	9	3	2	32	0	0	1
4.228	1	1	423	9	4	6	22	0	0	1
4.228	1	8	423	9	7	2	9	0	0	1
4.228	1	4	423	9	8	4	15	0	0	1
4.228	1	10	423	9	9	2	41	0	0	1
4.228	1	2	423	9	10	8	32	0	0	1
4.228	1	9	423	9	12	6	22	0	0	1
4.229	1	3	423	10	1	4	32	0	0	0
4.229	1	5	423	10	2	8	32	0	0	0
4.229	1	7	423	10	3	0	41	0	0	0
4.229	1	1	423	10	4	6	49	0	0	0
4.229	1	9	423	10	12	6	22	0	0	0
4.229	1	7	423	10	3	2	32	0	0	1
4.229	1	1	423	10	4	6	22	0	0	1
4.229	1	8	423	10	7	2	22	0	0	1
4.229	1	4	423	10	8	4	15	0	0	1
4.229	1	10	423	10	9	2	41	0	0	1
4.229	1	2	423	10	10	8	32	0	0	1
4.23	1	3	424	1	1	8	32	0	0	0
4.23	1	5	424	1	2	8	32	0	0	0
4.23	1	7	424	1	3	0	41	0	0	0
4.23	1	1	424	1	4	6	49	0	0	0
4.23	1	9	424	1	12	4	32	0	0	0
4.23	1	7	424	1	3	2	32	0	0	1
4.23	1	1	424	1	4	6	22	0	0	1
4.23	1	8	424	1	7	2	22	0	0	1
4.23	1	4	424	1	8	4	15	0	0	1
4.23	1	10	424	1	9	2	41	0	0	1
4.23	1	2	424	1	10	8	32	0	0	1
4.231	1	3	424	2	1	8	32	0	0	0
4.231	1	5	424	2	2	8	32	0	0	0
4.231	1	7	424	2	3	0	41	0	0	0
4.231	1	1	424	2	4	6	49	0	0	0
4.231	1	9	424	2	12	4	32	0	0	0
4.231	1	7	424	2	3	2	32	0	0	1
4.231	1	1	424	2	4	6	22	0	0	1
4.231	1	8	424	2	7	2	9	0	0	1
4.231	1	4	424	2	8	4	15	0	0	1
4.231	1	10	424	2	9	2	41	0	0	1
4.231	1	2	424	2	10	8	67	0	0	1
4.232	1	3	424	3	1	8	32	0	0	0
4.232	1	5	424	3	2	8	32	0	0	0
4.232	1	7	424	3	3	0	41	0	0	0
4.232	1	1	424	3	4	6	49	0	0	0
4.232	1	9	424	3	12	4	32	0	0	0
4.232	1	7	424	3	3	2	32	0	0	1
4.232	1	1	424	3	4	6	22	0	0	1
4.232	1	8	424	3	7	2	9	0	0	1
4.232	1	4	424	3	8	4	15	0	0	1
4.232	1	10	424	3	9	2	41	0	0	1
4.232	1	2	424	3	10	8	67	0	0	1
4.233	1	3	424	4	1	8	32	0	0	0
4.233	1	5	424	4	2	8	32	0	0	0
4.233	1	7	424	4	3	0	32	0	0	0
4.233	1	1	424	4	4	6	49	0	0	0
4.233	1	9	424	4	12	4	51	0	0	0
4.233	1	7	424	4	3	2	32	0	0	1
4.233	1	8	424	4	7	2	9	0	0	1
4.233	1	4	424	4	8	2	22	0	0	1
4.233	1	10	424	4	9	2	41	0	0	1
4.233	1	2	424	4	10	6	49	0	0	1
4.234	1	3	424	5	1	8	32	0	0	0
4.234	1	5	424	5	2	8	32	0	0	0
4.234	1	7	424	5	3	0	32	0	0	0
4.234	1	1	424	5	4	6	49	0	0	0
4.234	1	9	424	5	12	4	51	0	0	0
4.234	1	7	424	5	3	2	41	0	0	1
4.234	1	1	424	5	4	6	22	0	0	1
4.234	1	8	424	5	7	2	9	0	0	1
4.234	1	4	424	5	8	4	15	0	0	1
4.234	1	10	424	5	9	2	41	0	0	1
4.234	1	2	424	5	10	6	22	0	0	1
4.235	1	3	424	6	1	8	32	0	0	0
4.235	1	5	424	6	2	8	32	0	0	0
4.235	1	7	424	6	3	0	32	0	0	0
4.235	1	1	424	6	4	6	49	0	0	0
4.235	1	9	424	6	12	4	51	0	0	0
4.235	1	7	424	6	3	2	41	0	0	1
4.235	1	1	424	6	4	6	22	0	0	1
4.235	1	8	424	6	7	4	32	0	0	1
4.235	1	4	424	6	8	4	15	0	0	1
4.235	1	10	424	6	9	2	32	0	0	1
4.235	1	2	424	6	10	6	22	0	0	1
4.236	1	3	424	7	1	8	32	0	0	0
4.236	1	5	424	7	2	8	32	0	0	0
4.236	1	7	424	7	3	0	26	0	0	0
4.236	1	1	424	7	4	4	32	0	0	0
4.236	1	9	424	7	12	4	69	0	0	0
4.236	1	7	424	7	3	2	32	0	0	1
4.236	1	1	424	7	4	4	15	0	0	1
4.236	1	8	424	7	7	4	15	0	0	1
4.236	1	4	424	7	8	4	15	0	0	1
4.236	1	10	424	7	9	2	41	0	0	1
4.236	1	2	424	7	10	6	22	0	0	1
4.236	1	9	424	7	12	4	15	0	0	1
4.237	1	5	424	8	2	8	32	0	0	0
4.237	1	7	424	8	3	0	32	0	0	0
4.237	1	1	424	8	4	4	32	0	0	0
4.237	1	9	424	8	12	4	69	0	0	0
4.237	1	7	424	8	3	2	32	0	0	1
4.237	1	1	424	8	4	4	15	0	0	1
4.237	1	8	424	8	7	4	15	0	0	1
4.237	1	4	424	8	8	4	15	0	0	1
4.237	1	10	424	8	9	2	41	0	0	1
4.237	1	2	424	8	10	6	22	0	0	1
4.237	1	9	424	8	12	4	15	0	0	1
4.238	1	5	424	9	2	8	32	0	0	0
4.238	1	7	424	9	3	0	32	0	0	0
4.238	1	1	424	9	4	4	32	0	0	0
4.238	1	9	424	9	12	4	69	0	0	0
4.238	1	7	424	9	3	2	32	0	0	1
4.238	1	1	424	9	4	4	15	0	0	1
4.238	1	8	424	9	7	4	15	0	0	1
4.238	1	4	424	9	8	4	15	0	0	1
4.238	1	10	424	9	9	2	41	0	0	1
4.238	1	2	424	9	10	6	22	0	0	1
4.238	1	9	424	9	12	4	15	0	0	1
4.239	1	5	424	10	2	8	32	0	0	0
4.239	1	7	424	10	3	0	32	0	0	0
4.239	1	1	424	10	4	4	32	0	0	0
4.239	1	9	424	10	12	4	69	0	0	0
4.239	1	7	424	10	3	2	32	0	0	1
4.239	1	1	424	10	4	4	15	0	0	1
4.239	1	8	424	10	7	4	15	0	0	1
4.239	1	4	424	10	8	4	15	0	0	1
4.239	1	10	424	10	9	2	41	0	0	1
4.239	1	2	424	10	10	6	22	0	0	1
4.239	1	6	424	10	11	8	32	0	0	1
4.24	1	3	425	1	1	8	32	0	0	0
4.24	1	5	425	1	2	8	32	0	0	0
4.24	1	7	425	1	3	0	32	0	0	0
4.24	1	1	425	1	4	4	32	0	0	0
4.24	1	9	425	1	12	4	51	0	0	0
4.24	1	7	425	1	3	2	32	0	0	1
4.24	1	1	425	1	4	4	15	0	0	1
4.24	1	8	425	1	7	4	15	0	0	1
4.24	1	4	425	1	8	4	15	0	0	1
4.24	1	10	425	1	9	2	41	0	0	1
4.24	1	2	425	1	10	6	22	0	0	1
4.24	1	6	425	1	11	8	32	0	0	1
4.241	1	3	425	2	1	8	32	0	0	0
4.241	1	5	425	2	2	8	32	0	0	0
4.241	1	7	425	2	3	0	32	0	0	0
4.241	1	1	425	2	4	4	32	0	0	0
4.241	1	9	425	2	12	4	51	0	0	0
4.241	1	7	425	2	3	2	32	0	0	1
4.241	1	1	425	2	4	4	15	0	0	1
4.241	1	8	425	2	7	2	22	0	0	1
4.241	1	4	425	2	8	4	15	0	0	1
4.241	1	10	425	2	9	2	41	0	0	1
4.241	1	2	425	2	10	6	22	0	0	1
4.242	1	3	425	3	1	8	32	0	0	0
4.242	1	5	425	3	2	8	101	0	0	0
4.242	1	7	425	3	3	2	41	0	0	0
4.242	1	1	425	3	4	6	22	0	0	0
4.242	1	9	425	3	12	4	51	0	0	0
4.242	1	7	425	3	3	8	32	0	0	1
4.242	1	8	425	3	7	2	22	0	0	1
4.242	1	4	425	3	8	4	15	0	0	1
4.242	1	10	425	3	9	0	41	0	0	1
4.242	1	2	425	3	10	6	49	0	0	1
4.243	1	5	425	4	2	8	101	0	0	0
4.243	1	7	425	4	3	2	41	0	0	0
4.243	1	1	425	4	4	6	22	0	0	0
4.243	1	9	425	4	12	4	69	0	0	0
4.243	1	7	425	4	3	8	32	0	0	1
4.243	1	8	425	4	7	2	22	0	0	1
4.243	1	4	425	4	8	4	32	0	0	1
4.243	1	10	425	4	9	0	32	0	0	1
4.243	1	2	425	4	10	6	49	0	0	1
4.244	1	5	425	5	2	8	101	0	0	0
4.244	1	7	425	5	3	2	41	0	0	0
4.244	1	1	425	5	4	6	22	0	0	0
4.244	1	9	425	5	12	4	69	0	0	0
4.244	1	7	425	5	3	6	49	0	0	1
4.244	1	8	425	5	7	2	22	0	0	1
4.244	1	4	425	5	8	4	15	0	0	1
4.244	1	10	425	5	9	0	32	0	0	1
4.244	1	2	425	5	10	6	49	0	0	1
4.245	1	5	425	6	2	8	101	0	0	0
4.245	1	7	425	6	3	2	41	0	0	0
4.245	1	1	425	6	4	6	22	0	0	0
4.245	1	9	425	6	12	4	69	0	0	0
