% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
3.892	1	8	390	3	16	28	1692	0	0	1
3.893	1	1	390	4	1	28	549	0	0	0
3.893	1	7	390	4	11	28	185	0	0	0
3.893	1	10	390	4	12	28	549	0	0	0
3.893	1	6	390	4	15	28	935	0	0	0
3.893	1	1	390	4	1	28	549	0	0	1
3.893	1	5	390	4	9	28	1692	0	0	1
3.894	1	1	390	5	1	28	749	0	0	0
3.894	1	7	390	5	11	28	549	0	0	0
3.894	1	8	390	5	16	28	935	0	0	0
3.894	1	1	390	5	1	28	749	0	0	1
3.894	1	2	390	5	10	28	1287	0	0	1
3.894	1	7	390	5	11	28	185	0	0	1
3.895	1	1	390	6	1	28	749	0	0	0
3.895	1	9	390	6	2	28	1287	0	0	0
3.895	1	5	390	6	9	28	185	0	0	0
3.895	1	1	390	6	1	28	749	0	0	1
3.895	1	7	390	6	11	28	549	0	0	1
3.895	1	10	390	6	12	28	935	0	0	1
3.896	1	1	390	7	1	28	549	0	0	0
3.896	1	4	390	7	3	28	185	0	0	0
3.896	1	5	390	7	9	28	749	0	0	0
3.896	1	7	390	7	11	28	549	0	0	0
3.896	1	6	390	7	15	28	185	0	0	0
3.896	1	1	390	7	1	28	549	0	0	1
3.896	1	9	390	7	2	28	1287	0	0	1
3.896	1	4	390	7	3	28	185	0	0	1
3.896	1	7	390	7	11	28	185	0	0	1
3.897	1	1	390	8	1	28	549	0	0	0
3.897	1	4	390	8	3	28	185	0	0	0
3.897	1	3	390	8	4	28	1287	0	0	0
3.897	1	6	390	8	15	28	185	0	0	0
3.897	1	1	390	8	1	28	549	0	0	1
3.897	1	4	390	8	3	28	185	0	0	1
3.897	1	2	390	8	10	28	935	0	0	1
3.897	1	7	390	8	11	28	549	0	0	1
3.898	1	10	390	9	12	28	2196	0	0	0
3.898	1	10	390	9	12	28	1287	0	0	1
3.898	1	6	390	9	15	28	935	0	0	1
3.899	1	2	390	10	10	28	549	0	0	0
3.899	1	7	390	10	11	28	549	0	0	0
3.899	1	6	390	10	15	28	935	0	0	0
3.899	1	8	390	10	16	28	185	0	0	0
3.899	1	8	390	10	16	28	2196	0	0	1
3.9	1	1	391	1	1	28	935	0	0	0
3.9	1	5	391	1	9	28	1287	0	0	0
3.9	1	3	391	1	4	28	2196	0	0	1
3.901	1	8	391	2	16	28	2196	0	0	0
3.901	1	1	391	2	1	28	935	0	0	1
3.901	1	5	391	2	9	28	1287	0	0	1
3.902	1	9	391	3	2	28	373	0	0	0
3.902	1	3	391	3	4	28	373	0	0	0
3.902	1	7	391	3	11	28	1479	0	0	0
3.902	1	9	391	3	2	28	373	0	0	1
3.902	1	7	391	3	11	28	1479	0	0	1
3.902	1	10	391	3	12	28	373	0	0	1
3.903	1	4	391	4	3	28	185	0	0	0
3.903	1	6	391	4	15	28	185	0	0	0
3.903	1	3	391	4	4	28	185	0	0	0
3.903	1	2	391	4	10	28	1692	0	0	0
3.903	1	4	391	4	3	28	185	0	0	1
3.903	1	5	391	4	9	28	373	0	0	1
3.903	1	2	391	4	10	28	1095	0	0	1
3.903	1	6	391	4	15	28	549	0	0	1
3.904	1	4	391	5	3	28	185	0	0	0
3.904	1	9	391	5	2	28	935	0	0	0
3.904	1	3	391	5	4	28	549	0	0	0
3.904	1	6	391	5	15	28	549	0	0	0
3.904	1	4	391	5	3	28	185	0	0	1
3.904	1	9	391	5	2	28	1479	0	0	1
3.904	1	10	391	5	12	28	549	0	0	1
3.905	1	1	391	6	1	28	935	0	0	0
3.905	1	5	391	6	9	28	1287	0	0	0
3.905	1	1	391	6	1	28	935	0	0	1
3.905	1	5	391	6	9	28	1287	0	0	1
3.906	1	9	391	7	2	28	749	0	0	0
3.906	1	10	391	7	12	28	549	0	0	0
3.906	1	6	391	7	15	28	935	0	0	0
3.906	1	2	391	7	10	28	185	0	0	1
3.906	1	7	391	7	11	28	749	0	0	1
3.906	1	6	391	7	15	28	935	0	0	1
3.906	1	8	391	7	16	28	373	0	0	1
3.907	1	1	391	8	1	28	935	0	0	0
3.907	1	3	391	8	4	28	549	0	0	0
3.907	1	7	391	8	11	28	749	0	0	0
3.907	1	1	391	8	1	28	935	0	0	1
3.907	1	3	391	8	4	28	185	0	0	1
3.907	1	2	391	8	10	28	935	0	0	1
3.907	1	10	391	8	12	28	185	0	0	1
3.908	1	2	391	9	10	28	935	0	0	0
3.908	1	10	391	9	12	28	185	0	0	0
3.908	1	6	391	9	15	28	935	0	0	0
3.908	1	8	391	9	16	28	185	0	0	0
3.908	1	9	391	9	2	28	749	0	0	1
3.908	1	3	391	9	4	28	185	0	0	1
3.908	1	10	391	9	12	28	373	0	0	1
3.908	1	6	391	9	15	28	935	0	0	1
3.909	1	9	391	10	2	28	1692	0	0	0
3.909	1	3	391	10	4	28	549	0	0	0
3.909	1	8	391	10	16	28	2196	0	0	1
3.91	1	10	392	1	12	28	1095	0	0	0
3.91	1	8	392	1	16	28	1095	0	0	0
3.91	1	3	392	1	4	28	373	0	0	1
3.91	1	7	392	1	11	28	1836	0	0	1
3.911	1	5	392	2	9	28	373	0	0	0
3.911	1	7	392	2	11	28	1836	0	0	0
3.911	1	1	392	2	1	28	373	0	0	1
3.911	1	3	392	2	4	28	1095	0	0	1
3.911	1	10	392	2	12	28	749	0	0	1
3.912	1	1	392	3	1	28	1095	0	0	0
3.912	1	3	392	3	4	28	1095	0	0	0
3.912	1	5	392	3	9	28	549	0	0	1
3.912	1	2	392	3	10	28	1692	0	0	1
3.913	1	5	392	4	9	28	549	0	0	0
3.913	1	2	392	4	10	28	373	0	0	0
3.913	1	6	392	4	15	28	1287	0	0	0
3.913	1	9	392	4	2	28	1692	0	0	1
3.913	1	5	392	4	9	28	549	0	0	1
3.914	1	2	392	5	10	28	1692	0	0	0
3.914	1	8	392	5	16	28	549	0	0	0
3.914	1	3	392	5	4	28	935	0	0	1
3.914	1	6	392	5	15	28	1287	0	0	1
3.915	1	5	392	6	9	28	2052	0	0	0
3.915	1	10	392	6	12	28	185	0	0	0
3.915	1	1	392	6	1	28	1095	0	0	1
3.915	1	5	392	6	9	28	1095	0	0	1
3.916	1	1	392	7	1	28	935	0	0	0
3.916	1	9	392	7	2	28	549	0	0	0
3.916	1	3	392	7	4	28	549	0	0	0
3.916	1	10	392	7	12	28	185	0	0	0
3.916	1	7	392	7	11	28	1836	0	0	1
3.916	1	10	392	7	12	28	185	0	0	1
3.916	1	8	392	7	16	28	185	0	0	1
3.917	1	8	392	8	16	28	1095	0	0	0
3.917	1	7	392	8	11	28	185	0	0	0
3.917	1	10	392	8	12	28	185	0	0	0
3.917	1	6	392	8	15	28	749	0	0	0
3.917	1	1	392	8	1	28	935	0	0	1
3.917	1	10	392	8	12	28	185	0	0	1
3.917	1	6	392	8	15	28	549	0	0	1
3.917	1	8	392	8	16	28	549	0	0	1
3.918	1	7	392	9	11	28	935	0	0	0
3.918	1	10	392	9	12	28	185	0	0	0
3.918	1	8	392	9	16	28	1095	0	0	0
3.918	1	9	392	9	2	28	185	0	0	1
3.918	1	3	392	9	4	28	373	0	0	1
3.918	1	2	392	9	10	28	1479	0	0	1
3.918	1	10	392	9	12	28	185	0	0	1
3.919	1	9	392	10	2	28	1836	0	0	0
3.919	1	3	392	10	4	28	373	0	0	0
3.919	1	9	392	10	2	28	1836	0	0	1
3.919	1	5	392	10	9	28	373	0	0	1
3.92	1	1	393	1	1	28	1095	0	0	0
3.92	1	4	393	1	3	26	149	0	0	0
3.92	1	3	393	1	4	28	935	0	0	0
3.92	1	4	393	1	3	26	149	0	0	1
3.92	1	3	393	1	4	28	549	0	0	1
3.92	1	6	393	1	15	28	1479	0	0	1
3.921	1	4	393	2	3	26	149	0	0	0
3.921	1	6	393	2	15	28	1692	0	0	0
3.921	1	8	393	2	16	28	373	0	0	0
3.921	1	1	393	2	1	28	1095	0	0	1
3.921	1	4	393	2	3	26	149	0	0	1
3.921	1	8	393	2	16	28	935	0	0	1
3.922	1	4	393	3	3	26	453	0	0	0
3.922	1	2	393	3	10	28	1095	0	0	0
3.922	1	7	393	3	11	28	549	0	0	0
3.922	1	4	393	3	3	26	453	0	0	1
3.922	1	5	393	3	9	28	1692	0	0	1
3.923	1	4	393	4	3	26	453	0	0	0
3.923	1	5	393	4	9	28	749	0	0	0
3.923	1	8	393	4	16	28	935	0	0	0
3.923	1	4	393	4	3	26	453	0	0	1
3.923	1	3	393	4	4	28	1692	0	0	1
3.924	1	4	393	5	3	26	1063	0	0	0
3.924	1	3	393	5	4	28	935	0	0	0
3.924	1	4	393	5	3	26	1063	0	0	1
3.924	1	2	393	5	10	28	373	0	0	1
3.924	1	7	393	5	11	28	549	0	0	1
3.925	1	1	393	6	1	28	935	0	0	0
3.925	1	4	393	6	3	28	373	0	0	0
3.925	1	7	393	6	11	28	935	0	0	0
3.925	1	1	393	6	1	28	749	0	0	1
3.925	1	4	393	6	3	28	373	0	0	1
3.925	1	8	393	6	16	28	1095	0	0	1
3.926	1	4	393	7	3	28	749	0	0	0
3.926	1	5	393	7	9	28	549	0	0	0
3.926	1	2	393	7	10	28	935	0	0	0
3.926	1	4	393	7	3	28	749	0	0	1
3.926	1	7	393	7	11	28	373	0	0	1
3.926	1	6	393	7	15	28	1095	0	0	1
3.927	1	9	393	8	2	28	1095	0	0	0
3.927	1	4	393	8	3	28	749	0	0	0
3.927	1	10	393	8	12	28	373	0	0	0
3.927	1	9	393	8	2	28	549	0	0	1
3.927	1	4	393	8	3	28	749	0	0	1
3.927	1	2	393	8	10	28	549	0	0	1
3.927	1	10	393	8	12	28	373	0	0	1
3.928	1	4	393	9	3	28	1287	0	0	0
3.928	1	8	393	9	16	28	935	0	0	0
3.928	1	4	393	9	3	28	1287	0	0	1
3.928	1	2	393	9	10	28	373	0	0	1
3.928	1	7	393	9	11	28	549	0	0	1
3.929	1	4	393	10	3	28	549	0	0	0
3.929	1	3	393	10	4	28	185	0	0	0
3.929	1	10	393	10	12	28	935	0	0	0
3.929	1	6	393	10	15	28	549	0	0	0
3.929	1	4	393	10	3	28	549	0	0	1
3.929	1	5	393	10	9	28	749	0	0	1
3.929	1	10	393	10	12	28	935	0	0	1
3.93	1	4	394	1	3	28	549	0	0	0
3.93	1	5	394	1	9	28	749	0	0	0
3.93	1	10	394	1	12	28	935	0	0	0
3.93	1	9	394	1	2	28	749	0	0	1
3.93	1	4	394	1	3	28	549	0	0	1
3.93	1	10	394	1	12	28	935	0	0	1
3.931	1	4	394	2	3	28	1287	0	0	0
3.931	1	7	394	2	11	28	749	0	0	0
3.931	1	10	394	2	12	28	185	0	0	0
3.931	1	4	394	2	3	28	373	0	0	1
3.931	1	10	394	2	12	28	1095	0	0	1
3.931	1	8	394	2	16	28	749	0	0	1
3.932	1	1	394	3	1	28	1479	0	0	0
3.932	1	3	394	3	4	28	749	0	0	0
3.932	1	1	394	3	1	28	185	0	0	1
3.932	1	4	394	3	3	28	1287	0	0	1
3.932	1	3	394	3	4	28	549	0	0	1
3.932	1	2	394	3	10	28	185	0	0	1
3.933	1	10	394	4	12	28	1692	0	0	0
3.933	1	6	394	4	15	28	373	0	0	0
3.933	1	8	394	4	16	28	185	0	0	0
3.933	1	1	394	4	1	28	1479	0	0	1
3.933	1	7	394	4	11	28	185	0	0	1
3.933	1	6	394	4	15	28	549	0	0	1
3.934	1	9	394	5	2	28	549	0	0	0
3.934	1	2	394	5	10	28	1692	0	0	0
3.934	1	2	394	5	10	28	1692	0	0	1
3.934	1	7	394	5	11	28	549	0	0	1
3.935	1	6	394	6	15	28	2196	0	0	0
3.935	1	5	394	6	9	28	549	0	0	1
3.935	1	10	394	6	12	28	1692	0	0	1
3.936	1	8	394	7	16	28	2196	0	0	0
3.936	1	9	394	7	2	28	2196	0	0	1
3.937	1	5	394	8	9	28	2196	0	0	0
3.937	1	3	394	8	4	28	2196	0	0	1
3.938	1	7	394	9	11	28	2196	0	0	0
3.938	1	6	394	9	15	28	2196	0	0	1
3.939	1	3	394	10	4	28	2196	0	0	0
3.939	1	8	394	10	16	28	2196	0	0	1
3.94	1	9	395	1	2	28	749	0	0	0
3.94	1	4	395	1	3	28	1479	0	0	0
3.94	1	4	395	1	3	28	1479	0	0	1
3.94	1	7	395	1	11	28	749	0	0	1
3.941	1	1	395	2	1	28	1479	0	0	0
3.941	1	10	395	2	12	28	749	0	0	0
3.941	1	5	395	2	9	28	2196	0	0	1
3.942	1	9	395	3	2	28	373	0	0	0
3.942	1	2	395	3	10	28	1836	0	0	0
3.942	1	1	395	3	1	28	1479	0	0	1
3.942	1	7	395	3	11	28	749	0	0	1
3.943	1	9	395	4	2	28	2196	0	0	0
3.943	1	2	395	4	10	28	1836	0	0	1
3.943	1	10	395	4	12	28	373	0	0	1
3.944	1	4	395	5	3	28	1479	0	0	0
3.944	1	10	395	5	12	28	749	0	0	0
3.944	1	10	395	5	12	28	2196	0	0	1
3.945	1	6	395	6	15	28	2196	0	0	0
3.945	1	4	395	6	3	28	1479	0	0	1
3.945	1	7	395	6	11	28	749	0	0	1
3.946	1	1	395	7	1	28	1479	0	0	0
3.946	1	8	395	7	16	28	749	0	0	0
3.946	1	9	395	7	2	28	2196	0	0	1
3.947	1	5	395	8	9	28	2196	0	0	0
3.947	1	3	395	8	4	28	2196	0	0	1
3.948	1	7	395	9	11	28	2196	0	0	0
3.948	1	6	395	9	15	28	2196	0	0	1
3.949	1	3	395	10	4	28	2196	0	0	0
3.949	1	8	395	10	16	28	2196	0	0	1
3.95	1	10	396	1	12	28	2196	0	0	0
3.95	1	1	396	1	1	28	1479	0	0	1
3.95	1	7	396	1	11	28	749	0	0	1
3.951	1	8	396	2	16	28	2196	0	0	0
3.951	1	5	396	2	9	28	2196	0	0	1
3.952	1	9	396	3	2	28	373	0	0	0
3.952	1	2	396	3	10	28	1836	0	0	0
3.952	1	2	396	3	10	28	1836	0	0	1
3.952	1	7	396	3	11	28	373	0	0	1
3.953	1	9	396	4	2	28	749	0	0	0
3.953	1	4	396	4	3	28	1479	0	0	0
3.953	1	4	396	4	3	28	1479	0	0	1
3.953	1	7	396	4	11	28	749	0	0	1
3.954	1	1	396	5	1	28	1479	0	0	0
3.954	1	6	396	5	15	28	749	0	0	0
3.954	1	1	396	5	1	28	1479	0	0	1
3.954	1	10	396	5	12	28	749	0	0	1
3.955	1	5	396	6	9	28	2196	0	0	0
3.955	1	9	396	6	2	28	2196	0	0	1
3.956	1	7	396	7	11	28	2196	0	0	0
3.956	1	3	396	7	4	28	2196	0	0	1
3.957	1	3	396	8	4	28	2196	0	0	0
3.957	1	6	396	8	15	28	2196	0	0	1
3.958	1	4	396	9	3	28	1287	0	0	0
3.958	1	10	396	9	12	28	935	0	0	0
3.958	1	8	396	9	16	28	2196	0	0	1
3.959	1	9	396	10	2	28	2196	0	0	0
3.959	1	7	396	10	11	28	2196	0	0	1
3.96	1	2	397	1	10	28	1836	0	0	0
3.96	1	6	397	1	15	28	373	0	0	0
3.96	1	10	397	1	12	28	2196	0	0	1
3.961	1	1	397	2	1	28	1479	0	0	0
3.961	1	8	397	2	16	28	749	0	0	0
3.961	1	4	397	2	3	28	1287	0	0	1
3.961	1	5	397	2	9	28	935	0	0	1
3.962	1	6	397	3	15	28	2196	0	0	0
3.962	1	5	397	3	9	28	373	0	0	1
3.962	1	2	397	3	10	28	1836	0	0	1
3.963	1	10	397	4	12	28	2196	0	0	0
3.963	1	1	397	4	1	28	1479	0	0	1
3.963	1	5	397	4	9	28	749	0	0	1
3.964	1	8	397	5	16	28	2196	0	0	0
3.964	1	9	397	5	2	28	1479	0	0	1
3.964	1	4	397	5	3	28	749	0	0	1
3.965	1	4	397	6	3	28	749	0	0	0
3.965	1	5	397	6	9	28	1479	0	0	0
3.965	1	3	397	6	4	28	2196	0	0	1
3.966	1	7	397	7	11	28	2196	0	0	0
3.966	1	6	397	7	15	28	2196	0	0	1
3.967	1	1	397	8	1	28	1479	0	0	0
3.967	1	3	397	8	4	28	373	0	0	0
3.967	1	2	397	8	10	28	373	0	0	0
3.967	1	8	397	8	16	28	2196	0	0	1
3.968	1	9	397	9	2	28	1479	0	0	0
3.968	1	4	397	9	3	28	749	0	0	0
3.968	1	7	397	9	11	28	2196	0	0	1
3.969	1	3	397	10	4	28	185	0	0	0
3.969	1	2	397	10	10	28	2052	0	0	0
3.969	1	2	397	10	10	28	2052	0	0	1
3.969	1	10	397	10	12	28	185	0	0	1
3.97	1	3	398	1	4	28	2196	0	0	0
3.97	1	1	398	1	1	28	1479	0	0	1
3.97	1	5	398	1	9	28	749	0	0	1
3.971	1	4	398	2	3	28	549	0	0	0
3.971	1	6	398	2	15	28	1692	0	0	0
3.971	1	4	398	2	3	28	549	0	0	1
3.971	1	10	398	2	12	28	1692	0	0	1
3.972	1	10	398	3	12	28	2196	0	0	0
3.972	1	4	398	3	3	28	373	0	0	1
3.972	1	5	398	3	9	28	1836	0	0	1
3.973	1	5	398	4	9	28	2196	0	0	0
3.973	1	9	398	4	2	28	1836	0	0	1
3.973	1	4	398	4	3	28	373	0	0	1
3.974	1	8	398	5	16	28	2196	0	0	0
3.974	1	1	398	5	1	28	1095	0	0	1
3.974	1	4	398	5	3	28	373	0	0	1
3.974	1	3	398	5	4	28	749	0	0	1
3.975	1	1	398	6	1	28	1095	0	0	0
3.975	1	9	398	6	2	28	749	0	0	0
3.975	1	4	398	6	3	28	373	0	0	0
3.975	1	4	398	6	3	28	373	0	0	1
3.975	1	10	398	6	12	28	1836	0	0	1
3.976	1	4	398	7	3	28	185	0	0	0
3.976	1	7	398	7	11	28	2052	0	0	0
3.976	1	6	398	7	15	28	2196	0	0	1
3.977	1	9	398	8	2	28	185	0	0	0
3.977	1	4	398	8	3	28	185	0	0	0
3.977	1	2	398	8	10	28	1836	0	0	0
3.977	1	8	398	8	16	28	2196	0	0	1
3.978	1	1	398	9	1	28	1692	0	0	0
3.978	1	6	398	9	15	28	549	0	0	0
3.978	1	2	398	9	10	28	2052	0	0	1
3.978	1	7	398	9	11	28	185	0	0	1
3.979	1	9	398	10	2	28	2196	0	0	0
3.979	1	7	398	10	11	28	2196	0	0	1
3.98	1	3	399	1	4	28	2196	0	0	0
3.98	1	3	399	1	4	28	2196	0	0	1
3.981	1	6	399	2	15	28	2196	0	0	0
3.981	1	1	399	2	1	28	1479	0	0	1
3.981	1	5	399	2	9	28	749	0	0	1
3.982	1	10	399	3	12	28	2196	0	0	0
3.982	1	9	399	3	2	28	2196	0	0	1
3.983	1	5	399	4	9	28	2196	0	0	0
3.983	1	5	399	4	9	28	2196	0	0	1
3.984	1	4	399	5	3	28	185	0	0	0
3.984	1	8	399	5	16	28	2052	0	0	0
3.984	1	4	399	5	3	28	185	0	0	1
3.984	1	10	399	5	12	28	2052	0	0	1
3.985	1	4	399	6	3	28	185	0	0	0
3.985	1	7	399	6	11	28	2052	0	0	0
3.985	1	4	399	6	3	28	185	0	0	1
3.985	1	6	399	6	15	28	2052	0	0	1
3.986	1	1	399	7	1	28	749	0	0	0
3.986	1	4	399	7	3	28	185	0	0	0
3.986	1	2	399	7	10	28	1287	0	0	0
3.986	1	4	399	7	3	28	185	0	0	1
3.986	1	2	399	7	10	28	2052	0	0	1
3.987	1	9	399	8	2	28	2052	0	0	0
3.987	1	4	399	8	3	28	185	0	0	0
3.987	1	1	399	8	1	28	749	0	0	1
3.987	1	4	399	8	3	28	185	0	0	1
3.987	1	8	399	8	16	28	1287	0	0	1
3.988	1	4	399	9	3	28	185	0	0	0
3.988	1	3	399	9	4	28	2052	0	0	0
3.988	1	4	399	9	3	28	185	0	0	1
3.988	1	7	399	9	11	28	2052	0	0	1
3.989	1	1	399	10	1	28	935	0	0	0
3.989	1	4	399	10	3	28	185	0	0	0
3.989	1	6	399	10	15	28	1095	0	0	0
3.989	1	4	399	10	3	28	185	0	0	1
3.989	1	3	399	10	4	28	2052	0	0	1
3.99	1	4	400	1	3	28	185	0	0	0
3.99	1	10	400	1	12	28	2052	0	0	0
3.99	1	1	400	1	1	28	1287	0	0	1
3.99	1	9	400	1	2	28	749	0	0	1
3.99	1	4	400	1	3	28	185	0	0	1
3.991	1	4	400	2	3	28	185	0	0	0
3.991	1	2	400	2	10	28	2052	0	0	0
3.991	1	4	400	2	3	28	185	0	0	1
3.991	1	8	400	2	16	28	2052	0	0	1
3.992	1	4	400	3	3	28	373	0	0	0
3.992	1	8	400	3	16	28	1836	0	0	0
3.992	1	4	400	3	3	28	373	0	0	1
3.992	1	5	400	3	9	28	1836	0	0	1
3.993	1	4	400	4	3	28	373	0	0	0
3.993	1	5	400	4	9	28	1836	0	0	0
3.993	1	4	400	4	3	28	373	0	0	1
3.993	1	10	400	4	12	28	1836	0	0	1
3.994	1	1	400	5	1	28	1095	0	0	0
3.994	1	4	400	5	3	28	373	0	0	0
3.994	1	7	400	5	11	28	749	0	0	0
3.994	1	9	400	5	2	28	1836	0	0	1
3.994	1	4	400	5	3	28	373	0	0	1
3.995	1	4	400	6	3	28	373	0	0	0
3.995	1	6	400	6	15	28	1836	0	0	0
3.995	1	4	400	6	3	28	373	0	0	1
3.995	1	6	400	6	15	28	1836	0	0	1
3.996	1	4	400	7	3	28	373	0	0	0
3.996	1	7	400	7	11	28	1836	0	0	0
3.996	1	4	400	7	3	28	373	0	0	1
3.996	1	2	400	7	10	28	1836	0	0	1
3.997	1	9	400	8	2	28	1836	0	0	0
3.997	1	4	400	8	3	28	373	0	0	0
3.997	1	1	400	8	1	28	1095	0	0	1
3.997	1	4	400	8	3	28	373	0	0	1
3.997	1	7	400	8	11	28	749	0	0	1
3.998	1	4	400	9	3	28	373	0	0	0
3.998	1	3	400	9	4	28	1836	0	0	0
3.998	1	4	400	9	3	28	373	0	0	1
3.998	1	3	400	9	4	28	1836	0	0	1
3.999	1	1	400	10	1	28	1095	0	0	0
3.999	1	4	400	10	3	28	373	0	0	0
3.999	1	8	400	10	16	28	749	0	0	0
3.999	1	4	400	10	3	28	373	0	0	1
3.999	1	7	400	10	11	28	1836	0	0	1
4	1	4	401	1	3	28	549	0	0	0
4	1	5	401	1	9	28	1692	0	0	0
4	1	1	401	1	1	28	935	0	0	1
4	1	4	401	1	3	28	549	0	0	1
4	1	5	401	1	9	28	749	0	0	1
4.001	1	4	401	2	3	28	549	0	0	0
4.001	1	10	401	2	12	28	1692	0	0	0
4.001	1	8	401	2	16	28	2196	0	0	1
4.002	1	2	401	3	10	28	2196	0	0	0
4.002	1	4	401	3	3	28	749	0	0	1
4.002	1	10	401	3	12	28	1479	0	0	1
4.003	1	1	401	4	1	28	935	0	0	0
4.003	1	4	401	4	3	28	749	0	0	0
4.003	1	8	401	4	16	28	549	0	0	0
4.003	1	9	401	4	2	28	2196	0	0	1
4.004	1	7	401	5	11	28	373	0	0	0
4.004	1	6	401	5	15	28	1692	0	0	0
4.004	1	8	401	5	16	28	185	0	0	0
4.004	1	2	401	5	10	28	549	0	0	1
4.004	1	6	401	5	15	28	1692	0	0	1
4.005	1	9	401	6	2	28	2052	0	0	0
4.005	1	3	401	6	4	28	185	0	0	0
4.005	1	5	401	6	9	28	2196	0	0	1
4.006	1	4	401	7	3	28	1692	0	0	0
4.006	1	3	401	7	4	28	373	0	0	0
4.006	1	8	401	7	16	28	185	0	0	0
4.006	1	1	401	7	1	28	2196	0	0	1
4.007	1	7	401	8	11	28	2196	0	0	0
4.007	1	4	401	8	3	28	1692	0	0	1
4.007	1	2	401	8	10	28	549	0	0	1
4.008	1	1	401	9	1	28	2196	0	0	0
4.008	1	3	401	9	4	28	2196	0	0	1
4.009	1	5	401	10	9	28	935	0	0	0
4.009	1	8	401	10	16	28	1287	0	0	0
4.009	1	10	401	10	12	28	2196	0	0	1
4.01	1	8	402	1	16	28	549	0	0	0
4.01	1	10	402	1	12	28	1692	0	0	0
4.01	1	7	402	1	11	28	2196	0	0	1
4.011	1	6	402	2	15	28	1692	0	0	0
4.011	1	3	402	2	4	28	549	0	0	0
4.011	1	6	402	2	15	28	1692	0	0	1
4.011	1	2	402	2	10	28	549	0	0	1
4.012	1	2	402	3	10	28	2196	0	0	0
4.012	1	6	402	3	15	28	935	0	0	1
4.012	1	8	402	3	16	28	1287	0	0	1
4.013	1	3	402	4	4	28	1836	0	0	0
4.013	1	6	402	4	15	28	373	0	0	0
4.013	1	2	402	4	10	28	2196	0	0	1
4.014	1	5	402	5	9	28	2196	0	0	0
4.014	1	9	402	5	2	28	1836	0	0	1
4.014	1	4	402	5	3	28	373	0	0	1
4.015	1	9	402	6	2	28	373	0	0	0
4.015	1	4	402	6	3	28	185	0	0	0
4.015	1	6	402	6	15	28	373	0	0	0
4.015	1	8	402	6	16	28	1287	0	0	0
4.015	1	5	402	6	9	28	2196	0	0	1
4.016	1	4	402	7	3	28	1479	0	0	0
4.016	1	10	402	7	12	28	373	0	0	0
4.016	1	6	402	7	15	28	373	0	0	0
4.016	1	1	402	7	1	28	749	0	0	1
4.016	1	4	402	7	3	28	1479	0	0	1
4.017	1	9	402	8	2	28	935	0	0	0
4.017	1	7	402	8	11	28	373	0	0	0
4.017	1	6	402	8	15	28	935	0	0	0
4.017	1	3	402	8	4	28	1287	0	0	1
4.017	1	6	402	8	15	28	935	0	0	1
4.018	1	1	402	9	1	28	2196	0	0	0
4.018	1	1	402	9	1	28	935	0	0	1
4.018	1	8	402	9	16	28	1287	0	0	1
4.019	1	10	402	10	12	28	2196	0	0	0
4.019	1	10	402	10	12	28	2196	0	0	1
4.02	1	7	403	1	11	28	2196	0	0	0
4.02	1	7	403	1	11	28	2196	0	0	1
4.021	1	3	403	2	4	28	749	0	0	0
4.021	1	8	403	2	16	28	1479	0	0	0
4.021	1	2	403	2	10	28	373	0	0	1
4.021	1	6	403	2	15	28	1836	0	0	1
4.022	1	2	403	3	10	28	2196	0	0	0
4.022	1	9	403	3	2	28	1836	0	0	1
4.022	1	4	403	3	3	28	373	0	0	1
4.023	1	6	403	4	15	28	2196	0	0	0
4.023	1	3	403	4	4	28	2196	0	0	1
4.024	1	9	403	5	2	28	1836	0	0	0
4.024	1	4	403	5	3	28	373	0	0	0
4.024	1	1	403	5	1	28	2196	0	0	1
4.025	1	5	403	6	9	28	2196	0	0	0
4.025	1	2	403	6	10	28	2196	0	0	1
4.026	1	4	403	7	3	28	1287	0	0	0
4.026	1	3	403	7	4	28	935	0	0	0
4.026	1	4	403	7	3	28	373	0	0	1
4.026	1	5	403	7	9	28	373	0	0	1
4.026	1	8	403	7	16	28	1479	0	0	1
4.027	1	1	403	8	1	28	373	0	0	0
4.027	1	8	403	8	16	28	1836	0	0	0
4.027	1	4	403	8	3	28	1287	0	0	1
4.027	1	5	403	8	9	28	935	0	0	1
4.028	1	10	403	9	12	28	2196	0	0	0
4.028	1	6	403	9	15	28	2196	0	0	1
4.029	1	3	403	10	4	28	2196	0	0	0
4.029	1	10	403	10	12	28	2196	0	0	1
4.03	1	7	404	1	11	28	2196	0	0	0
4.03	1	7	404	1	11	28	2196	0	0	1
4.031	1	1	404	2	1	28	2196	0	0	0
4.031	1	9	404	2	2	28	1836	0	0	1
4.031	1	8	404	2	16	28	373	0	0	1
4.032	1	9	404	3	2	28	1095	0	0	0
4.032	1	4	404	3	3	28	1095	0	0	0
4.032	1	5	404	3	9	28	2196	0	0	1
4.033	1	2	404	4	10	28	2196	0	0	0
4.033	1	4	404	4	3	28	1095	0	0	1
4.033	1	8	404	4	16	28	1095	0	0	1
4.034	1	6	404	5	15	28	2196	0	0	0
4.034	1	3	404	5	4	28	2196	0	0	1
4.035	1	5	404	6	9	28	2196	0	0	0
4.035	1	1	404	6	1	28	2052	0	0	1
4.035	1	2	404	6	10	28	185	0	0	1
4.036	1	9	404	7	2	28	1287	0	0	0
