% time	cellId	IMSI	frame	sframe	RNTI	mcsTb1	sizeTb1	mcsTb2	sizeTb2	ccId
8.241	1	5	825	2	9	6	75	0	0	0
8.241	1	3	825	2	1	2	22	0	0	1
8.241	1	4	825	2	2	6	22	0	0	1
8.241	1	9	825	2	4	12	47	0	0	1
8.241	1	7	825	2	7	8	101	0	0	1
8.241	1	10	825	2	8	8	67	0	0	1
8.241	1	5	825	2	9	6	75	0	0	1
8.242	1	3	825	3	1	2	22	0	0	0
8.242	1	4	825	3	2	6	22	0	0	0
8.242	1	9	825	3	4	12	47	0	0	0
8.242	1	7	825	3	7	8	101	0	0	0
8.242	1	10	825	3	8	8	67	0	0	0
8.242	1	5	825	3	9	6	75	0	0	0
8.242	1	3	825	3	1	2	22	0	0	1
8.242	1	4	825	3	2	6	22	0	0	1
8.242	1	9	825	3	4	12	47	0	0	1
8.242	1	7	825	3	7	8	101	0	0	1
8.242	1	10	825	3	8	8	67	0	0	1
8.242	1	5	825	3	9	6	75	0	0	1
8.243	1	3	825	4	1	2	22	0	0	0
8.243	1	4	825	4	2	6	22	0	0	0
8.243	1	9	825	4	4	12	47	0	0	0
8.243	1	7	825	4	7	10	117	0	0	0
8.243	1	10	825	4	8	8	67	0	0	0
8.243	1	5	825	4	9	8	32	0	0	0
8.243	1	8	825	4	14	6	49	0	0	0
8.243	1	3	825	4	1	2	22	0	0	1
8.243	1	4	825	4	2	6	22	0	0	1
8.243	1	9	825	4	4	12	47	0	0	1
8.243	1	7	825	4	7	10	117	0	0	1
8.243	1	10	825	4	8	8	67	0	0	1
8.243	1	5	825	4	9	8	32	0	0	1
8.243	1	8	825	4	14	6	49	0	0	1
8.244	1	3	825	5	1	2	22	0	0	0
8.244	1	4	825	5	2	6	22	0	0	0
8.244	1	9	825	5	4	12	47	0	0	0
8.244	1	7	825	5	7	10	117	0	0	0
8.244	1	10	825	5	8	8	67	0	0	0
8.244	1	5	825	5	9	8	32	0	0	0
8.244	1	8	825	5	14	6	49	0	0	0
8.244	1	3	825	5	1	2	22	0	0	1
8.244	1	4	825	5	2	6	22	0	0	1
8.244	1	9	825	5	4	12	47	0	0	1
8.244	1	7	825	5	7	10	117	0	0	1
8.244	1	10	825	5	8	8	67	0	0	1
8.244	1	5	825	5	9	8	32	0	0	1
8.244	1	8	825	5	14	6	49	0	0	1
8.245	1	3	825	6	1	2	22	0	0	0
8.245	1	4	825	6	2	6	22	0	0	0
8.245	1	9	825	6	4	12	47	0	0	0
8.245	1	7	825	6	7	10	117	0	0	0
8.245	1	10	825	6	8	8	67	0	0	0
8.245	1	5	825	6	9	8	32	0	0	0
8.245	1	8	825	6	14	6	49	0	0	0
8.245	1	3	825	6	1	2	22	0	0	1
8.245	1	4	825	6	2	6	22	0	0	1
8.245	1	9	825	6	4	12	47	0	0	1
8.245	1	7	825	6	7	10	117	0	0	1
8.245	1	10	825	6	8	8	67	0	0	1
8.245	1	5	825	6	9	8	32	0	0	1
8.245	1	8	825	6	14	6	49	0	0	1
8.246	1	3	825	7	1	2	41	0	0	0
8.246	1	4	825	7	2	6	22	0	0	0
8.246	1	9	825	7	4	12	47	0	0	0
8.246	1	7	825	7	7	10	77	0	0	0
8.246	1	10	825	7	8	8	32	0	0	0
8.246	1	5	825	7	9	8	32	0	0	0
8.246	1	8	825	7	14	6	49	0	0	0
8.246	1	3	825	7	1	2	41	0	0	1
8.246	1	4	825	7	2	6	22	0	0	1
8.246	1	9	825	7	4	12	47	0	0	1
8.246	1	7	825	7	7	10	77	0	0	1
8.246	1	10	825	7	8	8	32	0	0	1
8.246	1	5	825	7	9	8	32	0	0	1
8.246	1	8	825	7	14	6	49	0	0	1
8.247	1	3	825	8	1	2	41	0	0	0
8.247	1	9	825	8	4	12	47	0	0	0
8.247	1	7	825	8	7	10	77	0	0	0
8.247	1	5	825	8	9	8	32	0	0	0
8.247	1	8	825	8	14	6	101	0	0	0
8.247	1	3	825	8	1	2	41	0	0	1
8.247	1	9	825	8	4	12	47	0	0	1
8.247	1	7	825	8	7	10	77	0	0	1
8.247	1	5	825	8	9	8	32	0	0	1
8.247	1	8	825	8	14	6	101	0	0	1
8.248	1	3	825	9	1	2	53	0	0	0
8.248	1	4	825	9	2	6	22	0	0	0
8.248	1	9	825	9	4	12	47	0	0	0
8.248	1	7	825	9	7	10	77	0	0	0
8.248	1	5	825	9	9	8	32	0	0	0
8.248	1	8	825	9	14	6	49	0	0	0
8.248	1	3	825	9	1	2	53	0	0	1
8.248	1	4	825	9	2	6	22	0	0	1
8.248	1	9	825	9	4	12	47	0	0	1
8.248	1	7	825	9	7	10	77	0	0	1
8.248	1	5	825	9	9	8	32	0	0	1
8.248	1	8	825	9	14	6	49	0	0	1
8.249	1	3	825	10	1	4	51	0	0	0
8.249	1	4	825	10	2	6	22	0	0	0
8.249	1	9	825	10	4	12	149	0	0	0
8.249	1	7	825	10	7	10	37	0	0	0
8.249	1	10	825	10	8	10	37	0	0	0
8.249	1	5	825	10	9	10	37	0	0	0
8.249	1	8	825	10	14	8	67	0	0	0
8.249	1	3	825	10	1	4	51	0	0	1
8.249	1	4	825	10	2	6	22	0	0	1
8.249	1	9	825	10	4	12	149	0	0	1
8.249	1	7	825	10	7	10	37	0	0	1
8.249	1	10	825	10	8	10	37	0	0	1
8.249	1	5	825	10	9	10	37	0	0	1
8.249	1	8	825	10	14	8	67	0	0	1
8.25	1	3	826	1	1	4	51	0	0	0
8.25	1	4	826	1	2	6	22	0	0	0
8.25	1	9	826	1	4	12	47	0	0	0
8.25	1	7	826	1	7	10	117	0	0	0
8.25	1	10	826	1	8	10	37	0	0	0
8.25	1	5	826	1	9	10	37	0	0	0
8.25	1	8	826	1	14	8	67	0	0	0
8.25	1	3	826	1	1	4	51	0	0	1
8.25	1	4	826	1	2	6	22	0	0	1
8.25	1	9	826	1	4	12	47	0	0	1
8.25	1	7	826	1	7	10	117	0	0	1
8.25	1	10	826	1	8	10	37	0	0	1
8.25	1	5	826	1	9	10	37	0	0	1
8.25	1	8	826	1	14	8	67	0	0	1
8.251	1	3	826	2	1	4	51	0	0	0
8.251	1	4	826	2	2	6	22	0	0	0
8.251	1	9	826	2	4	12	149	0	0	0
8.251	1	7	826	2	7	10	37	0	0	0
8.251	1	10	826	2	8	10	37	0	0	0
8.251	1	5	826	2	9	10	37	0	0	0
8.251	1	8	826	2	14	8	67	0	0	0
8.251	1	3	826	2	1	4	51	0	0	1
8.251	1	4	826	2	2	6	22	0	0	1
8.251	1	9	826	2	4	12	149	0	0	1
8.251	1	7	826	2	7	10	37	0	0	1
8.251	1	10	826	2	8	10	37	0	0	1
8.251	1	5	826	2	9	10	37	0	0	1
8.251	1	8	826	2	14	8	67	0	0	1
8.252	1	3	826	3	1	4	51	0	0	0
8.252	1	4	826	3	2	6	22	0	0	0
8.252	1	9	826	3	4	12	47	0	0	0
8.252	1	7	826	3	7	10	117	0	0	0
8.252	1	10	826	3	8	10	37	0	0	0
8.252	1	5	826	3	9	10	37	0	0	0
8.252	1	8	826	3	14	8	67	0	0	0
8.252	1	3	826	3	1	4	51	0	0	1
8.252	1	4	826	3	2	6	22	0	0	1
8.252	1	9	826	3	4	12	47	0	0	1
8.252	1	7	826	3	7	10	117	0	0	1
8.252	1	10	826	3	8	10	37	0	0	1
8.252	1	5	826	3	9	10	37	0	0	1
8.252	1	8	826	3	14	8	67	0	0	1
8.253	1	3	826	4	1	4	51	0	0	0
8.253	1	4	826	4	2	6	22	0	0	0
8.253	1	9	826	4	4	12	149	0	0	0
8.253	1	7	826	4	7	10	37	0	0	0
8.253	1	10	826	4	8	10	37	0	0	0
8.253	1	5	826	4	9	10	37	0	0	0
8.253	1	8	826	4	14	8	67	0	0	0
8.253	1	3	826	4	1	4	51	0	0	1
8.253	1	4	826	4	2	6	22	0	0	1
8.253	1	9	826	4	4	12	149	0	0	1
8.253	1	7	826	4	7	10	37	0	0	1
8.253	1	10	826	4	8	10	37	0	0	1
8.253	1	5	826	4	9	10	37	0	0	1
8.253	1	8	826	4	14	8	67	0	0	1
8.254	1	3	826	5	1	4	51	0	0	0
8.254	1	4	826	5	2	6	22	0	0	0
8.254	1	9	826	5	4	12	47	0	0	0
8.254	1	7	826	5	7	10	117	0	0	0
8.254	1	10	826	5	8	8	32	0	0	0
8.254	1	5	826	5	9	8	67	0	0	0
8.254	1	8	826	5	14	8	32	0	0	0
8.254	1	3	826	5	1	4	69	0	0	1
8.254	1	4	826	5	2	6	22	0	0	1
8.254	1	9	826	5	4	12	47	0	0	1
8.254	1	7	826	5	7	10	117	0	0	1
8.254	1	5	826	5	9	10	37	0	0	1
8.254	1	8	826	5	14	8	67	0	0	1
8.255	1	3	826	6	1	4	51	0	0	0
8.255	1	9	826	6	4	12	149	0	0	0
8.255	1	7	826	6	7	10	37	0	0	0
8.255	1	10	826	6	8	8	32	0	0	0
8.255	1	5	826	6	9	8	67	0	0	0
8.255	1	8	826	6	14	8	67	0	0	0
8.255	1	3	826	6	1	4	51	0	0	1
8.255	1	9	826	6	4	12	149	0	0	1
8.255	1	7	826	6	7	10	37	0	0	1
8.255	1	10	826	6	8	8	32	0	0	1
8.255	1	5	826	6	9	8	101	0	0	1
8.255	1	8	826	6	14	8	32	0	0	1
8.256	1	3	826	7	1	4	87	0	0	0
8.256	1	9	826	7	4	12	47	0	0	0
8.256	1	7	826	7	7	10	77	0	0	0
8.256	1	5	826	7	9	8	67	0	0	0
8.256	1	8	826	7	14	8	67	0	0	0
8.256	1	3	826	7	1	4	87	0	0	1
8.256	1	9	826	7	4	12	47	0	0	1
8.256	1	7	826	7	7	10	77	0	0	1
8.256	1	5	826	7	9	8	67	0	0	1
8.256	1	8	826	7	14	8	67	0	0	1
8.257	1	3	826	8	1	4	87	0	0	0
8.257	1	9	826	8	4	12	47	0	0	0
8.257	1	7	826	8	7	10	77	0	0	0
8.257	1	5	826	8	9	8	101	0	0	0
8.257	1	8	826	8	14	8	32	0	0	0
8.257	1	3	826	8	1	4	87	0	0	1
8.257	1	9	826	8	4	12	47	0	0	1
8.257	1	7	826	8	7	10	77	0	0	1
8.257	1	5	826	8	9	8	101	0	0	1
8.257	1	8	826	8	14	8	32	0	0	1
8.258	1	3	826	9	1	4	105	0	0	0
8.258	1	4	826	9	2	6	22	0	0	0
8.258	1	9	826	9	4	12	47	0	0	0
8.258	1	7	826	9	7	10	37	0	0	0
8.258	1	5	826	9	9	10	77	0	0	0
8.258	1	8	826	9	14	8	32	0	0	0
8.258	1	3	826	9	1	4	105	0	0	1
8.258	1	4	826	9	2	6	22	0	0	1
8.258	1	9	826	9	4	12	47	0	0	1
8.258	1	7	826	9	7	10	37	0	0	1
8.258	1	5	826	9	9	10	77	0	0	1
8.258	1	8	826	9	14	8	32	0	0	1
8.259	1	3	826	10	1	4	87	0	0	0
8.259	1	4	826	10	2	6	22	0	0	0
8.259	1	9	826	10	4	12	47	0	0	0
8.259	1	10	826	10	8	6	49	0	0	0
8.259	1	5	826	10	9	10	77	0	0	0
8.259	1	8	826	10	14	8	32	0	0	0
8.259	1	3	826	10	1	4	87	0	0	1
8.259	1	4	826	10	2	6	22	0	0	1
8.259	1	9	826	10	4	12	47	0	0	1
8.259	1	10	826	10	8	6	49	0	0	1
8.259	1	5	826	10	9	10	77	0	0	1
8.259	1	8	826	10	14	8	32	0	0	1
8.26	1	3	827	1	1	4	105	0	0	0
8.26	1	4	827	1	2	6	22	0	0	0
8.26	1	10	827	1	8	6	49	0	0	0
8.26	1	5	827	1	9	10	77	0	0	0
8.26	1	8	827	1	14	8	32	0	0	0
8.26	1	3	827	1	1	4	105	0	0	1
8.26	1	4	827	1	2	6	22	0	0	1
8.26	1	10	827	1	8	6	49	0	0	1
8.26	1	5	827	1	9	10	77	0	0	1
8.26	1	8	827	1	14	8	32	0	0	1
8.261	1	3	827	2	1	4	105	0	0	0
8.261	1	4	827	2	2	6	22	0	0	0
8.261	1	7	827	2	7	12	47	0	0	0
8.261	1	10	827	2	8	12	47	0	0	0
8.261	1	5	827	2	9	10	77	0	0	0
8.261	1	6	827	2	10	8	32	0	0	0
8.261	1	3	827	2	1	4	105	0	0	1
8.261	1	4	827	2	2	6	22	0	0	1
8.261	1	7	827	2	7	12	47	0	0	1
8.261	1	10	827	2	8	12	47	0	0	1
8.261	1	5	827	2	9	10	77	0	0	1
8.261	1	6	827	2	10	8	32	0	0	1
8.262	1	3	827	3	1	4	105	0	0	0
8.262	1	4	827	3	2	6	22	0	0	0
8.262	1	7	827	3	7	12	47	0	0	0
8.262	1	10	827	3	8	12	47	0	0	0
8.262	1	5	827	3	9	10	77	0	0	0
8.262	1	6	827	3	10	8	32	0	0	0
8.262	1	3	827	3	1	4	105	0	0	1
8.262	1	4	827	3	2	6	22	0	0	1
8.262	1	7	827	3	7	12	47	0	0	1
8.262	1	10	827	3	8	12	47	0	0	1
8.262	1	5	827	3	9	10	77	0	0	1
8.262	1	6	827	3	10	8	32	0	0	1
8.263	1	3	827	4	1	4	32	0	0	0
8.263	1	4	827	4	2	6	22	0	0	0
8.263	1	9	827	4	4	12	97	0	0	0
8.263	1	7	827	4	7	12	47	0	0	0
8.263	1	10	827	4	8	8	101	0	0	0
8.263	1	5	827	4	9	10	77	0	0	0
8.263	1	6	827	4	10	8	32	0	0	0
8.263	1	3	827	4	1	4	32	0	0	1
8.263	1	4	827	4	2	6	22	0	0	1
8.263	1	9	827	4	4	12	97	0	0	1
8.263	1	7	827	4	7	12	47	0	0	1
8.263	1	10	827	4	8	8	101	0	0	1
8.263	1	5	827	4	9	10	77	0	0	1
8.263	1	6	827	4	10	8	32	0	0	1
8.264	1	3	827	5	1	4	32	0	0	0
8.264	1	4	827	5	2	8	32	0	0	0
8.264	1	9	827	5	4	12	97	0	0	0
8.264	1	7	827	5	7	12	47	0	0	0
8.264	1	10	827	5	8	12	47	0	0	0
8.264	1	5	827	5	9	10	37	0	0	0
8.264	1	6	827	5	10	8	67	0	0	0
8.264	1	8	827	5	14	10	77	0	0	0
8.264	1	3	827	5	1	4	32	0	0	1
8.264	1	4	827	5	2	8	32	0	0	1
8.264	1	9	827	5	4	12	97	0	0	1
8.264	1	7	827	5	7	12	47	0	0	1
8.264	1	10	827	5	8	12	47	0	0	1
8.264	1	5	827	5	9	10	37	0	0	1
8.264	1	6	827	5	10	8	67	0	0	1
8.264	1	8	827	5	14	10	77	0	0	1
8.265	1	3	827	6	1	4	51	0	0	0
8.265	1	4	827	6	2	8	32	0	0	0
8.265	1	9	827	6	4	12	97	0	0	0
8.265	1	7	827	6	7	12	47	0	0	0
8.265	1	10	827	6	8	12	47	0	0	0
8.265	1	5	827	6	9	10	77	0	0	0
8.265	1	6	827	6	10	8	32	0	0	0
8.265	1	8	827	6	14	10	37	0	0	0
8.265	1	3	827	6	1	4	32	0	0	1
8.265	1	4	827	6	2	8	32	0	0	1
8.265	1	9	827	6	4	12	97	0	0	1
8.265	1	7	827	6	7	12	47	0	0	1
8.265	1	10	827	6	8	8	67	0	0	1
8.265	1	5	827	6	9	10	37	0	0	1
8.265	1	6	827	6	10	8	32	0	0	1
8.265	1	8	827	6	14	10	77	0	0	1
8.266	1	3	827	7	1	4	32	0	0	0
8.266	1	4	827	7	2	8	32	0	0	0
8.266	1	9	827	7	4	12	47	0	0	0
8.266	1	7	827	7	7	10	77	0	0	0
8.266	1	10	827	7	8	8	67	0	0	0
8.266	1	5	827	7	9	10	37	0	0	0
8.266	1	6	827	7	10	8	32	0	0	0
8.266	1	8	827	7	14	10	77	0	0	0
8.266	1	3	827	7	1	4	51	0	0	1
8.266	1	4	827	7	2	8	32	0	0	1
8.266	1	9	827	7	4	12	47	0	0	1
8.266	1	7	827	7	7	10	77	0	0	1
8.266	1	10	827	7	8	12	47	0	0	1
8.266	1	5	827	7	9	10	77	0	0	1
8.266	1	6	827	7	10	8	67	0	0	1
8.267	1	3	827	8	1	4	51	0	0	0
8.267	1	4	827	8	2	8	32	0	0	0
8.267	1	9	827	8	4	12	97	0	0	0
8.267	1	7	827	8	7	12	47	0	0	0
8.267	1	10	827	8	8	12	47	0	0	0
8.267	1	5	827	8	9	10	77	0	0	0
8.267	1	6	827	8	10	8	67	0	0	0
8.267	1	3	827	8	1	4	32	0	0	1
8.267	1	4	827	8	2	8	32	0	0	1
8.267	1	9	827	8	4	12	97	0	0	1
8.267	1	7	827	8	7	12	47	0	0	1
8.267	1	10	827	8	8	8	67	0	0	1
8.267	1	5	827	8	9	10	37	0	0	1
8.267	1	6	827	8	10	8	32	0	0	1
8.267	1	8	827	8	14	10	77	0	0	1
8.268	1	3	827	9	1	4	69	0	0	0
8.268	1	4	827	9	2	8	32	0	0	0
8.268	1	7	827	9	7	10	77	0	0	0
8.268	1	10	827	9	8	12	47	0	0	0
8.268	1	5	827	9	9	10	37	0	0	0
8.268	1	6	827	9	10	8	32	0	0	0
8.268	1	8	827	9	14	10	77	0	0	0
8.268	1	3	827	9	1	4	69	0	0	1
8.268	1	4	827	9	2	8	32	0	0	1
8.268	1	7	827	9	7	10	77	0	0	1
8.268	1	10	827	9	8	12	47	0	0	1
8.268	1	5	827	9	9	10	37	0	0	1
8.268	1	6	827	9	10	8	32	0	0	1
8.268	1	8	827	9	14	10	77	0	0	1
8.269	1	3	827	10	1	4	69	0	0	0
8.269	1	4	827	10	2	8	32	0	0	0
8.269	1	7	827	10	7	12	47	0	0	0
8.269	1	10	827	10	8	8	67	0	0	0
8.269	1	5	827	10	9	10	37	0	0	0
8.269	1	6	827	10	10	8	32	0	0	0
8.269	1	8	827	10	14	10	77	0	0	0
8.269	1	3	827	10	1	4	69	0	0	1
8.269	1	4	827	10	2	8	32	0	0	1
8.269	1	7	827	10	7	12	47	0	0	1
8.269	1	10	827	10	8	8	67	0	0	1
8.269	1	5	827	10	9	10	77	0	0	1
8.269	1	6	827	10	10	8	32	0	0	1
8.269	1	8	827	10	14	12	47	0	0	1
8.27	1	3	828	1	1	4	69	0	0	0
8.27	1	4	828	1	2	8	32	0	0	0
8.27	1	7	828	1	7	12	47	0	0	0
8.27	1	10	828	1	8	8	67	0	0	0
8.27	1	5	828	1	9	10	77	0	0	0
8.27	1	6	828	1	10	8	32	0	0	0
8.27	1	8	828	1	14	12	47	0	0	0
8.27	1	3	828	1	1	4	69	0	0	1
8.27	1	4	828	1	2	8	32	0	0	1
8.27	1	7	828	1	7	12	47	0	0	1
8.27	1	10	828	1	8	8	67	0	0	1
8.27	1	5	828	1	9	10	37	0	0	1
8.27	1	6	828	1	10	8	32	0	0	1
8.27	1	8	828	1	14	10	77	0	0	1
8.271	1	3	828	2	1	4	69	0	0	0
8.271	1	4	828	2	2	8	32	0	0	0
8.271	1	10	828	2	8	8	101	0	0	0
8.271	1	5	828	2	9	10	37	0	0	0
8.271	1	6	828	2	10	8	32	0	0	0
8.271	1	8	828	2	14	10	77	0	0	0
8.271	1	3	828	2	1	4	69	0	0	1
8.271	1	4	828	2	2	8	32	0	0	1
8.271	1	10	828	2	8	8	101	0	0	1
8.271	1	5	828	2	9	10	37	0	0	1
8.271	1	6	828	2	10	8	32	0	0	1
8.271	1	8	828	2	14	10	77	0	0	1
8.272	1	3	828	3	1	4	69	0	0	0
8.272	1	4	828	3	2	8	32	0	0	0
8.272	1	10	828	3	8	8	101	0	0	0
8.272	1	5	828	3	9	10	37	0	0	0
8.272	1	6	828	3	10	8	32	0	0	0
8.272	1	8	828	3	14	10	77	0	0	0
8.272	1	3	828	3	1	4	69	0	0	1
8.272	1	4	828	3	2	8	32	0	0	1
8.272	1	10	828	3	8	8	101	0	0	1
8.272	1	5	828	3	9	10	37	0	0	1
8.272	1	6	828	3	10	8	32	0	0	1
8.272	1	8	828	3	14	10	77	0	0	1
8.273	1	3	828	4	1	4	69	0	0	0
8.273	1	4	828	4	2	8	32	0	0	0
8.273	1	10	828	4	8	8	101	0	0	0
8.273	1	5	828	4	9	10	37	0	0	0
8.273	1	6	828	4	10	8	32	0	0	0
8.273	1	8	828	4	14	10	77	0	0	0
8.273	1	3	828	4	1	4	69	0	0	1
8.273	1	4	828	4	2	8	32	0	0	1
8.273	1	10	828	4	8	8	101	0	0	1
8.273	1	5	828	4	9	10	37	0	0	1
8.273	1	6	828	4	10	8	32	0	0	1
8.273	1	8	828	4	14	10	77	0	0	1
8.274	1	3	828	5	1	6	75	0	0	0
8.274	1	4	828	5	2	8	32	0	0	0
8.274	1	9	828	5	4	10	37	0	0	0
8.274	1	10	828	5	8	8	101	0	0	0
8.274	1	5	828	5	9	10	37	0	0	0
8.274	1	6	828	5	10	8	32	0	0	0
8.274	1	8	828	5	14	10	77	0	0	0
8.274	1	3	828	5	1	6	75	0	0	1
8.274	1	4	828	5	2	8	32	0	0	1
8.274	1	9	828	5	4	10	37	0	0	1
8.274	1	10	828	5	8	8	101	0	0	1
8.274	1	5	828	5	9	10	37	0	0	1
8.274	1	6	828	5	10	8	32	0	0	1
8.274	1	8	828	5	14	10	77	0	0	1
8.275	1	3	828	6	1	6	75	0	0	0
8.275	1	4	828	6	2	8	32	0	0	0
8.275	1	9	828	6	4	10	37	0	0	0
8.275	1	10	828	6	8	8	101	0	0	0
8.275	1	5	828	6	9	10	37	0	0	0
8.275	1	6	828	6	10	8	32	0	0	0
8.275	1	8	828	6	14	10	77	0	0	0
8.275	1	3	828	6	1	6	75	0	0	1
8.275	1	4	828	6	2	8	32	0	0	1
8.275	1	9	828	6	4	10	37	0	0	1
8.275	1	10	828	6	8	8	101	0	0	1
8.275	1	5	828	6	9	10	37	0	0	1
8.275	1	6	828	6	10	8	32	0	0	1
8.275	1	8	828	6	14	10	77	0	0	1
8.276	1	3	828	7	1	6	75	0	0	0
8.276	1	4	828	7	2	8	32	0	0	0
8.276	1	9	828	7	4	10	37	0	0	0
8.276	1	10	828	7	8	8	101	0	0	0
8.276	1	5	828	7	9	10	37	0	0	0
8.276	1	6	828	7	10	8	32	0	0	0
8.276	1	8	828	7	14	10	77	0	0	0
8.276	1	3	828	7	1	6	75	0	0	1
8.276	1	4	828	7	2	8	32	0	0	1
8.276	1	9	828	7	4	10	37	0	0	1
8.276	1	10	828	7	8	8	101	0	0	1
8.276	1	5	828	7	9	10	37	0	0	1
8.276	1	6	828	7	10	8	32	0	0	1
8.276	1	8	828	7	14	10	77	0	0	1
8.277	1	3	828	8	1	6	101	0	0	0
8.277	1	4	828	8	2	8	32	0	0	0
8.277	1	9	828	8	4	10	37	0	0	0
8.277	1	10	828	8	8	8	67	0	0	0
8.277	1	5	828	8	9	10	37	0	0	0
8.277	1	6	828	8	10	8	32	0	0	0
8.277	1	8	828	8	14	10	77	0	0	0
8.277	1	3	828	8	1	6	101	0	0	1
8.277	1	4	828	8	2	8	32	0	0	1
8.277	1	9	828	8	4	10	37	0	0	1
8.277	1	10	828	8	8	8	67	0	0	1
8.277	1	5	828	8	9	10	37	0	0	1
8.277	1	6	828	8	10	8	32	0	0	1
8.277	1	8	828	8	14	10	77	0	0	1
8.278	1	3	828	9	1	4	69	0	0	0
8.278	1	4	828	9	2	8	32	0	0	0
8.278	1	10	828	9	8	8	67	0	0	0
8.278	1	5	828	9	9	10	37	0	0	0
8.278	1	6	828	9	10	8	67	0	0	0
8.278	1	8	828	9	14	10	77	0	0	0
8.278	1	3	828	9	1	4	69	0	0	1
8.278	1	4	828	9	2	8	32	0	0	1
8.278	1	10	828	9	8	8	67	0	0	1
8.278	1	5	828	9	9	10	37	0	0	1
8.278	1	6	828	9	10	8	67	0	0	1
8.278	1	8	828	9	14	10	77	0	0	1
8.279	1	3	828	10	1	6	75	0	0	0
8.279	1	4	828	10	2	8	32	0	0	0
8.279	1	9	828	10	4	8	32	0	0	0
8.279	1	10	828	10	8	8	67	0	0	0
8.279	1	5	828	10	9	10	37	0	0	0
8.279	1	6	828	10	10	8	67	0	0	0
8.279	1	8	828	10	14	10	77	0	0	0
8.279	1	3	828	10	1	6	75	0	0	1
8.279	1	4	828	10	2	8	32	0	0	1
8.279	1	9	828	10	4	8	32	0	0	1
8.279	1	10	828	10	8	8	67	0	0	1
8.279	1	5	828	10	9	10	37	0	0	1
8.279	1	6	828	10	10	8	67	0	0	1
8.279	1	8	828	10	14	10	77	0	0	1
8.28	1	3	829	1	1	6	101	0	0	0
8.28	1	4	829	1	2	8	32	0	0	0
8.28	1	9	829	1	4	8	32	0	0	0
8.28	1	10	829	1	8	8	67	0	0	0
8.28	1	5	829	1	9	10	37	0	0	0
8.28	1	6	829	1	10	8	67	0	0	0
8.28	1	8	829	1	14	10	37	0	0	0
8.28	1	3	829	1	1	6	101	0	0	1
8.28	1	4	829	1	2	8	32	0	0	1
8.28	1	9	829	1	4	8	32	0	0	1
8.28	1	10	829	1	8	8	67	0	0	1
8.28	1	5	829	1	9	10	37	0	0	1
8.28	1	6	829	1	10	8	67	0	0	1
8.28	1	8	829	1	14	10	37	0	0	1
8.281	1	3	829	2	1	6	129	0	0	0
8.281	1	4	829	2	2	8	32	0	0	0
8.281	1	9	829	2	4	8	32	0	0	0
8.281	1	10	829	2	8	8	67	0	0	0
8.281	1	5	829	2	9	10	37	0	0	0
8.281	1	6	829	2	10	8	32	0	0	0
8.281	1	8	829	2	14	10	37	0	0	0
8.281	1	3	829	2	1	6	129	0	0	1
8.281	1	4	829	2	2	8	32	0	0	1
8.281	1	9	829	2	4	8	32	0	0	1
8.281	1	10	829	2	8	8	67	0	0	1
8.281	1	5	829	2	9	10	37	0	0	1
8.281	1	6	829	2	10	8	32	0	0	1
8.281	1	8	829	2	14	10	37	0	0	1
8.282	1	3	829	3	1	6	129	0	0	0
8.282	1	4	829	3	2	8	32	0	0	0
8.282	1	9	829	3	4	8	32	0	0	0
8.282	1	10	829	3	8	8	67	0	0	0
8.282	1	5	829	3	9	10	37	0	0	0
8.282	1	6	829	3	10	8	32	0	0	0
8.282	1	8	829	3	14	10	37	0	0	0
8.282	1	3	829	3	1	6	129	0	0	1
8.282	1	4	829	3	2	8	32	0	0	1
8.282	1	9	829	3	4	8	32	0	0	1
8.282	1	10	829	3	8	8	67	0	0	1
8.282	1	5	829	3	9	10	37	0	0	1
8.282	1	6	829	3	10	8	32	0	0	1
8.282	1	8	829	3	14	10	37	0	0	1
8.283	1	3	829	4	1	6	129	0	0	0
8.283	1	4	829	4	2	8	32	0	0	0
8.283	1	2	829	4	3	4	15	0	0	0
8.283	1	9	829	4	4	8	32	0	0	0
8.283	1	7	829	4	7	10	37	0	0	0
8.283	1	10	829	4	8	10	37	0	0	0
8.283	1	5	829	4	9	8	32	0	0	0
8.283	1	6	829	4	10	8	32	0	0	0
8.283	1	3	829	4	1	6	129	0	0	1
8.283	1	4	829	4	2	8	32	0	0	1
8.283	1	2	829	4	3	4	15	0	0	1
8.283	1	9	829	4	4	8	32	0	0	1
8.283	1	7	829	4	7	10	37	0	0	1
8.283	1	10	829	4	8	10	37	0	0	1
8.283	1	5	829	4	9	8	32	0	0	1
8.283	1	6	829	4	10	8	32	0	0	1
8.284	1	3	829	5	1	6	129	0	0	0
8.284	1	4	829	5	2	8	32	0	0	0
8.284	1	2	829	5	3	4	15	0	0	0
8.284	1	9	829	5	4	8	32	0	0	0
8.284	1	7	829	5	7	10	37	0	0	0
8.284	1	10	829	5	8	10	37	0	0	0
8.284	1	5	829	5	9	8	32	0	0	0
8.284	1	6	829	5	10	8	32	0	0	0
8.284	1	3	829	5	1	6	129	0	0	1
8.284	1	4	829	5	2	8	32	0	0	1
8.284	1	2	829	5	3	4	15	0	0	1
8.284	1	9	829	5	4	8	32	0	0	1
8.284	1	7	829	5	7	10	37	0	0	1
8.284	1	10	829	5	8	10	37	0	0	1
8.284	1	5	829	5	9	8	32	0	0	1
8.284	1	6	829	5	10	8	32	0	0	1
8.285	1	3	829	6	1	6	101	0	0	0
